,Unnamed: 0.1,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
22,22,22,2020-02-07,159.30564880371094,164.31464878219242,157.88152606049763,158.8145709621542,2321948,150.96714782714844,148.3926025390625,145.79969626978823,144.95439987182618,,,-1.7003118346577957,0.0068278426231506,-0.0030826141147187,0.0314427015996987,-0.008939562117901,Healthcare,11.0,1.0
23,23,23,2020-02-10,162.1048126220703,163.92179180227004,155.22972224113494,159.10923453021837,1610315,154.7877410888672,149.57709350585938,147.5657091642681,146.61495208740234,,,-1.6747436020794295,0.0175710267613195,-0.0184792668607304,0.0112086689519563,-0.0424113897035487,Healthcare,11.0,1.0
24,24,24,2020-02-11,160.09133911132812,163.97085015997692,159.35472252032508,162.93958393527208,1073489,158.12706298828124,151.10128580729167,148.91094167608964,148.1919906616211,,,-1.6931351512540005,-0.0124208126715915,0.0177913735980637,0.0242331101119153,-0.004601226993865,Healthcare,11.0,0.0
25,25,25,2020-02-12,156.50653076171875,160.92623180628743,155.22972524043064,160.18961496552598,1149724,159.246728515625,151.77854715983074,149.67785965768914,149.29072113037108,,,-1.725879649103862,-0.0223922691227942,0.0235331023305009,0.0282397227966011,-0.0081581612925281,Healthcare,11.0,0.0
26,26,26,2020-02-13,166.8682403564453,167.94861757521576,154.6404054074808,157.14490533353523,3103163,160.97531433105468,152.4569315592448,151.12947162828948,150.53737869262696,146.83424591064454,,-1.6312333125479936,0.0662062442014146,-0.0582695365046108,0.0064744328606969,-0.0732783837286518,Healthcare,11.0,1.0
27,27,27,2020-02-14,172.46653747558594,176.2969385013471,165.10037012873298,167.8503939490201,5263958,163.60749206542968,153.8451955159505,152.6099500154194,152.1963249206543,148.68501831054687,,-1.5800971261461283,0.0335492068903115,-0.0267654444400224,0.0222095316681556,-0.0427107046658005,Healthcare,11.0,1.0
28,28,28,2020-02-17,172.02456665039062,176.49337812919197,169.9620486508332,171.87724928846038,2554689,165.59144287109376,155.4099100748698,154.44132433439557,153.58068084716797,150.41025024414063,,-1.584134193493644,-0.0025626468279846,-0.000856373974943,0.0259777517003336,-0.0119896712412543,Healthcare,11.0,0.0
29,29,29,2020-02-18,175.8058624267578,177.2790959107809,169.42185066265768,170.551323672473,1864779,168.73434753417968,157.2005615234375,155.99175864771792,155.50955123901366,152.3004620361328,,-1.549594932438743,0.0219811382176128,-0.0298883022542773,0.0083798882681562,-0.0363128491620111,Healthcare,11.0,1.0
30,30,30,2020-02-19,184.59613037109375,185.6273966833018,177.27907461024327,177.77015237924672,3255111,174.35226745605468,159.48898213704427,157.46037212171052,157.4219772338867,154.30303039550782,,-1.4693025202001972,0.049999856790885,-0.036977904022824,0.0055866085065536,-0.0396381860559102,Healthcare,11.0,1.0
31,31,31,2020-02-20,181.06039428710938,185.08722333154614,178.75232258875135,184.30149583934943,1209312,177.1906982421875,161.98693237304687,159.00867823550576,158.64037322998047,155.86804260253905,151.89365463256837,-1.501598780225457,-0.0191539014218579,0.0179006654934188,0.0222402533712113,-0.0127475238714993,Healthcare,11.0,0.0
32,32,32,2020-02-24,170.4040069580078,179.734485725161,169.66739021323258,178.8505516260331,1128127,176.77819213867187,163.78427734375,160.15868658768505,159.57844467163085,157.11269836425782,153.3672139485677,-1.598936773767868,-0.0588554298197518,0.049567758521704,0.0547550432276657,-0.004322766570605,Healthcare,11.0,0.0
33,33,33,2020-02-25,171.3370361328125,175.60941885550835,167.11376418590143,171.28792535702772,1147499,176.64068603515625,165.67328999837238,161.33715740003083,160.7176040649414,158.19268188476562,154.78198954264323,-1.5904142618708013,0.0054753945723507,-0.0002866325745632,0.0249355470313148,-0.0246489144567516,Healthcare,11.0,1.0
34,34,34,2020-02-26,170.3057861328125,175.02013631703178,167.65396883747232,168.93077419789716,1248658,175.5406707763672,167.4673604329427,162.39168187191612,161.78558883666992,159.51577514648437,156.1738301595052,-1.599833946304238,-0.0060188387944368,-0.0080737828475365,0.0276816794735488,-0.0155709172046107,Healthcare,11.0,0.0
35,35,35,2020-02-27,169.96205139160156,177.18088698622208,168.43970701891058,170.6004466189363,1435640,172.61385498046874,168.73761698404948,163.77962453741776,162.77020034790038,160.46035278320312,157.3548344930013,-1.6029737017379508,-0.0020183385956298,0.0037561045074929,0.0424732199659554,-0.0089569663358758,Healthcare,11.0,0.0
36,36,36,2020-02-28,154.4931182861328,168.78348890868884,153.31453426279506,165.0512936793619,2708575,167.30039978027344,168.48880411783855,164.36116589997943,163.3152992248535,160.37237854003905,157.7734354654948,-1.7442706407687003,-0.0910140409509856,0.0683407488330616,0.0924984282865544,-0.0076287153525823,Healthcare,11.0,0.0
37,37,37,2020-03-02,158.76544189453125,164.51105797358366,152.3814306895862,158.12704676863862,2027223,164.97268676757812,168.45279032389325,165.1908288252981,164.08137969970704,160.6572930908203,158.42269643147787,-1.7052462139191142,0.0276538117412179,-0.0040209954904211,0.0361893369897792,-0.0402103324802004,Healthcare,11.0,1.0
38,38,38,2020-03-03,162.44857788085938,164.90396760086335,150.81003959994624,161.95749993685857,3100598,163.1949951171875,168.4757080078125,166.19366294459292,165.05371627807617,161.21308227539063,159.02640075683593,-1.6716035678908512,0.0231986000377516,-0.0030229747185658,0.0151148735928288,-0.0716444454776877,Healthcare,11.0,1.0
39,39,39,2020-03-04,168.93080139160156,172.5647749358634,156.40831466053808,163.5289443703585,2376865,162.9199981689453,169.06500549316405,167.14222074809828,166.33051986694335,162.012470703125,160.08314565022786,-1.6123933861713875,0.0399032333511487,-0.0319767441860465,0.0215116101641987,-0.0741279069767441,Healthcare,11.0,1.0
40,40,40,2020-03-05,175.31478881835938,176.5915941992117,170.89508825991334,170.89508825991334,3459987,163.99054565429688,170.31888936360676,168.0416669343647,167.55084915161132,163.0142694091797,161.04871826171876,-1.5540805163657272,0.0377905472191478,-0.0252100840336134,0.0072829302619483,-0.0252100840336134,Healthcare,11.0,1.0
41,41,41,2020-03-06,168.3905792236328,173.74332439258478,162.1047892064883,164.01998968151628,2386958,166.77003784179686,170.42037862141927,168.5198211669922,168.05911254882812,164.0062469482422,161.43865509033202,-1.6173279048101394,-0.0394958670708642,-0.0259550716095116,0.0317876759711313,-0.037328632314974,Healthcare,11.0,0.0
42,42,42,2020-03-09,158.91281127929688,166.22986898471999,157.24314941825864,162.44856316387643,2168127,166.79951171875,169.516796875,168.3518210963199,168.03947067260742,164.62500610351563,161.68099619547527,-1.7039001066709765,-0.0562844310414117,0.0222496339729671,0.0460444796521977,-0.010506779457219,Healthcare,11.0,0.0
43,43,43,2020-03-11,168.8325653076172,170.79687678291936,159.89495708689674,159.89495708689674,2403104,168.07630920410156,169.30399678548176,168.8118856329667,168.37585830688477,165.65823486328125,162.3569534301758,-1.6132906980851909,0.0624226199792405,-0.052937703128753,0.0116346717336381,-0.052937703128753,Healthcare,11.0,1.0
44,44,44,2020-03-12,152.4796600341797,162.7922940461532,138.58216400312233,162.05567733101222,3330292,164.78608093261718,167.74891662597656,168.59994506835938,167.99527435302736,166.02163208007812,162.47473907470703,-1.7626620505658377,-0.0968587146895629,0.0628019323671496,0.0676328502415459,-0.0911432779161633,Healthcare,11.0,0.0
45,45,45,2020-03-13,153.95291137695312,161.07354045180423,132.59102415239983,139.46611429363537,2022692,160.51370544433593,165.7060353597005,167.92019091154398,167.86759338378906,166.14342041015624,162.5975087483724,-1.7492050200300189,0.0096619532234213,-0.0940988835725677,0.0462519936204146,-0.1387559808612439,Healthcare,11.0,1.0
46,46,46,2020-03-16,149.38589477539062,155.27882924406074,144.03313397714274,151.25198469586655,1117061,156.7127685546875,163.59440205891926,166.70542024311266,166.99347610473632,165.78984375,162.79066721598306,-1.7909212432435813,-0.0296650226404629,0.0124917410929705,0.0394477301724534,-0.0358317684965908,Healthcare,11.0,0.0
47,47,47,2020-03-17,147.42156982421875,153.11806063455944,145.45725851403066,151.84127027214194,1276597,154.41452026367188,162.06223958333334,165.41052567331414,165.74122772216796,165.31448059082032,162.92325846354166,-1.808863857706384,-0.0131493335038447,0.029980012105373,0.0386408231653823,-0.0133244498246103,Healthcare,11.0,0.0
48,48,48,2020-03-18,138.38572692871094,151.89036729560632,132.68923607224357,148.40372668099457,2308454,148.3251525878906,159.86548563639323,163.44104485762747,164.05928573608398,164.36571716308595,162.7693878173828,-1.8913994103520044,-0.0612925429181217,0.0723918569827968,0.0975869453202515,-0.0411638612080412,Healthcare,11.0,0.0
49,49,49,2020-03-19,129.79185485839844,140.69378787130012,123.80071476817274,125.71591516597846,1924615,143.78759155273437,157.16455688476563,160.5566093043277,161.75858535766602,163.15373779296874,162.31595865885416,-1.9698978956501088,-0.0621008557821834,-0.0314036631718284,0.0839955097705906,-0.0461595998975588,Healthcare,11.0,0.0
50,50,50,2020-03-20,136.12677001953125,141.43040418174473,128.6623815820039,130.13561495889707,2175392,140.22236328125,154.90887145996095,158.1916817112973,159.3351173400879,162.33854736328124,161.8232442220052,-1.912033263669052,0.048808264340194,-0.0440115861103189,0.038960993208408,-0.0548340964562399,Healthcare,11.0,1.0
51,51,51,2020-03-23,114.76490020751953,128.41686690698987,112.0639718404509,112.9479135319605,1325875,133.29816436767578,152.26032358805338,155.2633076717979,156.0203426361084,160.25441375732422,160.37456385294595,-2.1071576976446265,-0.1569262960470358,-0.0158322507340966,0.1189559410131899,-0.0235344461780977,Healthcare,11.0,0.0
52,52,52,2020-03-24,118.34976196289062,123.40786532136607,114.91221700961165,122.52392369187224,1074741,127.48380279541016,149.56594492594402,152.4745037681178,153.41763038635253,158.08974273681642,159.0093676249186,-2.074412711973749,0.0312365692723898,0.0352697095435683,0.0427386018745137,-0.0290456431535268,Healthcare,11.0,1.0
53,53,53,2020-03-25,132.5910186767578,135.29194683498807,117.22028056854226,117.85868326822917,1964831,126.32486114501953,147.5754409790039,150.4895160072728,151.4803295135498,156.51240081787108,158.0255744934082,-1.944329663071744,0.1203319421828041,-0.111111111111111,0.0203703703703703,-0.1159259372287326,Healthcare,11.0,1.0
54,54,54,2020-03-26,130.03741455078125,152.23414036657513,125.61772119468274,135.5374927134669,2082599,126.3739730834961,144.98254852294923,148.38821933144018,149.46691093444824,154.68166290283204,157.02377700805664,-1.967654894620468,-0.0192592541445206,0.0422961205564249,0.1706949180162742,-0.0339878593508374,Healthcare,11.0,0.0
55,55,55,2020-03-27,143.2965087890625,146.34119741443521,128.26953876188605,132.59101779160238,2863893,127.80792083740236,142.8479965209961,147.79892409475227,148.13363380432128,153.0296780395508,156.58344294230145,-1.846543152949864,0.1019636870210412,-0.0747086658839607,0.0212474724688136,-0.104866267532705,Healthcare,11.0,1.0
56,56,56,2020-03-30,137.79644775390625,143.19830410573326,129.64455244384783,139.46610944716963,1992260,132.4142303466797,140.80838775634766,146.69529282419305,147.29880027770997,151.2991201782227,155.6143831888835,-1.8967820274379257,-0.038382379875371,0.0121168703582639,0.0392017097673975,-0.0591589655824588,Healthcare,11.0,0.0
57,57,57,2020-03-31,141.08665466308594,145.2608162210057,138.4839481568678,141.92149296927232,1117428,136.96160888671875,139.61997731526694,145.5709810758892,146.41486091613768,150.1264260864258,154.56838709513346,-1.8667284896874416,0.023877298455877,0.005917202503525,0.029585800073633,-0.0184475740277022,Healthcare,11.0,1.0
58,58,58,2020-04-01,139.2205810546875,141.03757523236766,137.1089521338227,140.4482757729828,534272,138.2875213623047,137.64584503173828,144.00728526868318,145.2534610748291,148.84176788330078,153.47492090861002,-1.8837736528590088,-0.0132264360003049,0.0088183421516754,0.0130511894427909,-0.0151675054425705,Healthcare,11.0,0.0
59,59,59,2020-04-03,138.38572692871094,145.30992735049307,135.73390963578544,139.466104152665,2331595,139.95718383789062,136.7062494913737,142.06365043238588,143.72620735168456,147.56496551513672,152.22758305867512,-1.8913994103520044,-0.0059966286568551,0.0078069989436888,0.0500355099868725,-0.0191625057856694,Healthcare,11.0,0.0
60,60,60,2020-04-07,153.06893920898438,155.76986680821153,142.90362388638258,145.85009035826675,3744660,141.911669921875,136.6473180135091,141.25724832635177,142.61391487121583,146.88924102783204,151.17667668660482,-1.7572794334799164,0.1061035166425613,-0.0471607687883807,0.0176451709483633,-0.0664100461865953,Healthcare,11.0,1.0
61,61,61,2020-04-08,169.4218292236328,171.87721805296084,151.35017343438028,152.23410741833672,3799130,148.23674621582032,137.98304697672526,141.81035453394838,142.6654773712158,147.48638946533202,150.78872451782226,-1.6079082203767026,0.106833496718246,-0.1014492753623188,0.0144927536231884,-0.1066666312839673,Healthcare,11.0,1.0
62,62,62,2020-04-09,166.42628479003906,176.78803069767653,163.6762457596627,172.81029700967738,3090895,153.30467224121094,139.25002797444662,141.68370819091797,143.04115104675293,147.79282318115236,150.65613377888997,-1.635270240518076,-0.0176809827123262,0.0383593987433672,0.0622602728932493,-0.0165240666992343,Healthcare,11.0,0.0
63,63,63,2020-04-13,168.8325653076172,177.77018851484488,164.60930762492333,168.7343587257564,4339625,159.22706909179686,141.27981719970705,142.54438741583573,143.04115104675293,148.04818267822264,150.57265141805013,-1.6132906980851909,0.0144585365263296,-0.0005816803273813,0.0529377918942539,-0.0250144732149213,Healthcare,11.0,1.0
64,64,64,2020-04-15,164.85482788085938,174.7254799366766,162.05567835110176,171.82812383618528,1987394,164.52088928222656,143.61734873453776,143.1181724949887,143.6599094390869,147.88514373779296,150.39095280965168,-1.6496243042128318,-0.0235602498813559,0.042299616243969,0.0598748133900619,-0.0169794816793631,Healthcare,11.0,0.0
65,65,65,2020-04-16,163.38160705566406,170.20758618865653,161.56461301199036,162.05569086309066,1926752,166.5834228515625,145.43433787027996,143.85478893079255,144.13134422302247,147.40781646728516,150.17160466512044,-1.6630810559937843,-0.0089364736485607,-0.0081154556897072,0.041779360945243,-0.0111211664300415,Healthcare,11.0,0.0
66,66,66,2020-04-17,163.57803344726562,169.3236352517129,160.77888373136372,167.35932386834497,2352340,165.41466369628907,148.68854675292968,144.70512912147925,144.8409511566162,147.21531463623046,150.47443517049155,-1.6612868502984772,0.0012022552302025,0.0231161259332437,0.035124531597328,-0.017112014718066,Healthcare,11.0,1.0
67,67,67,2020-04-20,161.76104736328125,166.72093684704865,160.5824634727096,166.67182606275247,947634,164.4816162109375,151.58263244628907,145.93540914435135,145.55792503356935,147.32924407958984,150.57428868611655,-1.6778836362680083,-0.0111077633450712,0.0303582276420517,0.030661828447664,-0.0072859561049007,Healthcare,11.0,0.0
68,68,68,2020-04-21,156.26100158691406,167.6540004446052,150.90824022009477,157.14493585650334,4495979,161.96730346679686,153.16063130696614,147.3285221300627,146.4516887664795,146.82638153076172,150.36803614298503,-1.7281223713786376,-0.0340010519591607,0.0056567810305352,0.0729100590805711,-0.0342552608293761,Healthcare,11.0,0.0
69,69,69,2020-04-22,157.5868682861328,161.07352377988883,154.39486247951916,154.68951216666153,1412179,160.51371154785156,154.99726155598958,148.45800098619964,147.8414394378662,147.03066986083985,149.9899050394694,-1.7160115874683897,0.0084849494483835,-0.0183857712954261,0.0221252921114292,-0.0202555317034277,Healthcare,11.0,1.0
70,70,70,2020-04-23,157.7342071533203,162.5467639587036,157.14490775463793,159.1092191015709,1410436,159.3842315673828,155.95977478027345,150.71954345703125,148.92181129455565,147.18192169189453,149.40388565063478,-1.714665758975118,0.0009349691937527,0.0087172717514218,0.0305105461411132,-0.00373602789983,Healthcare,11.0,1.0
71,71,71,2020-04-24,164.36378479003906,166.86827017715933,156.35920575222528,157.14493341661006,5453159,159.5413818359375,157.7309305826823,153.14133413214432,151.40175552368163,147.78103729248048,149.26965916951497,-1.65410960938495,0.0420300564878402,-0.0439199631637253,0.01523745264396,-0.0487003815836861,Healthcare,11.0,1.0
72,72,72,2020-04-27,169.0289764404297,172.27007777180276,167.99771011385442,170.60041633123086,3030925,160.99496765136718,159.5937520345052,155.0591213828639,153.9357162475586,148.6453335571289,149.60686467488603,-1.6114966317673167,0.028383330648841,0.0092968668680011,0.0191748267050255,-0.0061011215253895,Healthcare,11.0,1.0
73,73,73,2020-04-28,167.75218200683594,172.9576097626296,167.31021497747253,171.82812181369496,1569829,163.29320373535157,161.49585876464843,157.04410914370888,155.6937744140625,149.8199917602539,149.57085189819335,-1.6231591778529622,-0.0075537015042135,0.0242973877185868,0.0310304622778709,-0.0026346425070369,Healthcare,11.0,0.0
74,74,74,2020-04-29,165.83700561523438,169.37275734962108,163.1360772826508,168.73436210197707,1002908,164.94323120117187,163.32594401041666,158.23045108192846,157.48375396728517,151.26179779052734,150.01609675089517,-1.6406528576039974,-0.0114167003295582,0.0174711095149955,0.0213206438530983,-0.0162866443624175,Healthcare,11.0,0.0
75,75,75,2020-04-30,159.60031127929688,168.3414915639907,159.10923339843748,167.5557789438218,1485790,165.3164520263672,163.76136881510416,159.3780228464227,158.29894409179687,152.20073944091797,150.20434341430663,-1.6976203170486852,-0.0376073742576341,0.04984619140625,0.0547691932091345,-0.0030769230769231,Healthcare,11.0,0.0
76,76,76,2020-05-04,159.01101684570312,163.03786159043148,153.26541445023432,157.1449268341508,1650800,164.2458984375,163.06731465657552,160.32141032971833,159.35967254638672,153.9705841064453,150.5251808166504,-1.7030030735120396,-0.0036923138111084,-0.0117356020266388,0.0253243128973623,-0.0361333605019585,Healthcare,11.0,0.0
77,77,77,2020-05-05,155.91722106933594,161.4172991142586,154.78774798217663,159.109227169968,807936,161.62354736328126,162.36671040852863,161.2001808568051,160.10120086669923,155.4732824707031,150.80836919148763,-1.7312625449446493,-0.0194564869638514,0.0204724409448817,0.0352756289985236,-0.0072440560408464,Healthcare,11.0,0.0
78,78,78,2020-05-06,155.57345581054688,157.58687797893757,153.46182706473869,155.9172162977745,840151,159.18780212402345,161.48276977539064,162.10479816637542,160.9188446044922,156.39257995605467,151.38129348754882,-1.7344025791332278,-0.0022047933924899,0.0022096345770337,0.0129419389567497,-0.0135731943139431,Healthcare,11.0,0.0
79,79,79,2020-05-07,156.40829467773438,159.89495039783606,155.18060005703,155.5243605454299,662107,157.30205993652345,160.91966756184897,162.28055371736227,161.81997299194336,157.44741516113282,152.26850814819335,-1.726776961017665,0.0053662037835306,-0.0056514530391483,0.0222920128838794,-0.0078492935635794,Healthcare,11.0,1.0
80,80,80,2020-05-08,155.0332794189453,159.50207575461047,154.24755188100752,157.29222548407026,614674,156.38865356445314,160.3631123860677,161.5232616223787,161.9181900024414,157.9168859863281,152.89872512817382,-1.7393366796396803,-0.0087911914238446,0.0145707171620914,0.0288247552552194,-0.0050681217663887,Healthcare,11.0,0.0
81,81,81,2020-05-11,152.921630859375,158.71635815413262,151.7430470832143,155.96631935208714,950952,155.1707763671875,159.652685546875,160.81249036287008,161.09318008422852,158.5218933105469,154.17061614990234,-1.7586249832183218,-0.0136206146672806,0.0199101230846276,0.0378934442576432,-0.0077071096452308,Healthcare,11.0,0.0
82,82,82,2020-05-12,153.5109405517578,155.86810826240585,151.35020098591264,152.1359135651241,1008280,154.68952026367188,159.10267842610676,160.0060890599301,160.44741287231446,159.01886474609375,155.34265543619793,-1.7532420873775347,0.0038536712502414,-0.0089571921173273,0.0153550470225494,-0.014075476041505,Healthcare,11.0,1.0
83,83,83,2020-05-13,153.46182250976562,159.109217578125,153.21628359375,157.53776252102256,740318,154.26719360351564,158.91606648763022,159.4064571982936,159.6788757324219,159.5885144042969,156.03834889729816,-1.7536907433344362,-0.0003199644391184,0.0265599609375,0.0367999999999999,-0.0015999999999999,Healthcare,11.0,0.0
84,84,84,2020-05-14,153.70736694335938,156.8993729661448,151.98859446955186,152.18502261211424,904503,153.7270080566406,158.65743306477864,158.89728666606703,159.1215026855469,160.20138000488282,156.8273473103841,-1.7514478816822276,0.0016000359540766,-0.0099041728546824,0.0207667731629392,-0.0111821086261979,Healthcare,11.0,1.0
85,85,85,2020-05-15,152.72523498535156,154.59132510954007,152.43058523245102,153.7073908373474,624703,153.26539916992186,158.32350158691406,158.3260867470189,158.58868408203125,160.1876318359375,157.14163818359376,-1.7604189101587628,-0.0063896218999686,0.0064308681672025,0.0122186102667807,-0.0019292800756128,Healthcare,11.0,0.0
86,86,86,2020-05-18,152.52874755859375,155.86807016353143,151.39925977567134,153.21625339060995,656135,153.18682250976562,157.5344991048177,157.8401762309827,158.03621978759764,159.51190856933593,157.63271484375,-1.762213673363802,-0.0012865419835605,0.0045073852832371,0.0218930703777979,-0.0074050813436891,Healthcare,11.0,0.0
87,87,87,2020-05-19,162.3012237548828,165.64054702361832,153.0198557114358,154.00201137712347,4952274,154.94487915039062,157.0859822591146,158.15808266087583,158.0632286071777,159.34690612792969,158.3398671468099,-1.6729495357615558,0.0640697334286769,-0.0511346260105427,0.0205748496005104,-0.0571860632268816,Healthcare,11.0,1.0
88,88,88,2020-05-20,168.68519592285156,171.38612336848675,163.5288798902753,163.92173606958485,4678099,157.98955383300782,157.14818318684897,158.74220516807154,158.6844383239746,159.34101135253906,159.3220209757487,-1.6146368053333284,0.0393340975519088,-0.0282387546056221,0.0160116448326055,-0.0305676855895197,Healthcare,11.0,1.0
89,89,89,2020-05-21,165.4932403564453,170.50224056955184,164.60930619484162,169.52008484043347,1292780,160.346728515625,157.1252655029297,159.15057533665708,159.07975692749022,159.3665478515625,160.22560475667316,-1.643792891792576,-0.0189225589651986,0.0243323804362944,0.0302670985371846,-0.0053412100681564,Healthcare,11.0,0.0
90,90,90,2020-05-22,162.7922821044922,168.29235916868763,161.26993800757162,165.00213208781108,1303052,162.36013793945312,157.33806355794272,159.06786466899672,159.33266067504883,159.3429748535156,160.54971618652343,-1.6684640912120046,-0.016320656034867,0.0135746606334841,0.0337858588447397,-0.0093514512926565,Healthcare,11.0,0.0
91,91,91,2020-05-26,164.46194458007812,167.55574356821097,163.03782202355876,165.00213313227636,913429,164.74677734375,157.7014587402344,158.82749457108346,159.3375686645508,159.37833129882813,160.38438669840494,-1.653212994358312,0.0102563982395321,0.003284580840738,0.0188116405654346,-0.00865928321689,Healthcare,11.0,1.0
92,92,92,2020-05-27,170.79684448242188,176.1987000179229,163.18513895512496,165.88606672287548,4913450,166.4459014892578,158.6934336344401,158.98773996453536,159.42596206665038,159.73976318359374,160.5300720214844,-1.5953485017546871,0.0385189407708798,-0.0287521574208696,0.0316273731629566,-0.044565844002348,Healthcare,11.0,1.0
