date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,volatility_20_unnamed: 8_level_1,volatility_50_unnamed: 9_level_1,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2024-07-01,1899.199951171875,1918.949951171875,1890.0,1891.0999755859373,54814.0,1624.7549987792968,,176.3417721029786,,1892.1800048828125,1753.8450073242188,1688.563338216146,1624.7549987792968,1582.7839990234374,1554.531669108073
2024-07-02,1830.8499755859373,1909.199951171875,1756.0,1904.8499755859373,297951.0,1643.925,,176.89132432413538,,1885.4199951171877,1776.2050048828123,1708.4433349609376,1643.925,1598.577998046875,1567.1716674804688
2024-07-03,1800.4000244140625,1848.75,1783.5999755859375,1848.75,151002.0,1665.1350036621093,,168.32467345645287,,1866.6199951171875,1798.0150024414063,1724.6533365885416,1665.1350036621093,1613.9039990234376,1579.9650024414063
2024-07-04,1871.25,1879.949951171875,1801.449951171875,1819.0,121157.0,1688.582501220703,,162.3408035726708,,1860.9199951171877,1825.1349975585936,1747.4,1688.582501220703,1632.0260009765625,1595.8216674804687
2024-07-05,1844.050048828125,1890.0,1832.3499755859373,1879.75,45970.0,1710.0250061035156,,152.34529909363738,,1849.15,1850.7300048828124,1766.1066731770834,1710.0250061035156,1649.9860009765623,1610.106669108073
2024-07-08,1819.699951171875,1870.0,1801.050048828125,1870.0,37271.0,1724.7350036621094,,147.72380845373416,,1833.25,1862.7150024414063,1780.313338216146,1724.7350036621094,1666.4539990234375,1624.5283325195312
2024-07-09,1823.3499755859373,1859.0,1811.550048828125,1831.0,30540.0,1739.270001220703,,142.0205875460693,,1831.75,1858.5849975585936,1794.7200032552084,1739.270001220703,1681.49,1637.4399983723958
2024-07-10,1858.800048828125,1869.0,1780.25,1837.949951171875,89236.0,1754.3475036621094,,137.6182034109165,,1843.4300048828125,1855.025,1813.1533365885416,1754.3475036621094,1700.79400390625,1652.1583333333333
2024-07-11,1793.300048828125,1938.449951171875,1765.0999755859375,1881.0,74142.0,1767.5100036621093,,127.23363356560505,,1827.840014648437,1844.3800048828125,1826.036669921875,1767.5100036621093,1716.43400390625,1664.661669921875
2024-07-12,1806.5999755859373,1834.0,1740.75,1818.0,113642.0,1779.6675048828124,,117.98995872974396,,1820.35,1834.75,1840.6033365885417,1779.6675048828124,1732.0900048828123,1678.380000813802
2024-07-15,1807.199951171875,1824.5999755859373,1766.0999755859375,1824.5999755859373,55731.0,1789.6975036621093,,110.81151024466548,,1817.85,1825.55,1847.760001627604,1789.6975036621093,1743.3580029296877,1691.6866658528645
2024-07-16,1799.1500244140625,1813.9000244140625,1795.0,1807.199951171875,32223.0,1799.2925048828124,,102.1520030560478,,1813.010009765625,1822.3800048828125,1843.3933349609372,1799.2925048828124,1754.0180029296876,1703.410001627604
2024-07-18,1779.300048828125,1830.0,1770.5,1805.0,148849.0,1809.1425048828123,,88.74538539621925,,1797.110009765625,1820.2700073242188,1835.7200032552084,1809.1425048828123,1762.9000048828125,1716.8466715494792
2024-07-19,1732.800048828125,1795.3499755859375,1720.0,1775.0999755859375,146191.0,1815.7800048828128,,76.38769274177567,,1785.010009765625,1806.4250122070312,1824.5900065104167,1815.7800048828128,1771.0100048828126,1727.8633382161458
2024-07-22,1764.199951171875,1794.5,1676.0999755859375,1715.0999755859375,106024.0,1824.585003662109,,56.25985694967288,,1776.5300048828126,1798.4400024414062,1815.3433349609372,1824.585003662109,1779.0400048828126,1739.496671549479
2024-07-23,1738.6500244140625,1783.0,1688.0,1783.0,27623.0,1826.525006103516,,52.25896035770781,,1762.82001953125,1790.335009765625,1804.6400065104167,1826.525006103516,1784.3220068359376,1746.6016723632813
2024-07-24,1743.25,1761.0,1730.050048828125,1750.0,25369.0,1820.4550048828123,,54.59578311249987,,1751.6400146484375,1782.3250122070312,1798.8000081380208,1820.4550048828123,1789.7620068359374,1753.621671549479
2024-07-25,1724.0,1739.3499755859375,1698.4000244140625,1710.0,89592.0,1811.9350036621088,,55.7330029681584,,1740.5800048828123,1768.8450073242188,1793.7066731770833,1811.9350036621092,1795.4300048828125,1759.1800048828125
2024-07-26,1748.9000244140625,1754.0,1717.4000244140625,1724.0,96338.0,1804.3925048828123,1635.7650048828125,53.38111929541265,183.70471348381216,1743.8,1764.4050048828126,1785.5500081380208,1804.3925048828123,1801.38400390625,1766.4750040690103
2024-07-29,1715.949951171875,1786.0,1701.050048828125,1786.0,77788.0,1795.0450012207032,1641.9580029296876,51.56098660597037,181.0108500731535,1734.15,1755.3400024414063,1777.0100016276042,1795.0450012207032,1806.498002929688,1771.5583374023438
2024-07-30,1729.5,1778.050048828125,1715.0999755859375,1735.0,72437.0,1786.5600036621097,1647.3430029296876,47.30648190266942,179.49346847524646,1732.3199951171875,1747.5700073242188,1770.996671549479,1786.5600036621097,1807.68400390625,1775.6550048828126
2024-07-31,1836.25,1859.199951171875,1722.699951171875,1729.5,125089.0,1786.8300048828123,1655.0350024414065,47.58714857473639,179.1766386988693,1750.9199951171877,1751.2800048828126,1771.8566731770834,1786.8300048828123,1806.5480029296875,1783.2883382161458
2024-08-01,1769.0,1866.0,1761.0,1846.0,54650.0,1785.2600036621093,1662.0830029296876,47.63383530277674,176.51745407186607,1759.9199951171877,1750.25,1765.8700032552083,1785.2600036621093,1801.532001953125,1789.511669921875
2024-08-02,1737.699951171875,1790.0,1733.800048828125,1790.0,20079.0,1778.582501220703,1668.9260009765626,44.18058718306807,172.56166860613436,1757.67998046875,1750.739990234375,1762.163330078125,1778.582501220703,1795.05,1794.1
2024-08-05,1672.9000244140625,1735.0,1651.199951171875,1719.949951171875,92092.0,1770.025,1674.0740014648438,47.29789745209134,168.6419285733784,1749.0699951171875,1741.6099975585937,1753.25,1770.025,1785.85,1796.926668294271
2024-08-06,1641.949951171875,1729.0,1638.0,1667.0999755859375,111839.0,1761.1375,1679.1719995117187,53.7345303064206,163.56454318572548,1731.5599853515623,1731.939990234375,1742.2333333333331,1761.1375,1775.56,1794.996667480469
2024-08-07,1679.0,1714.949951171875,1644.25,1690.0,68266.0,1753.9200012207032,1684.0319995117188,54.625483841247416,159.75753681096933,1700.1099853515625,1725.514990234375,1734.2233317057292,1753.9200012207032,1769.4860009765623,1788.8083333333334
2024-08-08,1686.6500244140625,1716.9000244140625,1678.4000244140625,1680.050048828125,15093.0,1745.3125,1689.42,50.64768403343372,155.04994252381874,1683.639990234375,1721.7799926757812,1728.0466634114584,1745.3125,1764.9360009765626,1781.8833333333334
2024-08-09,1732.25,1750.0,1692.0,1692.0,22028.0,1742.2599975585938,1695.7010009765625,49.428331265252254,150.12139947971264,1682.55,1720.114990234375,1728.0099934895834,1742.2599975585938,1759.3760009765624,1776.3
2024-08-12,1701.0999755859375,1742.4000244140625,1689.6500244140625,1732.25,46627.0,1736.9849975585937,1701.8219995117188,47.8033476244154,143.7152880717194,1688.189990234375,1718.6299926757813,1723.803328450521,1736.9849975585937,1753.657998046875,1769.573331705729
2024-08-13,1637.25,1692.9000244140625,1624.0,1687.0,161300.0,1728.4875,1706.4069995117188,49.73128929813692,137.6802849050465,1687.25,1709.4049926757812,1717.0433268229167,1728.4875,1746.36,1760.8416666666667
2024-08-14,1574.75,1677.0,1555.050048828125,1677.0,222195.0,1717.2674987792968,1708.9530004882813,57.63546038027346,133.9195530915753,1666.4,1683.2549926757813,1705.8099934895831,1717.2674987792968,1736.4160009765626,1752.305000813802
2024-08-16,1575.9000244140625,1619.6500244140625,1560.1500244140625,1574.0,214760.0,1707.0974975585937,1712.947001953125,63.73597951828031,126.56923478749395,1644.25,1663.9449951171875,1695.936661783854,1707.0974975585937,1725.1,1744.8216674804687
2024-08-19,1596.949951171875,1624.0,1581.75,1581.75,231716.0,1700.3049926757812,1716.84,67.95212130205286,119.62226288889624,1617.189990234375,1649.8699951171875,1685.8066569010416,1700.3049926757812,1717.24599609375,1735.6783325195313
2024-08-20,1615.050048828125,1624.699951171875,1591.5,1609.9000244140625,106046.0,1692.8474975585937,1720.837001953125,68.75045648090416,112.46228184271334,1599.9800048828124,1644.0849975585938,1679.0799967447915,1692.8474975585937,1709.5839990234374,1728.044999186198
2024-08-21,1600.550048828125,1620.0,1589.949951171875,1620.0,96808.0,1685.9424987792968,1722.3380029296875,70.81229727923304,110.2816647655599,1592.6400146484375,1639.9450073242188,1670.4833333333331,1685.9424987792968,1701.3180029296875,1720.7400024414062
2024-08-22,1669.25,1677.0,1601.0,1601.0,79186.0,1682.242498779297,1725.0700024414064,69.5829445575275,107.13369955005771,1611.5400146484376,1638.9700073242188,1659.35,1682.242498779297,1696.122001953125,1715.6033365885417
2024-08-23,1726.8499755859375,1743.550048828125,1656.75,1678.300048828125,201495.0,1682.3849975585938,1728.462001953125,69.67581671133479,104.36085174160272,1641.7300048828124,1642.9900024414062,1656.5399983723958,1682.3849975585938,1694.0239990234377,1711.205000813802
2024-08-26,1784.1500244140625,1793.199951171875,1710.199951171875,1730.0,77539.0,1684.1474975585938,1733.544001464844,71.85856467349025,100.6216086447175,1679.17001953125,1648.1800048828125,1659.636669921875,1684.1474975585938,1696.077998046875,1710.9
2024-08-27,1734.800048828125,1784.0,1720.0,1784.0,73489.0,1685.0900024414063,1736.9710034179689,72.41907701811381,97.58231196119002,1703.12001953125,1651.5500122070312,1663.763338216146,1685.0900024414063,1694.902001953125,1708.5066691080729
2024-08-28,1699.0999755859375,1766.0,1690.050048828125,1751.949951171875,32947.0,1683.570001220703,1738.8210034179688,71.75387574241178,95.92296628959387,1722.8300048828123,1657.735009765625,1667.57333984375,1683.570001220703,1693.32,1704.9033365885416
2024-08-29,1666.199951171875,1720.949951171875,1645.0,1700.0,70694.0,1675.0674987792968,1740.0000024414062,62.14094364012657,94.62632674852247,1722.2199951171874,1666.8800048828125,1666.7200032552084,1675.0674987792968,1690.237998046875,1700.4716674804688
2024-08-30,1771.699951171875,1795.0,1666.3499755859375,1680.0,149450.0,1675.2024963378906,1743.788000488281,62.35829925613343,91.93732435871242,1731.189990234375,1686.4599975585938,1672.389998372396,1675.2024963378906,1692.14599609375,1700.218330891927
2024-09-02,1828.300048828125,1848.5999755859373,1753.050048828125,1807.0999755859373,100905.0,1679.7325012207032,1748.3530004882812,69.96431499032401,90.30682791313023,1740.0199951171876,1709.5950073242188,1678.7933349609375,1679.7325012207032,1695.3219970703126,1703.4016642252604
2024-09-03,1848.5,1862.449951171875,1801.0,1825.0,48750.0,1688.5125,1753.5610009765626,79.43852982780483,88.3641654774066,1762.7599853515626,1732.9400024414062,1688.6200032552083,1688.5125,1700.6239990234376,1706.2116658528646
2024-09-04,1928.5999755859373,2001.0,1795.0,1795.0,129310.0,1702.8450012207031,1758.1360009765624,94.94170886388105,91.39623294376035,1808.6599853515625,1765.7449951171875,1708.0433349609375,1702.8450012207031,1708.587998046875,1712.543330891927
2024-09-05,1869.300048828125,1928.0,1845.0,1928.0,66980.0,1712.3600036621094,1758.2290014648438,101.72010796387342,91.50912459361015,1849.2800048828128,1785.75,1727.6800048828125,1712.3600036621094,1709.91,1716.744999186198
2024-09-06,1837.5,1878.0,1815.449951171875,1878.0,34053.0,1719.9025024414063,1757.0910009765626,105.24504159173073,90.12447919662846,1862.4400146484372,1796.8150024414062,1745.1200032552083,1719.9025024414063,1712.65,1720.5283325195312
2024-09-09,1775.5999755859375,1854.9000244140625,1764.75,1849.949951171875,44467.0,1722.070001220703,1754.6080004882813,105.95670506411138,87.79398349291918,1851.9,1795.9599975585938,1757.0300048828126,1722.070001220703,1714.1660009765626,1721.418330891927
2024-09-10,1789.449951171875,1818.699951171875,1766.050048828125,1776.0,22253.0,1726.4875,1752.3389990234375,106.87416934335651,85.31423453797785,1840.089990234375,1801.4249877929688,1768.6566650390623,1726.4875,1718.827998046875,1723.8683308919271
2024-09-11,1769.300048828125,1801.800048828125,1745.0,1775.449951171875,47096.0,1733.0900024414063,1749.7410009765624,105.13585084995896,82.6881861582843,1808.2300048828124,1808.4449951171875,1779.9066650390623,1733.0900024414063,1723.922001953125,1725.194999186198
2024-09-12,1750.550048828125,1786.300048828125,1747.0,1769.300048828125,16388.0,1741.8800048828125,1748.1350024414062,98.32957726394989,81.85633228328447,1784.4800048828124,1816.8800048828125,1785.3266682942708,1741.8800048828125,1726.78400390625,1722.3383341471354
2024-09-13,1794.949951171875,1819.0,1730.0,1792.5,122509.0,1752.832501220703,1748.0260009765625,90.77831044430272,81.7889157758381,1775.9699951171874,1819.2050048828123,1789.8666666666666,1752.832501220703,1731.1160009765624,1723.2033325195312
2024-09-16,1752.3499755859375,1814.699951171875,1744.0999755859375,1808.449951171875,19394.0,1760.6025024414062,1745.6480004882812,83.0556998700555,79.83831990668045,1771.3199951171875,1811.6099975585937,1787.7466634114585,1760.6025024414062,1731.92,1723.6916666666666
2024-09-17,1773.4000244140625,1796.0,1729.050048828125,1750.0999755859375,59382.0,1768.520001220703,1744.235,75.66938490098707,78.67799165159018,1768.110009765625,1804.1,1790.3199951171875,1768.520001220703,1734.812001953125,1727.0416666666667
2024-09-18,1777.449951171875,1807.699951171875,1746.0,1790.0,38862.0,1777.3649963378907,1743.39,64.51944657538489,78.07553446555661,1769.739990234375,1788.9849975585937,1795.5433268229167,1777.3649963378907,1740.42,1731.5583333333334
2024-09-19,1731.5999755859375,1814.0,1720.0,1797.0,206155.0,1780.4824951171877,1741.555,60.3950283157703,77.23152453949206,1765.9499755859374,1775.214990234375,1799.9033284505208,1780.4824951171877,1746.6939990234375,1733.3116658528645
2024-09-20,1752.550048828125,1814.0,1741.1500244140625,1801.0,48718.0,1781.7674987792968,1739.43,59.46001716154796,75.37923428740748,1757.4699951171874,1766.7199951171874,1798.6266682942708,1781.7674987792968,1753.76,1735.5083333333334
2024-09-23,1749.4000244140625,1787.550048828125,1736.75,1775.0,34823.0,1780.0299987792969,1738.5519995117188,59.89287718812461,74.99364518781505,1756.8800048828125,1764.1,1793.3666666666666,1780.0299987792969,1759.8580029296877,1736.080000813802
2024-09-24,1748.4000244140625,1757.3499755859375,1731.5999755859375,1735.0,15824.0,1780.7099975585938,1737.3880004882812,59.42772565700764,74.3649311098399,1751.8800048828125,1759.9950073242187,1786.6933349609376,1780.7099975585938,1765.192001953125,1737.656669108073
2024-09-25,1749.5,1769.25,1741.4000244140625,1748.4000244140625,22487.0,1783.229998779297,1736.2340014648437,56.79524493472366,73.70423690590533,1746.2900146484376,1758.0150024414063,1774.7533365885415,1783.229998779297,1771.15,1741.3983357747395
2024-09-26,1750.4000244140625,1760.0,1732.0,1732.0,12816.0,1787.4400024414062,1735.2590014648438,50.42743074215236,73.17551326924573,1750.0500244140626,1758.0,1766.8266682942708,1787.4400024414062,1774.3960009765624,1747.2533365885415
2024-09-27,1847.1500244140625,1890.0,1749.1500244140625,1759.0,112921.0,1791.2125061035156,1736.6160009765624,51.98607682337544,74.623688057888,1768.97001953125,1763.2200073242188,1767.4700032552084,1791.2125061035156,1779.2080029296876,1756.2950032552085
2024-09-30,1794.300048828125,1850.0,1781.0,1845.0,43089.0,1789.5125061035155,1737.8460009765624,51.26029477139639,75.06504513222285,1777.9500244140625,1767.4150146484376,1768.7166748046875,1789.5125061035155,1779.61400390625,1762.87333984375
2024-10-01,1812.5,1829.949951171875,1767.050048828125,1794.300048828125,22948.0,1787.7125061035156,1738.812001953125,49.68788850647803,75.71904567509223,1790.77001953125,1771.3250122070312,1770.2533447265623,1787.7125061035156,1782.722001953125,1769.4550048828123
2024-10-03,1788.050048828125,1808.9000244140625,1749.9000244140625,1800.0,55990.0,1780.685009765625,1739.800002441406,37.04333152770714,76.03850686604859,1798.480029296875,1772.3850219726562,1771.5033447265623,1780.685009765625,1786.2800048828126,1775.7050048828123
2024-10-04,1749.0999755859375,1798.0,1730.050048828125,1770.199951171875,63166.0,1774.6750061035157,1739.917001953125,31.199313553913687,76.04842366673093,1798.22001953125,1774.1350219726562,1771.4066731770831,1774.6750061035157,1789.596005859375,1778.3666707356772
2024-10-07,1687.0,1772.550048828125,1665.050048828125,1770.0,48018.0,1767.1500061035156,1739.177001953125,33.3261083802184,76.38573599508985,1766.1900146484377,1767.5800170898438,1764.210009765625,1767.1500061035156,1786.2080078125,1777.0383382161458
2024-10-08,1709.5,1719.0,1666.1500244140625,1687.0,12236.0,1763.8450073242188,1738.3890014648437,35.641210163524285,76.48654577603695,1749.2300048828124,1763.5900146484375,1761.3533447265625,1763.8450073242188,1781.456005859375,1774.5500040690104
2024-10-09,1744.0999755859375,1752.6500244140625,1688.4000244140625,1703.1500244140625,16860.0,1761.5775085449218,1738.952001953125,35.368022645434564,76.4215815658959,1735.55,1763.160009765625,1759.400008138021,1761.5775085449218,1777.2800048828126,1774.860001627604
2024-10-10,1712.550048828125,1765.050048828125,1705.550048828125,1747.800048828125,17194.0,1758.740008544922,1738.6130029296876,36.95663856322767,76.50191742209691,1720.45,1759.4650146484375,1755.073347981771,1758.740008544922,1768.6380078125,1775.3083374023438
2024-10-11,1745.75,1784.0,1680.050048828125,1737.550048828125,83733.0,1758.5000061035155,1736.8030029296874,37.02814178884733,75.20431674864324,1719.7800048828126,1759.0000122070312,1756.0166829427085,1758.5000061035155,1763.696005859375,1777.9600056966146
2024-10-14,1725.6500244140625,1771.949951171875,1696.699951171875,1771.949951171875,26500.0,1755.035009765625,1735.9360034179688,36.67853323951629,75.07532700570196,1727.510009765625,1746.850012207031,1754.2233479817708,1755.035009765625,1759.2220068359377,1776.4250081380208
2024-10-15,1743.75,1783.0,1715.300048828125,1744.0,31799.0,1754.605010986328,1736.0570043945313,36.76198355946701,75.08310314207499,1734.360009765625,1741.795007324219,1753.8466796875,1754.605010986328,1757.9480078125,1773.6066731770834
2024-10-16,1726.050048828125,1745.800048828125,1720.0,1730.199951171875,9866.0,1752.2375122070312,1737.1200048828125,37.011703407956446,74.54501215637087,1730.7500244140624,1733.1500122070313,1752.3566813151042,1752.2375122070312,1755.41201171875,1769.525008138021
2024-10-17,1715.75,1743.25,1703.5999755859375,1743.25,9901.0,1749.1525146484375,1738.596005859375,37.36927027989415,73.3431120360489,1731.3900146484375,1725.920007324219,1750.1066813151042,1749.1525146484375,1753.270009765625,1762.4300089518229
2024-10-18,1701.0,1715.0,1681.25,1705.0,16206.0,1747.622515869141,1739.036005859375,38.72748240687281,73.04366709277906,1722.4400146484377,1721.110009765625,1746.8133463541667,1747.622515869141,1751.2880078125,1756.8200073242188
2024-10-21,1666.300048828125,1704.800048828125,1658.550048828125,1701.699951171875,45180.0,1743.310015869141,1738.6290063476563,42.74382067836078,73.39735770404099,1710.57001953125,1719.0400146484376,1734.756681315104,1743.310015869141,1746.14201171875,1751.1133422851562
2024-10-22,1607.0999755859375,1680.6500244140625,1600.0,1679.800048828125,26698.0,1736.1950134277345,1736.126005859375,52.42401598732338,75.71662764811067,1683.2400146484374,1708.8000122070312,1722.2766764322917,1736.1950134277345,1740.33201171875,1745.4966756184897
2024-10-23,1607.949951171875,1647.949951171875,1582.0,1582.0,79765.0,1729.172509765625,1734.2630053710936,59.61666763524302,77.7156141004246,1659.6199951171875,1695.185009765625,1708.6400065104167,1729.172509765625,1733.7140087890623,1739.4466756184895
2024-10-24,1590.800048828125,1629.75,1568.4000244140625,1611.050048828125,33412.0,1721.2375122070312,1733.3340063476562,66.88688074505586,79.16310491442749,1634.6300048828125,1683.010009765625,1695.4900065104166,1721.2375122070312,1726.2480126953126,1733.4966756184897
2024-10-25,1601.8499755859375,1629.199951171875,1588.0,1594.25,33550.0,1713.810009765625,1733.876005859375,71.56256645398854,78.14136025041608,1614.8,1668.6200073242187,1685.67333984375,1713.810009765625,1721.0580126953123,1728.5400065104166
2024-10-28,1576.0999755859375,1601.0,1571.3499755859375,1601.0,27304.0,1700.2575073242188,1733.8800048828125,70.64138677745115,78.13311523541033,1596.7599853515626,1653.6650024414062,1678.2800048828126,1700.2575073242188,1714.000009765625,1721.2450073242187
2024-10-29,1560.699951171875,1590.949951171875,1552.0999755859375,1575.0,70522.0,1688.5775024414063,1733.1550048828126,73.52685387574488,79.58432971423618,1587.47998046875,1635.3599975585937,1668.360001627604,1688.5775024414063,1706.4520068359377,1714.8566731770834
2024-10-30,1583.4000244140625,1614.8499755859375,1540.6500244140625,1560.699951171875,50036.0,1677.1225036621097,1732.5220043945312,71.0073914309728,80.66146822023515,1582.5699951171875,1621.0949951171874,1657.6466715494792,1677.1225036621097,1699.8520068359376,1708.52333984375
2024-10-31,1623.0999755859375,1654.0,1571.699951171875,1583.4000244140625,36055.0,1668.875,1732.9730029296877,66.90607322321289,79.96858613656606,1589.02998046875,1611.829992675781,1651.6833333333334,1668.875,1694.796005859375,1703.378340657552
2024-11-01,1668.0999755859375,1678.0,1623.0,1678.0,5743.0,1664.825,1732.9500024414062,64.19072486038307,79.98745128476892,1602.27998046875,1608.539990234375,1646.5066650390625,1664.825,1691.50400390625,1701.2616739908854
2024-11-04,1611.949951171875,1668.0999755859375,1601.0,1668.0999755859375,413063.0,1661.0724975585938,1730.652001953125,65.0145524908191,81.79633587372764,1609.4499755859374,1603.10498046875,1638.92666015625,1661.0724975585938,1682.0960009765624,1696.5750040690104
2024-11-05,1569.800048828125,1615.0,1560.050048828125,1595.0999755859375,26488.0,1654.0875,1726.3650024414062,67.01161790973275,84.50743014455892,1611.2699951171876,1599.3749877929688,1627.3299967447915,1654.0875,1673.1160009765624,1690.5883382161458
2024-11-06,1609.199951171875,1624.949951171875,1553.800048828125,1589.050048828125,254945.0,1647.3424987792969,1723.8530004882812,64.2049871862167,86.10325709938992,1616.42998046875,1599.4999877929688,1619.539990234375,1647.3424987792969,1664.9839990234375,1685.9483357747397
2024-11-07,1680.1500244140625,1723.0,1610.050048828125,1660.0,414233.0,1645.7224975585937,1723.4740014648437,62.8679268441165,86.2560058998553,1627.839990234375,1608.4349853515623,1617.166658528646,1645.7224975585937,1660.667998046875,1683.636669921875
2024-11-08,1704.1500244140625,1771.0,1692.0,1740.0,271374.0,1643.6424987792968,1724.2330029296877,60.00740964739268,85.90801015453985,1635.05,1618.664990234375,1617.37666015625,1643.6424987792968,1658.87,1682.0950032552084
2024-11-11,1681.0999755859375,1730.0,1673.699951171875,1678.5999755859375,44502.0,1641.414996337891,1722.421003417969,57.58083014550468,85.8418460330582,1648.8800048828125,1629.164990234375,1618.3633219401042,1641.414996337891,1658.6339990234376,1676.5600016276042
2024-11-12,1677.1500244140625,1730.0,1652.75,1684.0,52790.0,1638.0849975585938,1719.3980029296874,53.10280467582726,84.69085036878386,1670.35,1640.8099975585938,1623.0333251953125,1638.0849975585938,1657.34,1672.6550008138022
2024-11-13,1591.449951171875,1676.5999755859375,1575.0,1650.0,51459.0,1631.3549926757812,1714.257001953125,49.79397945880215,84.49566471456164,1666.8,1641.614990234375,1621.9333251953126,1631.3549926757812,1651.2339990234375,1665.2866658528646
