Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
2021-03-04,,,,,,,,,
2021-03-05,,,,,,,,,
2021-03-08,,,,,,,,,
2021-03-09,,,,,,,,,
2021-03-10,,,,,,,,,
2021-03-12,,,,,,,,,
2021-03-15,,,,,,,,,
2021-03-16,,,,,,,,,
2021-03-17,,,,,,,,,
2021-03-18,,,,,,,,,
2021-03-19,,,,,,,,,
2021-03-22,,,,,,,,,
2021-03-23,,,,,,,,,
2021-03-24,,,,,,,,,
2021-03-25,,,,,,,,,
2021-03-26,,,,,,,,,
2021-03-30,,,,,,,,,
2021-03-31,,,,,,,,,
2021-04-01,,,,,,,,,
2021-04-05,,,,,,,,,
2021-04-06,,,,,,,,,
2021-04-07,,,,,,,,,
2021-04-08,,,,,,,,,
2021-04-09,,,,,,,,,
2021-04-12,,,,,,,,,
2021-04-13,,,,,,,,,
2021-04-15,,,,,,,,,
2021-04-16,,,,,,,,,
2021-04-19,,,,,,,,,
2021-04-20,,,,,,,,,
2021-04-22,,,,,,,,,
2021-04-23,,,,,,,,,
2021-04-26,,,,,,,,,
2021-04-27,,,,,,,,,
2021-04-28,,,,,,,,,
2021-04-29,,,,,,,,,
2021-04-30,,,,,,,,,
2021-05-03,,,,,,,,,
2021-05-04,,,,,,,,,
2021-05-05,,,,,,,,,
2021-05-06,,,,,,,,,
2021-05-07,,,,,,,,,
2021-05-10,,,,,,,,,
2021-05-11,,,,,,,,,
2021-05-12,,,,,,,,,
2021-05-14,,,,,,,,,
2021-05-17,,,,,,,,,
2021-05-18,,,,,,,,,
2021-05-19,,,,,,,,,
2021-05-20,,,,,,,,,
2021-05-21,,,,,,,,,
2021-05-24,,,,,,,,,
2021-05-25,,,,,,,,,
2021-05-26,,,,,,,,,
2021-05-27,,,,,,,,,
2021-05-28,,,,,,,,,
2021-05-31,,,,,,,,,
2021-06-01,,,,,,,,,
2021-06-02,,,,,,,,,
2021-06-03,,,,,,,,,
2021-06-04,,,,,,,,,
2021-06-07,,,,,,,,,
2021-06-08,,,,,,,,,
2021-06-09,,,,,,,,,
2021-06-10,,,,,,,,,
2021-06-11,,,,,,,,,
2021-06-14,,,,,,,,,
2021-06-15,,,,,,,,,
2021-06-16,,,,,,,,,
2021-06-17,,,,,,,,,
2021-06-18,,,,,,,,,
2021-06-21,,,,,,,,,
2021-06-22,,,,,,,,,
2021-06-23,,,,,,,,,
2021-06-24,,,,,,,,,
2021-06-25,,,,,,,,,
2021-06-28,,,,,,,,,
2021-06-29,,,,,,,,,
2021-06-30,,,,,,,,,
2021-07-01,,,,,,,,,
2021-07-02,,,,,,,,,
2021-07-05,,,,,,,,,
2021-07-06,,,,,,,,,
2021-07-07,,,,,,,,,
2021-07-08,,,,,,,,,
2021-07-09,,,,,,,,,
2021-07-12,,,,,,,,,
2021-07-13,,,,,,,,,
2021-07-14,,,,,,,,,
2021-07-15,,,,,,,,,
2021-07-16,,,,,,,,,
2021-07-19,,,,,,,,,
2021-07-20,,,,,,,,,
2021-07-22,,,,,,,,,
2021-07-23,,,,,,,,,
2021-07-26,,,,,,,,,
2021-07-27,,,,,,,,,
2021-07-28,,,,,,,,,
2021-07-29,,,,,,,,,
2021-07-30,,,,,,,,,
2021-08-02,,,,,,,,,
2021-08-03,,,,,,,,,
2021-08-04,,,,,,,,,
2021-08-05,,,,,,,,,
2021-08-06,,,,,,,,,
2021-08-09,,,,,,,,,
2021-08-10,,,,,,,,,
2021-08-11,,,,,,,,,
2021-08-12,,,,,,,,,
2021-08-13,,,,,,,,,
2021-08-16,123.5,140.89999389648438,120.80000305175781,140.89999389648438,152435148.0,,,,
2021-08-17,125.6500015258789,131.75,123.5,124.4000015258789,40526062.0,,,,
2021-08-18,124.1500015258789,127.5,123.0,127.5,12528072.0,,,,
2021-08-20,118.5,123.0,117.5,120.0,11898633.0,,,,
2021-08-23,114.69999694824219,121.25,107.55000305175781,120.5999984741211,18674108.0,,,,
2021-08-24,113.25,115.80000305175781,112.0,115.0,5740819.0,,,,
2021-08-25,113.19999694824219,116.3499984741211,112.6500015258789,113.5,7285625.0,,,,
2021-08-26,112.0999984741211,114.75,111.5999984741211,113.5,3919088.0,,,,
2021-08-27,112.0999984741211,112.69999694824219,111.05000305175781,112.69999694824219,3064802.0,,,,
2021-08-30,120.94999694824219,122.25,112.30000305175781,113.5,11054528.0,,,,
2021-08-31,125.0999984741211,127.4000015258789,119.5,121.4000015258789,16749260.0,,,,
2021-09-01,126.25,128.75,124.25,125.5999984741211,7081885.0,,,,
2021-09-02,124.69999694824219,128.35000610351562,124.0,126.30000305175781,4545771.0,,,,
2021-09-03,126.9000015258789,129.6999969482422,125.0,125.25,8661075.0,,,,
2021-09-06,125.5999984741211,128.4499969482422,124.1500015258789,127.1500015258789,4298778.0,,,,
2021-09-07,121.4000015258789,126.4000015258789,120.69999694824219,126.19999694824219,3733870.0,,,,
2021-09-08,121.0,123.0,120.69999694824219,121.94999694824219,2062474.0,,,,
2021-09-09,120.3499984741211,122.19999694824219,120.05000305175781,121.0,1722413.0,,,,
2021-09-13,115.0999984741211,118.44999694824219,114.80000305175781,117.8499984741211,15279128.0,,,,
2021-09-14,119.55000305175781,121.94999694824219,116.05000305175781,116.9000015258789,8353968.0,120.20249938964844,,5.139462910968949,
2021-09-15,120.8499984741211,122.30000305175781,118.80000305175781,120.30000305175781,5049074.0,120.06999931335449,,5.083834652141863,
2021-09-16,119.3499984741211,121.69999694824219,118.80000305175781,120.0999984741211,2526336.0,119.7549991607666,,4.912173895591928,
2021-09-17,115.80000305175781,120.5,115.3499984741211,120.0,5269773.0,119.33749923706054,,4.873664027128501,
2021-09-20,117.69999694824219,120.4000015258789,115.05000305175781,115.5,5478030.0,119.29749908447266,,4.88417114913531,
2021-09-21,116.30000305175781,118.5999984741211,115.0999984741211,117.5,1959505.0,119.37749938964843,,4.817552250631904,
2021-09-22,119.6500015258789,120.3499984741211,115.9000015258789,117.0,5552538.0,119.69749946594239,,4.5966085422976315,
2021-09-23,119.30000305175781,122.0,118.0,120.25,4081617.0,120.00249977111817,,4.337883017761995,
2021-09-24,119.69999694824219,121.05000305175781,119.0,120.4000015258789,1843651.0,120.38249969482422,,3.922145860088955,
2021-09-27,118.8499984741211,120.44999694824219,117.55000305175781,120.19999694824219,2242008.0,120.71999969482422,,3.4316786081952544,
2021-09-28,116.4000015258789,119.44999694824219,115.80000305175781,119.0,2160490.0,120.49249992370605,,3.5639001836019943,
2021-09-29,116.4000015258789,117.44999694824219,115.55000305175781,116.0,1724216.0,120.05750007629395,,3.5023398851719447,
2021-09-30,115.80000305175781,117.0999984741211,115.69999694824219,116.80000305175781,1514865.0,119.53500022888184,,3.303749166532979,
2021-10-01,115.80000305175781,116.9000015258789,115.44999694824219,115.5,1641048.0,119.09000053405762,,3.168038832050586,
2021-10-04,115.80000305175781,116.8499984741211,115.5999984741211,116.5,1874155.0,118.53500061035156,,2.6592480181755747,
2021-10-05,112.5,115.9000015258789,112.0999984741211,115.19999694824219,5977801.0,117.8800006866455,,2.431016031599924,
2021-10-06,113.0,115.0999984741211,112.80000305175781,113.5999984741211,2456312.0,117.46000061035156,,2.515038343160048,
2021-10-07,113.6500015258789,114.69999694824219,113.05000305175781,114.6500015258789,2664475.0,117.09250068664551,,2.5075287997530844,
2021-10-08,113.4000015258789,114.5,113.25,114.44999694824219,1831316.0,116.7450008392334,,2.5139029027857407,
2021-10-11,114.75,117.3499984741211,113.6500015258789,113.6500015258789,3254425.0,116.72750091552734,,2.527140248839423,
2021-10-12,113.94999694824219,115.55000305175781,113.75,114.94999694824219,3215778.0,116.44750061035157,,2.5081165660612657,
2021-10-13,114.05000305175781,115.0,113.1500015258789,114.1500015258789,4895053.0,116.1075008392334,,2.334820354701359,
2021-10-14,112.55000305175781,114.80000305175781,112.3499984741211,114.5,4002402.0,115.76750106811524,,2.3329035262641797,
2021-10-18,112.6500015258789,113.6500015258789,111.8499984741211,113.5999984741211,5664809.0,115.6100009918213,,2.434704779796472,
2021-10-19,119.4000015258789,128.39999389648438,113.4000015258789,113.5,25059129.0,115.69500122070312,,2.5389541993611013,
2021-10-20,124.5,125.5,120.5,121.69999694824219,13245703.0,116.10500106811523,,3.2141091824124723,
2021-10-21,122.9000015258789,127.0,122.25,126.0,5970096.0,116.26750106811524,,3.474390040131688,
2021-10-22,120.25,124.69999694824219,119.5,123.0,2113262.0,116.31500091552735,,3.5241679990119867,
2021-10-25,117.05000305175781,121.75,114.0,121.19999694824219,2745832.0,116.18250122070313,,3.4389896637188806,
2021-10-26,121.5999984741211,122.19999694824219,116.30000305175781,117.0,3396370.0,116.32000122070312,,3.602352726307304,
2021-10-27,120.05000305175781,122.44999694824219,119.19999694824219,121.5999984741211,1510892.0,116.50250129699707,118.36000030517579,3.6978112031154535,4.345792981615656
2021-10-28,119.19999694824219,122.44999694824219,117.8499984741211,119.8499984741211,2735570.0,116.64250106811524,118.27400024414062,3.746411082981048,4.284109490699088
2021-10-29,122.69999694824219,124.0,118.0,119.19999694824219,4978128.0,116.98750076293945,118.21500015258789,3.9754462291248327,4.199941966710225
2021-11-01,124.5,128.0,120.9000015258789,124.0,10472876.0,117.42250061035156,118.22200012207031,4.301298936737457,4.210314461728386
2021-11-02,137.3000030517578,142.60000610351562,126.5999984741211,126.69999694824219,31927085.0,118.49750061035157,118.59800018310547,6.159683789307375,5.000887176441661
2021-11-03,140.35000610351562,149.25,134.35000610351562,137.64999389648438,24332826.0,119.89000091552734,119.11100036621093,7.690298824048832,5.838352486322181
2021-11-04,146.5,147.8000030517578,142.0,142.39999389648438,6310539.0,121.56500091552735,119.77600036621094,9.537131486209814,6.945746538121698
2021-11-08,149.89999389648438,154.75,145.6999969482422,149.0,18117872.0,123.37750053405762,120.51000030517578,11.245355011290426,8.082735093961201
2021-11-09,147.14999389648438,152.0,145.6999969482422,150.39999389648438,6244990.0,125.06500015258788,121.21100021362305,12.164075737114207,8.824352676175677
2021-11-10,150.3000030517578,153.25,144.25,146.0,7463363.0,126.84250030517578,121.97500030517578,13.136021266472195,9.635781249315222
2021-11-11,146.75,150.9499969482422,145.3000030517578,150.89999389648438,3192136.0,128.48250045776368,122.49100036621094,13.484583655403835,10.250936153163495
2021-11-12,160.5500030517578,168.35000610351562,147.64999389648438,147.9499969482422,29585065.0,130.80750045776367,123.20000045776368,14.808889883540179,11.575439927811077
2021-11-15,163.85000610351562,167.6999969482422,156.25,161.8000030517578,12254901.0,133.37250061035155,123.95200057983398,15.883867393708279,12.920790807295036
2021-11-16,163.35000610351562,168.3000030517578,161.10000610351562,163.5,7507262.0,135.9075008392334,124.72500076293946,16.438645046474072,14.071364608796584
2021-11-17,162.25,166.5,160.14999389648438,162.9499969482422,5896345.0,138.05000076293945,125.43200073242187,16.958114931095043,15.037751329476308
2021-11-18,149.85000610351562,171.0,146.4499969482422,163.5,17084451.0,139.31750106811523,125.91700088500977,16.838993036523885,15.429241912000222
2021-11-22,153.4499969482422,157.5,146.6999969482422,151.4499969482422,10422280.0,140.8450008392334,126.55800079345703,16.655977401466437,15.89643288047462
2021-11-23,154.1999969482422,155.75,151.5,152.64999389648438,4667284.0,142.5425006866455,127.22200073242188,16.16946737336727,16.34655060693054
2021-11-24,153.5500030517578,156.60000610351562,152.1999969482422,155.0,4310673.0,144.3675006866455,127.88600082397461,15.169684103643899,16.731475047208015
2021-11-25,155.85000610351562,157.39999389648438,152.4499969482422,154.0,4335671.0,146.08000106811522,128.7010009765625,14.37670378516843,17.08470080502251
2021-11-26,147.0,154.10000610351562,146.0500030517578,152.64999389648438,5419185.0,147.42750091552733,129.25000091552735,13.006219377324292,17.225103674846032
2021-11-29,139.0500030517578,145.9499969482422,135.5,144.3000030517578,5112235.0,148.4200012207031,129.61400100708008,11.39658873349832,17.23626979826616
2021-11-30,148.14999389648438,151.14999389648438,142.5,142.6999969482422,11131410.0,149.69250106811523,130.19000091552735,9.662547412278204,17.366990340606577
2021-12-01,154.75,155.8000030517578,148.75,150.0,5996114.0,151.20500106811522,130.96900085449218,7.674615326464892,17.580592727760582
2021-12-02,152.89999389648438,155.3000030517578,151.5,155.3000030517578,2501926.0,151.98500061035156,131.67300079345702,6.945088127630493,17.742435000585882
2021-12-03,153.6999969482422,154.75,151.3000030517578,152.6999969482422,3092348.0,152.6525001525879,132.4210006713867,6.387107637131169,17.86901907756129
2021-12-06,147.6999969482422,154.5,147.10000610351562,154.5,2953002.0,152.7125,132.982000579834,6.331665473198383,17.900178747316357
2021-12-07,160.6999969482422,164.6999969482422,149.0,149.0,7897452.0,153.25250015258788,133.81000045776366,6.536406864411231,18.209223182467206
2021-12-08,175.75,183.8000030517578,162.85000610351562,163.9499969482422,32264155.0,154.68250045776367,134.93100051879884,8.077801220394038,19.02965137554172
2021-12-09,184.60000610351562,190.39999389648438,176.1999969482422,177.0,24389590.0,156.39750061035156,136.24600067138672,10.40443460273755,20.1353603887243
2021-12-10,188.60000610351562,194.5500030517578,179.1999969482422,184.60000610351562,16854998.0,158.49000091552733,137.69000076293946,12.382391721433594,21.24157722664
2021-12-13,186.4499969482422,192.89999389648438,183.3000030517578,189.8000030517578,7496748.0,159.78500061035157,139.09100067138672,13.873727832193394,22.101416832408436
2021-12-14,191.10000610351562,198.89999389648438,183.75,185.9499969482422,14060901.0,161.14750061035156,140.59700073242186,15.532823191468843,23.028032136862947
2021-12-15,185.39999389648438,193.85000610351562,184.10000610351562,192.10000610351562,5920720.0,162.25,141.98900054931642,16.452684362188453,23.595120936630053
2021-12-16,181.0,188.5500030517578,178.0,187.0,5309232.0,163.1875,143.29300048828125,16.97848484764764,23.917686464490014
2021-12-17,175.64999389648438,182.5,172.85000610351562,181.0,6822807.0,164.47749938964844,144.55600036621092,16.891687536663973,23.925794411835483
2021-12-20,175.25,177.6999969482422,168.3000030517578,172.0,6443659.0,165.56749954223633,145.80100036621093,16.84594594607176,23.869790265248316
2021-12-21,174.5,181.35000610351562,171.0500030517578,177.0,3180509.0,166.5824996948242,147.01800033569336,16.736183531105162,23.748026291910953
2021-12-22,174.0500030517578,180.89999389648438,173.0,175.8000030517578,3498817.0,167.6074996948242,148.23100036621094,16.52239641434771,23.54390590524056
2021-12-23,171.60000610351562,178.4499969482422,170.0500030517578,175.5,3905768.0,168.3949996948242,149.36800048828124,16.30644110556821,23.265089173465075
2021-12-24,167.60000610351562,172.4499969482422,166.8000030517578,172.4499969482422,2359289.0,169.425,150.44100067138672,15.515303819053821,22.83139573203178
2021-12-27,165.0500030517578,168.5,162.4499969482422,167.0,2943976.0,170.725,151.46100067138673,13.834488859453998,22.30560338009591
2021-12-28,171.75,175.1999969482422,165.75,166.39999389648438,4279356.0,171.90500030517578,152.64500061035156,12.773410433739857,21.762607010408892
2021-12-29,169.10000610351562,172.3000030517578,167.5,172.10000610351562,2310616.0,172.62250061035155,153.7740007019043,12.146730318785874,21.099558620135507
2021-12-30,164.39999389648438,168.89999389648438,164.0,168.5,1650651.0,173.19750061035157,154.67400054931642,11.414067813310078,20.55615367917591
2021-12-31,165.0500030517578,170.1999969482422,164.0,164.9499969482422,2507350.0,173.76500091552734,155.48500061035156,10.650243072036606,20.137041872741936
2022-01-03,169.35000610351562,170.89999389648438,166.14999389648438,166.1999969482422,2447794.0,174.847501373291,156.41400070190429,8.801308141198273,19.669113084664485
2022-01-04,172.1999969482422,173.3000030517578,169.35000610351562,170.1999969482422,2916801.0,175.42250137329103,157.45300064086913,8.182273436341108,19.08317623970812
2022-01-05,178.89999389648438,181.8000030517578,167.10000610351562,172.0,6642011.0,175.58000106811522,158.69000045776366,8.219143088178154,18.403236201966457
2022-01-06,174.0500030517578,178.0500030517578,173.60000610351562,175.6999969482422,3918156.0,175.05250091552733,159.73900054931642,7.9437072872570464,17.728403018366723
2022-01-07,186.85000610351562,192.85000610351562,173.9499969482422,175.64999389648438,13122707.0,174.96500091552736,161.07500061035157,7.794871224380522,17.185104310006494
2022-01-10,185.75,192.39999389648438,184.14999389648438,186.39999389648438,7881051.0,174.93000106811525,162.40600067138672,7.741980238601605,16.43653490358279
2022-01-11,182.3000030517578,189.5,181.5,184.9499969482422,4258270.0,174.49000091552733,163.59800079345703,6.987969986045316,15.640075216881039
2022-01-12,186.9499969482422,191.3000030517578,183.0,183.39999389648438,6021287.0,174.56750106811523,164.84700073242186,7.122633290431315,14.931577074521442
2022-01-13,186.85000610351562,188.6999969482422,185.60000610351562,187.5,2593222.0,174.86000137329103,165.83800079345704,7.510266494937465,14.70862499350582
2022-01-14,184.89999389648438,188.5500030517578,184.0,186.0,1900380.0,175.322501373291,166.7290005493164,7.839096317257964,14.480716586647732
2022-01-17,186.8000030517578,190.60000610351562,183.10000610351562,185.75,3478895.0,175.9000015258789,167.53500061035157,8.248236973212087,14.453314967252217
2022-01-18,185.4499969482422,197.3000030517578,183.4499969482422,189.0,9371632.0,176.447501373291,168.24600067138672,8.509691492940217,14.442493242014535
2022-01-19,185.0,186.89999389648438,179.35000610351562,185.4499969482422,4350032.0,176.99500122070313,169.00300079345703,8.697501909033356,14.305484515296394
2022-01-20,189.5500030517578,192.6999969482422,185.1999969482422,185.9499969482422,5165868.0,177.89250106811522,169.78800079345703,9.031221368809389,14.335102770734494
2022-01-21,183.14999389648438,188.5,180.5500030517578,188.0,3218149.0,178.67000045776368,170.5160006713867,8.763896937412914,14.062947109584229
2022-01-24,170.5500030517578,181.5,166.14999389648438,181.0,7276779.0,178.94500045776368,170.71600067138672,8.392444689927167,13.989236121979733
2022-01-25,169.6999969482422,174.89999389648438,162.0,166.10000610351562,6062147.0,178.84250030517578,170.83300048828124,8.496814766272193,13.95506167467149
2022-01-27,169.75,171.8000030517578,165.75,168.0,3736545.0,178.875,170.96100036621092,8.458746971413204,13.914316557246579
2022-01-28,167.60000610351562,174.85000610351562,166.5,171.5,3467969.0,179.03500061035157,171.06800048828126,8.196742896015195,13.866450748196378
2022-01-31,168.1999969482422,173.0,167.3000030517578,170.0,1977281.0,179.19250030517577,171.43500030517578,7.940125653688196,13.532223128042533
2022-02-01,171.75,174.1999969482422,168.35000610351562,169.60000610351562,2828077.0,179.3125,171.80100036621093,7.800453538361052,13.281007732691124
2022-02-02,179.14999389648438,182.89999389648438,172.64999389648438,173.0,6014602.0,179.6599998474121,172.3000003051758,7.6196353634673555,13.073290648812876
