Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
2020-04-23,,,,,,,,,
2020-04-24,,,,,,,,,
2020-04-27,,,,,,,,,
2020-04-28,,,,,,,,,
2020-04-29,,,,,,,,,
2020-04-30,,,,,,,,,
2020-05-04,,,,,,,,,
2020-05-05,,,,,,,,,
2020-05-06,,,,,,,,,
2020-05-07,,,,,,,,,
2020-05-08,,,,,,,,,
2020-05-11,,,,,,,,,
2020-05-12,,,,,,,,,
2020-05-13,,,,,,,,,
2020-05-14,,,,,,,,,
2020-05-15,,,,,,,,,
2020-05-18,,,,,,,,,
2020-05-19,,,,,,,,,
2020-05-20,,,,,,,,,
2020-05-21,,,,,,,,,
2020-05-22,,,,,,,,,
2020-05-26,,,,,,,,,
2020-05-27,,,,,,,,,
2020-05-28,,,,,,,,,
2020-05-29,,,,,,,,,
2020-06-01,,,,,,,,,
2020-06-02,,,,,,,,,
2020-06-03,,,,,,,,,
2020-06-04,,,,,,,,,
2020-06-05,,,,,,,,,
2020-06-08,,,,,,,,,
2020-06-09,,,,,,,,,
2020-06-10,,,,,,,,,
2020-06-11,,,,,,,,,
2020-06-12,,,,,,,,,
2020-06-15,,,,,,,,,
2020-06-16,,,,,,,,,
2020-06-17,,,,,,,,,
2020-06-18,,,,,,,,,
2020-06-19,,,,,,,,,
2020-06-22,,,,,,,,,
2020-06-23,,,,,,,,,
2020-06-24,,,,,,,,,
2020-06-25,,,,,,,,,
2020-06-26,,,,,,,,,
2020-06-29,,,,,,,,,
2020-06-30,,,,,,,,,
2020-07-01,,,,,,,,,
2020-07-02,,,,,,,,,
2020-07-03,,,,,,,,,
2020-07-06,,,,,,,,,
2020-07-07,,,,,,,,,
2020-07-08,,,,,,,,,
2020-07-09,,,,,,,,,
2020-07-10,,,,,,,,,
2020-07-13,,,,,,,,,
2020-07-14,,,,,,,,,
2020-07-15,,,,,,,,,
2020-07-16,,,,,,,,,
2020-07-17,,,,,,,,,
2020-07-20,,,,,,,,,
2020-07-21,,,,,,,,,
2020-07-22,,,,,,,,,
2020-07-23,,,,,,,,,
2020-07-24,,,,,,,,,
2020-07-27,,,,,,,,,
2020-07-28,,,,,,,,,
2020-07-29,,,,,,,,,
2020-07-30,,,,,,,,,
2020-07-31,,,,,,,,,
2020-08-03,,,,,,,,,
2020-08-04,,,,,,,,,
2020-08-05,,,,,,,,,
2020-08-06,,,,,,,,,
2020-08-07,,,,,,,,,
2020-08-10,,,,,,,,,
2020-08-11,,,,,,,,,
2020-08-12,,,,,,,,,
2020-08-13,,,,,,,,,
2020-08-14,,,,,,,,,
2020-08-17,,,,,,,,,
2020-08-18,,,,,,,,,
2020-08-19,,,,,,,,,
2020-08-20,,,,,,,,,
2020-08-21,,,,,,,,,
2020-08-24,,,,,,,,,
2020-08-25,,,,,,,,,
2020-08-26,,,,,,,,,
2020-08-27,,,,,,,,,
2020-08-28,,,,,,,,,
2020-08-31,,,,,,,,,
2020-09-01,,,,,,,,,
2020-09-02,,,,,,,,,
2020-09-03,,,,,,,,,
2020-09-04,,,,,,,,,
2020-09-07,,,,,,,,,
2020-09-08,,,,,,,,,
2020-09-09,,,,,,,,,
2020-09-10,,,,,,,,,
2020-09-11,,,,,,,,,
2020-09-14,,,,,,,,,
2020-09-15,,,,,,,,,
2020-09-16,,,,,,,,,
2020-09-17,,,,,,,,,
2020-09-18,,,,,,,,,
2020-09-21,,,,,,,,,
2020-09-22,,,,,,,,,
2020-09-23,,,,,,,,,
2020-09-24,,,,,,,,,
2020-09-25,,,,,,,,,
2020-09-28,,,,,,,,,
2020-09-29,,,,,,,,,
2020-09-30,,,,,,,,,
2020-10-01,,,,,,,,,
2020-10-05,,,,,,,,,
2020-10-06,,,,,,,,,
2020-10-07,,,,,,,,,
2020-10-08,,,,,,,,,
2020-10-09,,,,,,,,,
2020-10-12,,,,,,,,,
2020-10-13,,,,,,,,,
2020-10-14,,,,,,,,,
2020-10-15,,,,,,,,,
2020-10-16,,,,,,,,,
2020-10-19,,,,,,,,,
2020-10-20,,,,,,,,,
2020-10-21,,,,,,,,,
2020-10-22,,,,,,,,,
2020-10-23,,,,,,,,,
2020-10-26,,,,,,,,,
2020-10-27,,,,,,,,,
2020-10-28,,,,,,,,,
2020-10-29,,,,,,,,,
2020-10-30,,,,,,,,,
2020-11-02,,,,,,,,,
2020-11-03,,,,,,,,,
2020-11-04,,,,,,,,,
2020-11-05,,,,,,,,,
2020-11-06,,,,,,,,,
2020-11-09,,,,,,,,,
2020-11-10,,,,,,,,,
2020-11-11,,,,,,,,,
2020-11-12,,,,,,,,,
2020-11-13,,,,,,,,,
2020-11-14,,,,,,,,,
2020-11-17,,,,,,,,,
2020-11-18,,,,,,,,,
2020-11-19,,,,,,,,,
2020-11-20,,,,,,,,,
2020-11-23,,,,,,,,,
2020-11-24,,,,,,,,,
2020-11-25,,,,,,,,,
2020-11-26,,,,,,,,,
2020-11-27,,,,,,,,,
2020-12-01,,,,,,,,,
2020-12-02,,,,,,,,,
2020-12-03,,,,,,,,,
2020-12-04,,,,,,,,,
2020-12-07,,,,,,,,,
2020-12-08,,,,,,,,,
2020-12-09,,,,,,,,,
2020-12-10,,,,,,,,,
2020-12-11,,,,,,,,,
2020-12-14,,,,,,,,,
2020-12-15,,,,,,,,,
2020-12-16,,,,,,,,,
2020-12-17,,,,,,,,,
2020-12-18,,,,,,,,,
2020-12-21,,,,,,,,,
2020-12-22,,,,,,,,,
2020-12-23,,,,,,,,,
2020-12-24,,,,,,,,,
2020-12-28,,,,,,,,,
2020-12-29,,,,,,,,,
2020-12-30,,,,,,,,,
2020-12-31,,,,,,,,,
2021-01-01,,,,,,,,,
2021-01-04,,,,,,,,,
2021-01-05,,,,,,,,,
2021-01-06,,,,,,,,,
2021-01-07,,,,,,,,,
2021-01-08,,,,,,,,,
2021-01-11,,,,,,,,,
2021-01-12,,,,,,,,,
2021-01-13,,,,,,,,,
2021-01-14,,,,,,,,,
2021-01-15,,,,,,,,,
2021-01-18,,,,,,,,,
2021-01-19,,,,,,,,,
2021-01-20,,,,,,,,,
2021-01-21,,,,,,,,,
2021-01-22,,,,,,,,,
2021-01-25,,,,,,,,,
2021-01-27,,,,,,,,,
2021-01-28,,,,,,,,,
2021-01-29,,,,,,,,,
2021-02-01,,,,,,,,,
2021-02-02,,,,,,,,,
2021-02-03,,,,,,,,,
2021-02-04,,,,,,,,,
2021-02-05,,,,,,,,,
2021-02-08,,,,,,,,,
2021-02-09,,,,,,,,,
2021-02-10,,,,,,,,,
2021-02-11,,,,,,,,,
2021-02-12,,,,,,,,,
2021-02-15,,,,,,,,,
2021-02-16,,,,,,,,,
2021-02-17,,,,,,,,,
2021-02-18,,,,,,,,,
2021-02-19,,,,,,,,,
2021-02-22,,,,,,,,,
2021-02-23,,,,,,,,,
2021-02-24,,,,,,,,,
2021-02-25,,,,,,,,,
2021-02-26,,,,,,,,,
2021-03-01,,,,,,,,,
2021-03-02,,,,,,,,,
2021-03-03,,,,,,,,,
2021-03-04,,,,,,,,,
2021-03-05,,,,,,,,,
2021-03-08,,,,,,,,,
2021-03-09,,,,,,,,,
2021-03-10,,,,,,,,,
2021-03-12,,,,,,,,,
2021-03-15,,,,,,,,,
2021-03-16,,,,,,,,,
2021-03-17,,,,,,,,,
2021-03-18,,,,,,,,,
2021-03-19,,,,,,,,,
2021-03-22,,,,,,,,,
2021-03-23,,,,,,,,,
2021-03-24,,,,,,,,,
2021-03-25,,,,,,,,,
2021-03-26,,,,,,,,,
2021-03-30,,,,,,,,,
2021-03-31,,,,,,,,,
2021-04-01,,,,,,,,,
2021-04-05,,,,,,,,,
2021-04-06,,,,,,,,,
2021-04-07,,,,,,,,,
2021-04-08,,,,,,,,,
2021-04-09,,,,,,,,,
2021-04-12,,,,,,,,,
2021-04-13,,,,,,,,,
2021-04-15,,,,,,,,,
2021-04-16,,,,,,,,,
2021-04-19,,,,,,,,,
2021-04-20,,,,,,,,,
2021-04-22,,,,,,,,,
2021-04-23,,,,,,,,,
2021-04-26,,,,,,,,,
2021-04-27,,,,,,,,,
2021-04-28,,,,,,,,,
2021-04-29,,,,,,,,,
2021-04-30,,,,,,,,,
2021-05-03,,,,,,,,,
2021-05-04,,,,,,,,,
2021-05-05,,,,,,,,,
2021-05-06,,,,,,,,,
2021-05-07,,,,,,,,,
2021-05-10,,,,,,,,,
2021-05-11,,,,,,,,,
2021-05-12,,,,,,,,,
2021-05-14,,,,,,,,,
2021-05-17,,,,,,,,,
2021-05-18,,,,,,,,,
2021-05-19,,,,,,,,,
2021-05-20,,,,,,,,,
2021-05-21,,,,,,,,,
2021-05-24,,,,,,,,,
2021-05-25,,,,,,,,,
2021-05-26,,,,,,,,,
2021-05-27,,,,,,,,,
2021-05-28,,,,,,,,,
2021-05-31,,,,,,,,,
2021-06-01,,,,,,,,,
2021-06-02,,,,,,,,,
2021-06-03,,,,,,,,,
2021-06-04,,,,,,,,,
2021-06-07,,,,,,,,,
2021-06-08,,,,,,,,,
2021-06-09,,,,,,,,,
2021-06-10,,,,,,,,,
2021-06-11,,,,,,,,,
2021-06-14,,,,,,,,,
2021-06-15,,,,,,,,,
2021-06-16,,,,,,,,,
2021-06-17,,,,,,,,,
2021-06-18,,,,,,,,,
2021-06-21,,,,,,,,,
2021-06-22,,,,,,,,,
2021-06-23,,,,,,,,,
2021-06-24,354.00640869140625,375.51125710437304,348.21845896896747,357.6297686708315,27035744.0,,,,
2021-06-25,366.0999450683594,382.09917145952164,351.70065280472846,356.1239511037801,10269222.0,,,,
2021-06-28,355.888671875,370.7585584885126,353.1593977961329,364.9705800248169,3087635.0,,,,
2021-06-29,342.85400390625,360.40611962837426,340.87765182865064,355.8886736999117,2125937.0,,,,
2021-06-30,347.84197998046875,355.2298631536657,339.8423674777409,346.3361648239835,1886702.0,,,,
2021-07-01,348.8302001953125,354.3828673636723,347.74790528707064,348.31258963255647,943360.0,,,,
2021-07-02,349.6302185058594,354.7123209175906,346.4774234426881,350.1007840758538,961818.0,,,,
2021-07-05,359.79437255859375,369.7703669789677,352.0300417493135,352.5947260978326,2291282.0,,,,
2021-07-06,367.841064453125,384.687303945938,361.3943112299454,361.3943112299454,6408745.0,,,,
2021-07-07,388.59295654296875,392.45159911298725,368.9233257848705,368.9233257848705,5818253.0,,,,
2021-07-08,392.1221923828125,399.4159570185605,378.5228678107171,393.06332330355417,8518828.0,,,,
2021-07-09,394.00445556640625,403.1804820748942,389.15763705228403,395.27498805794266,4367357.0,,,,
2021-07-12,395.0868225097656,403.27467453125564,389.3459458024901,401.8629778876223,1994569.0,,,,
2021-07-13,393.39276123046875,400.639481478393,391.5104992150119,398.66310061795554,1193228.0,,,,
2021-07-14,389.2046813964844,394.85146692981624,388.3576693106919,391.6045824807723,985470.0,,,,
2021-07-15,382.2874450683594,392.0752022715452,380.45222802730683,390.66350569259413,988576.0,,,,
2021-07-16,388.96942138671875,393.39274846795547,383.134426560726,383.9814386959948,1120122.0,,,,
2021-07-19,404.8745422363281,409.6742870577653,388.6870785655235,390.42817655027864,3215214.0,,,,
2021-07-20,416.2622375488281,434.00256297278287,400.07480128056864,409.86255811829005,10403297.0,,,,
2021-07-22,418.80328369140625,430.7556585570818,413.25061668554804,423.0383730770497,2861222.0,377.8193832397461,,23.678514818737636,
2021-07-23,405.9098205566406,423.3678192046045,402.2394151137964,421.9090488078949,1766694.0,380.4145538330078,,23.77535867243344,
2021-07-26,402.7099304199219,408.3096710978124,398.0983944786789,404.63926611278384,1356084.0,382.24505310058595,,24.023286029830075,
2021-07-27,403.60400390625,412.59179277331515,399.274795896576,401.39234048294554,1451770.0,384.6308197021484,,23.634225254710234,
2021-07-28,394.4280090332031,404.1687206567741,389.86351792523584,402.80406921424486,1145843.0,387.2095199584961,,21.558542262162675,
2021-07-29,410.89776611328125,419.9326287048159,391.74574611458326,395.98083526176794,2619010.0,390.36230926513673,,20.056725264853434,
2021-07-30,410.7095947265625,419.74445877626886,405.2039722024413,409.2978981163284,1633309.0,393.4562789916992,,17.977786449905423,
2021-08-02,403.7452087402344,416.4504775467452,401.8629466948253,412.92123621160334,1402611.0,396.16202850341796,,14.83156696904512,
2021-08-03,400.9688415527344,406.3803446744023,397.7219569123565,404.21575491415035,1398636.0,398.220751953125,,12.129269523522177,
2021-08-04,399.6041564941406,409.3919113900642,398.0983414206831,404.8744948907252,1158467.0,399.8089065551758,,9.797443541521647,
2021-08-05,398.6630554199219,402.8040256402405,389.1576275753259,400.9217638381834,1356995.0,400.3124114990234,,9.443051454334686,
2021-08-06,396.31024169921875,404.59218242263995,395.3691107660556,400.1688842693951,734435.0,400.5218139648438,,9.297180898972393,
2021-08-09,397.15728759765625,403.69815962826084,393.5339274523797,399.98068063745,1206755.0,400.67945556640626,,9.207150940514941,
2021-08-10,383.1814880371094,398.5219408552309,376.4994520685435,396.2161583739029,849161.0,400.0841888427734,,9.943195012543384,
2021-08-11,382.56976318359375,390.38113923373584,368.9233632668358,385.1108284496128,1175593.0,399.5430389404297,,10.599400311824919,
2021-08-12,392.73394775390625,394.9926850901464,382.0521340726963,384.49905165189256,790842.0,399.7195022583008,,10.446499671798477,
2021-08-13,390.5223388671875,396.68673572756273,387.4636629689323,395.27503915913724,590276.0,400.13124694824216,,9.869619187556745,
2021-08-16,390.8987731933594,402.2393904463961,382.2874301421905,389.6282405777025,1003609.0,400.2277145385742,,9.76363925110706,
2021-08-17,391.9810791015625,405.4392415174738,389.910579320173,390.8987841471708,1256146.0,399.5830413818359,,9.865800300686248,
2021-08-18,387.65185546875,394.3338913528267,383.0403192854426,393.3927603472113,553236.0,398.152522277832,,9.382447807263938,
2021-08-20,368.64105224609375,385.3931738327007,362.80602811356806,382.94622730225313,1034752.0,395.64441070556643,,10.237281335136037,
2021-08-23,342.5716857910156,374.47602111360845,340.07769437218445,372.4996402590679,1391010.0,392.47750396728514,,15.393071199706407,
2021-08-24,362.1001281738281,364.02943510713226,344.59508699353705,344.59508699353705,911514.0,390.44701385498047,,16.60312396934975,
2021-08-25,367.088134765625,378.3346616949732,363.5118484569239,363.9353688949979,814266.0,388.62122039794923,,17.081031639369172,
2021-08-26,362.1942443847656,371.1349882254446,358.6650033950239,367.6057472357029,357086.0,387.00953216552733,,18.00027292660602,
2021-08-27,363.74713134765625,368.40574128412067,358.75914853816084,362.1942709425144,377832.0,384.6520004272461,,17.793433348085415,
2021-08-30,371.3703308105469,377.86412953404704,366.09999100558974,368.0763720225788,549577.0,382.68503723144534,,16.91393816199666,
2021-08-31,368.59393310546875,375.5112513750053,365.111765801531,370.8055965958699,476321.0,380.927473449707,,16.429742864664732,
2021-09-01,367.22930908203125,379.08753610438015,365.5823299154786,370.47619363489827,497537.0,379.24049682617186,,15.989894885301402,
2021-09-02,372.0290832519531,376.82885723085843,367.98223132680056,371.65263658559655,504973.0,377.8617431640625,,15.316253231310125,
2021-09-03,371.8408508300781,375.51125585740914,368.45277360445033,372.12317863178134,395946.0,376.5206329345703,382.3608142089844,14.554344021171197,20.365214229030833
2021-09-06,371.55657958984375,378.85313356817323,370.04040314023615,374.3520019038554,423865.0,375.28294982910154,382.7118176269531,13.816705542672873,20.01476729440018
2021-09-07,370.4194641113281,376.53153907307075,369.5666238400451,372.8832473873276,279185.0,373.94605865478513,382.7982080078125,12.84840143503522,19.95082171227564
2021-09-08,365.9656982421875,372.0303749926819,364.4021241414044,371.1775347950383,254600.0,373.08526916503905,382.99974853515624,12.773576333910233,19.72303552395175
2021-09-09,385.8654479980469,388.23446467554305,361.98574832142083,363.8809616634178,1508434.0,373.2500534057617,383.8599774169922,12.92275647249792,18.85521641611013
2021-09-13,391.4563293457031,393.7305796175234,384.34927917210166,386.4339965384947,937703.0,373.18617248535156,384.73226440429687,12.824154412042006,18.15061943773206
2021-09-14,385.48638916015625,395.86269396254556,379.0426752483979,394.58341914985,530582.0,372.934375,385.46538818359375,12.511477714167079,17.395484564578705
2021-09-15,386.1971130371094,388.2344906509986,382.35931733025586,385.3442727598822,366574.0,372.6992919921875,386.19672607421876,12.196375118581797,16.609054918194442
2021-09-16,385.6759033203125,391.3615431727004,381.8854767520539,386.6235099623771,473559.0,372.384033203125,386.7143566894531,11.744869249296633,16.166837101206188
2021-09-17,379.8955078125,388.42396783336824,372.4094209112477,388.42396783336824,484230.0,371.9962158203125,386.9554455566406,11.335099023556358,15.968306504885653
2021-09-20,361.9857482910156,378.0002952458127,358.8586578444475,372.4094216711234,477813.0,371.66345062255857,386.42330139160157,11.53471330972035,16.351370964023268
2021-09-21,355.63677978515625,363.78620311653714,348.15069270535076,355.4472757980356,807594.0,372.31670532226565,385.69359313964844,10.078458462624797,16.896870942784144
2021-09-22,356.8686828613281,362.88599108649083,353.9310963581574,359.9957733500402,366822.0,372.0551330566406,384.95087768554686,10.419682091814167,17.334601377654398
2021-09-23,361.8909912109375,367.5766313836739,360.0905442733033,364.8285777505836,309562.0,371.79527587890624,384.28696105957033,10.613085060124211,17.57253978113357
2021-09-24,354.9260559082031,363.0754788065813,352.5096705405103,361.89097050503386,333034.0,371.43186645507814,383.517626953125,11.073589642542695,18.00253211770716
2021-09-27,349.2878112792969,356.1105616968697,343.5074050248028,355.82629127396814,614774.0,370.70890045166016,382.71928955078124,12.03222382423217,18.61968320618094
2021-09-28,350.0458984375,357.15294846906266,347.39261132651416,355.3525015781322,518220.0,369.64267883300784,382.07445861816404,12.885118679452374,19.18466180648433
2021-09-29,345.54473876953125,352.50965302019415,343.0335870787911,348.71922664363296,620744.0,368.49021911621094,381.2059649658203,13.969039005512302,19.837954265344713
2021-09-30,349.4299621582031,361.7962177261003,345.8764371193061,346.82404379634534,3097847.0,367.60025177001955,380.0970733642578,14.606072327087665,20.03655221954464
2021-10-01,353.17303466796875,358.57437559869504,347.7716648185805,348.71927153470745,1011018.0,366.65744934082034,378.8352893066406,14.910544033744536,19.696206837917785
2021-10-04,353.7889099121094,358.1952745695109,352.5096352906298,357.10553282479003,618155.0,365.7548522949219,377.5350018310547,15.125092730027374,19.142020661881908
2021-10-05,350.5196838378906,356.3000900181942,348.5297041471423,354.4048767734166,657597.0,364.70300750732423,376.4271990966797,15.428822892154864,19.069029554635883
2021-10-06,341.94390869140625,356.01587500771194,340.6646337683487,353.26779224015735,978155.0,363.27922973632815,375.21187866210937,16.169625163926405,19.294829424260296
2021-10-07,340.1908264160156,347.7716804865675,338.29561289837767,345.8290981984539,587371.0,361.99048614501953,373.9436151123047,16.95243940661082,19.473775346478327
2021-10-08,344.7392883300781,353.4099123282896,341.13839462098724,341.13839462098724,828315.0,359.9341781616211,372.9498406982422,16.38892566880771,19.673908607649196
2021-10-11,344.69195556640625,347.8190462762445,343.7917175857779,347.4874070484306,380372.0,357.59595947265626,371.6257244873047,14.925560570620279,19.291993769764943
2021-10-12,344.8814697265625,349.66687198985335,343.50742844531663,344.92883849405587,449841.0,355.5657135009766,370.30916198730466,13.638218389274863,18.810499437883337
2021-10-13,343.7916259765625,349.66679783281444,343.0335523454711,349.66679783281444,746514.0,353.44543914794923,369.11009033203123,11.79753374915326,18.544613287916864
2021-10-14,343.2705383300781,347.67690384582073,342.5598332817757,345.6395551577529,626190.0,351.3251708984375,367.9561242675781,9.23172244171254,18.315462382717516
2021-10-18,354.59442138671875,361.7962088200064,345.8764286050988,345.8764286050988,1384819.0,350.06011657714845,367.05592956542966,6.414153282232062,17.827845444993557
2021-10-19,348.1981201171875,362.31745524348565,345.87647195713305,359.9958070834312,918036.0,349.37073516845703,366.046630859375,5.773930927432737,17.425903757092236
2021-10-20,343.3652648925781,352.27276134597383,341.517420414221,351.7515892719034,388065.0,348.7571594238281,364.9877313232422,5.72483115332983,17.155910967725557
2021-10-21,341.32794189453125,346.3976145598516,340.23817106422155,346.3976145598516,280500.0,347.9801223754883,363.8711444091797,5.6196126111064295,16.83321894567542
2021-10-22,335.642333984375,346.25551259892865,332.8468824080729,343.03365532162957,377713.0,346.66768951416014,362.920361328125,5.252969197441702,17.061283708425027
2021-10-25,322.5179443359375,338.674626913662,320.29106281958383,338.2955900195013,483075.0,345.0472839355469,361.71932495117187,7.206631866358117,17.749627517669072
2021-10-26,331.75714111328125,335.4054330181759,322.66011019626177,331.1412024869478,310273.0,344.1707504272461,360.4997888183594,7.7121057215489035,17.669804052573994
2021-10-27,327.9666442871094,338.05864861623814,325.73976303246496,333.5101485835389,295696.0,343.06678771972656,359.2486749267578,8.378342811311175,17.715244484843172
2021-10-28,321.8072509765625,335.8318189993622,319.24870124060334,327.9666947155301,370748.0,341.8799133300781,357.86684448242187,9.600959880207663,17.889868988591026
2021-10-29,319.01177978515625,324.3183829227745,315.6003899882116,322.6600712496851,324026.0,340.35900421142577,356.40745849609374,10.689579740109648,18.025926840867452
2021-11-01,324.2236022949219,327.35072152149246,321.5229176188207,321.5229176188207,259954.0,338.9115325927734,355.1388934326172,10.82230523675624,18.014106307547827
2021-11-02,323.6076354980469,327.54019688069,320.4805454633323,326.4978238962329,233701.0,337.4024688720703,354.23822509765625,10.742564053026443,18.44586400118149
2021-11-03,326.8295593261719,332.6099662324629,323.60770218913416,323.60770218913416,288646.0,336.21796264648435,353.9233825683594,10.523945012937501,18.7803716290961
2021-11-04,337.7744140625,339.9065291013942,327.01907241590163,329.2933226736565,237619.0,336.0094879150391,353.43686828613284,10.445552573374155,18.8790515454797
2021-11-08,340.1908264160156,347.86644694618207,337.0163379902394,343.0336466924726,661734.0,336.0094879150391,352.89892211914065,10.445552573374155,18.86533481173751
2021-11-09,331.5675964355469,353.45731817030935,329.5776164744479,345.8764641612947,2070304.0,335.3509033203125,352.28638916015626,10.280098591479629,19.053632482694745
2021-11-10,332.1835021972656,337.20583483288067,328.34570680210766,330.7147234457015,384646.0,334.7254806518555,351.6551165771484,10.060036142254608,19.188568465256495
2021-11-11,332.4203796386719,335.4527322889733,331.141133879276,333.3679862270588,276902.0,334.10242614746096,350.8761175537109,9.779914042169857,19.162463459737907
2021-11-12,329.1985778808594,334.03137807072153,328.10883590634705,332.8942384076965,269142.0,333.3727737426758,350.08821044921876,9.560904319235105,19.228887253042192
2021-11-15,327.1612243652344,331.56758988721754,323.6076991186895,331.52022111806195,304164.0,332.5673080444336,349.28684875488284,9.359625044923591,19.334581234847096
2021-11-16,330.4778137207031,336.02131831523394,325.31334599617026,328.7247356634707,355127.0,331.3614776611328,348.4558233642578,7.795210286211352,19.229821628759947
2021-11-17,330.8116455078125,333.52986719505657,328.1411001756392,330.09632554308746,301692.0,330.4921539306641,347.6352392578125,6.71312961745988,19.086433659821424
2021-11-18,324.8506774902344,330.9547359633703,323.8492119780622,330.19173956914585,248513.0,329.56642456054686,346.7011212158203,6.0923845872131634,19.034652850883326
2021-11-22,315.5514831542969,326.1859007039105,311.9271779048317,325.2321407603318,379130.0,328.27760162353513,345.6037615966797,6.198853249531779,19.220053676737788
2021-11-23,318.1265869140625,322.8477098228818,314.02543119404385,315.6945109346348,235538.0,327.40181427001954,344.6469793701172,6.33932421140558,19.375835864327957
2021-11-24,318.3174133300781,323.1338898891981,316.8867732701677,320.4156970605254,172700.0,327.19178771972656,343.2960186767578,6.5748545293371645,18.7892483958152
2021-11-25,318.5081787109375,321.1310188350219,315.7422512949275,318.5558550706149,131071.0,326.5293395996094,341.8370556640625,6.755626867673864,17.77831156414783
2021-11-26,301.67425537109375,317.5543815515302,290.2291361672871,317.5543815515302,640098.0,325.21472015380857,340.16081298828124,8.730696827033363,17.52819680519332
2021-11-29,297.95458984375,305.0124073512748,288.0831689612158,300.4820477821041,439536.0,324.02208709716797,338.3959625244141,10.640866260733418,17.238386194406367
2021-11-30,296.81011962890625,305.9185158631581,293.94883966759846,300.4343959373182,220290.0,322.9120040893555,336.61864685058595,12.2304085425711,16.84078076879729
2021-12-01,295.760986328125,301.38816459258345,294.711844490849,300.243640932565,186185.0,321.48887329101564,334.93595642089844,13.644020127359157,16.63035847219744
2021-12-02,295.045654296875,299.95751235032105,289.561534436734,295.66559245977595,301827.0,320.060774230957,333.59715454101564,14.85188586014934,17.096244821254917
2021-12-03,294.7117919921875,300.1959110988382,291.85051245828276,296.52392987570573,374009.0,318.4548858642578,332.37865478515624,15.788351232884215,17.65536688902976
2021-12-06,298.2407531738281,305.0124256509748,292.89969154001926,294.9502696467515,478292.0,316.4782028198242,331.20609619140623,15.716886881825712,17.94025071366593
2021-12-07,300.24365234375,304.15407437324757,298.7176595476555,300.62517964922046,335629.0,314.48084411621096,329.9731494140625,15.069790986909327,17.90671943579512
2021-12-08,310.54425048828125,313.7870285486502,300.9112690185384,302.8664653046073,614969.0,313.42967681884767,329.08551330566405,14.539083476184452,17.74382279669096
2021-12-09,312.92864990234375,317.22056973887146,311.0211299749981,313.16708989326196,421058.0,312.46693420410156,328.358330078125,13.853218537341752,17.643748238847294
2021-12-10,316.4098815917969,319.3188379638531,313.2147797544339,313.2147797544339,209368.0,311.6664093017578,327.68560974121095,13.080543325328124,17.440030138980294
2021-12-13,314.88385009765625,322.2754899079601,312.690213796531,318.555831824709,230322.0,310.95067291259767,327.07239196777346,12.44702686682044,17.33800395122188
2021-12-14,311.8795166015625,314.7407965703842,307.063040296624,312.8332765911697,325935.0,310.18658752441405,326.3213830566406,11.854480212882597,17.162176297144928
