Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
2020-05-22,,,,,,,,,
2020-05-26,,,,,,,,,
2020-05-27,,,,,,,,,
2020-05-28,,,,,,,,,
2020-05-29,,,,,,,,,
2020-06-01,,,,,,,,,
2020-06-02,,,,,,,,,
2020-06-03,,,,,,,,,
2020-06-04,,,,,,,,,
2020-06-05,,,,,,,,,
2020-06-08,,,,,,,,,
2020-06-09,,,,,,,,,
2020-06-10,,,,,,,,,
2020-06-11,,,,,,,,,
2020-06-12,,,,,,,,,
2020-06-15,,,,,,,,,
2020-06-16,,,,,,,,,
2020-06-17,,,,,,,,,
2020-06-18,,,,,,,,,
2020-06-19,,,,,,,,,
2020-06-22,,,,,,,,,
2020-06-23,,,,,,,,,
2020-06-24,,,,,,,,,
2020-06-25,,,,,,,,,
2020-06-26,,,,,,,,,
2020-06-29,,,,,,,,,
2020-06-30,,,,,,,,,
2020-07-01,,,,,,,,,
2020-07-02,,,,,,,,,
2020-07-03,,,,,,,,,
2020-07-06,,,,,,,,,
2020-07-07,,,,,,,,,
2020-07-08,,,,,,,,,
2020-07-09,,,,,,,,,
2020-07-10,,,,,,,,,
2020-07-13,,,,,,,,,
2020-07-14,,,,,,,,,
2020-07-15,,,,,,,,,
2020-07-16,,,,,,,,,
2020-07-17,,,,,,,,,
2020-07-20,,,,,,,,,
2020-07-21,,,,,,,,,
2020-07-22,,,,,,,,,
2020-07-23,,,,,,,,,
2020-07-24,,,,,,,,,
2020-07-27,,,,,,,,,
2020-07-28,,,,,,,,,
2020-07-29,,,,,,,,,
2020-07-30,,,,,,,,,
2020-07-31,,,,,,,,,
2020-08-03,,,,,,,,,
2020-08-04,,,,,,,,,
2020-08-05,,,,,,,,,
2020-08-06,,,,,,,,,
2020-08-07,,,,,,,,,
2020-08-10,,,,,,,,,
2020-08-11,,,,,,,,,
2020-08-12,,,,,,,,,
2020-08-13,,,,,,,,,
2020-08-14,,,,,,,,,
2020-08-17,,,,,,,,,
2020-08-18,,,,,,,,,
2020-08-19,,,,,,,,,
2020-08-20,,,,,,,,,
2020-08-21,,,,,,,,,
2020-08-24,,,,,,,,,
2020-08-25,,,,,,,,,
2020-08-26,,,,,,,,,
2020-08-27,,,,,,,,,
2020-08-28,,,,,,,,,
2020-08-31,,,,,,,,,
2020-09-01,,,,,,,,,
2020-09-02,,,,,,,,,
2020-09-03,,,,,,,,,
2020-09-04,,,,,,,,,
2020-09-07,,,,,,,,,
2020-09-08,,,,,,,,,
2020-09-09,,,,,,,,,
2020-09-10,,,,,,,,,
2020-09-11,,,,,,,,,
2020-09-14,,,,,,,,,
2020-09-15,,,,,,,,,
2020-09-16,,,,,,,,,
2020-09-17,361.47674560546875,384.8638371516186,341.06175171468556,341.06175171468556,52000357.0,,,,
2020-09-18,349.53955078125,371.22133148995545,347.8829533936107,366.3977324257637,10745190.0,,,,
2020-09-21,340.47705078125,364.93605536625944,321.8648187788776,344.959582375583,12519290.0,,,,
2020-09-22,344.9108581542969,349.44210078725536,326.4447902154759,341.06172112064644,4965436.0,,,,
2020-09-23,343.302978515625,352.998888096377,334.3379452323014,349.052328571955,3317252.0,,,,
2020-09-24,328.68603515625,340.0872529528223,326.44478435299567,335.2149427385985,2953424.0,,,,
2020-09-25,354.1195068359375,376.1423553507502,331.512004875406,334.143034595807,15141637.0,,,,
2020-09-28,357.72509765625,366.78758467921006,355.7274322023009,359.2842432027345,2649488.0,,,,
2020-09-29,342.47467041015625,360.9894477946562,339.161475929723,359.04052385944567,2495022.0,,,,
2020-09-30,339.94110107421875,355.6786576499917,335.3124062143901,341.06172651369064,3896276.0,,,,
2020-10-01,334.0456237792969,345.5442953589888,331.3171415675602,343.8876977558607,2171659.0,,,,
2020-10-05,336.6766052246094,341.743819282467,330.34260252139677,336.18937424743916,1631905.0,,,,
2020-10-06,341.1104431152344,343.8389548134159,334.5815649473968,338.1383456324859,1636234.0,,,,
2020-10-07,336.3843078613281,342.7183111167721,334.3379316311558,341.0617137546751,734114.0,,,,
2020-10-08,348.17529296875,351.5859102847985,339.1128074242531,341.2078949707526,2661344.0,,,,
2020-10-09,341.79254150390625,350.1241795868319,341.06169501458925,345.93400494336913,930823.0,,,,
2020-10-12,335.4585876464844,343.0106691403413,333.26604785794524,343.0106691403413,696960.0,,,,
2020-10-13,339.4051208496094,345.9340284939386,333.7532528427436,334.19177266147534,1134594.0,,,,
2020-10-14,345.1057434082031,356.458220815057,338.43067214053156,340.2334329556287,2420189.0,,,,
2020-10-15,331.90179443359375,346.71360038686197,330.4401012958106,341.0617321493899,3074233.0,342.63548278808594,,8.397202464565238,
2020-10-16,317.1387023925781,335.7021935053495,314.84871050955593,334.8251835628496,2799970.0,340.41858062744143,,8.99282374005069,
2020-10-19,316.01800537109375,322.254585777472,313.43568709500676,320.59798853111164,2021509.0,338.7425033569336,,10.240677335566527,
2020-10-20,316.1155090332031,321.2801761652822,314.7512679988098,318.0644332932577,893819.0,337.52442626953126,,11.406037078934105,
2020-10-21,311.1457214355469,319.13632216050314,309.3429904291871,317.2361092630374,933214.0,335.83616943359374,,12.682620567911805,
2020-10-22,312.02276611328125,316.11548895653016,309.8789376680873,312.07147732139924,1047687.0,334.27215881347655,,13.608300060807226,
2020-10-23,311.6816711425781,315.38461478188697,310.8533725095639,314.21527824547246,553193.0,333.421940612793,,14.47902060564302,
2020-10-26,309.099365234375,314.79994427177326,307.0529890407911,313.19208788332196,649362.0,331.17093353271486,,14.591014690483503,
2020-10-27,300.91387939453125,307.6376915591372,299.159859540074,306.17599843434857,707464.0,328.3303726196289,,14.679105184012055,
2020-10-28,312.02276611328125,320.64673162573035,301.10877905483954,302.0345299148602,2039149.0,326.80777740478516,,14.71404162387958,
2020-10-29,323.66754150390625,327.029447238447,304.66553284725944,309.8789104007014,2498726.0,325.99409942626954,,14.396075582069681,
2020-10-30,330.2939453125,335.21496709107663,314.4101950172851,328.8809633524371,2554270.0,325.8065155029297,,14.309824977414761,
2020-11-02,331.85302734375,336.09194305703744,326.68839055905914,331.1221808324322,1406309.0,325.5653366088867,,14.156807617586601,
2020-11-03,330.6349792480469,337.16388722544747,326.5909674731898,334.92263628657923,1142400.0,325.0415634155273,,13.739020515036463,
2020-11-04,340.9155578613281,343.98510740468873,329.17327218772493,330.2451864020695,2053118.0,325.2681259155273,,13.97130941064902,
2020-11-05,321.8647766113281,332.1940794350547,317.67460203801625,328.6372991942361,2816514.0,323.9526000976563,,12.89835682485858,
2020-11-06,317.7233581542969,326.2499015922171,316.70018483703586,322.498246270111,941659.0,322.74914093017577,,12.252944293431462,
2020-11-09,313.8742980957031,321.5725439579602,312.80238366819765,321.5725439579602,830254.0,321.66992645263673,,12.022997601159076,
2020-11-10,304.0809020996094,314.26404346532615,303.1551808997782,312.80235023990605,1748488.0,319.9037155151367,,11.874217073160395,
2020-11-11,307.49151611328125,313.6793566445244,302.08326313629226,302.08326313629226,846524.0,318.02300415039065,,10.580823195089062,
2020-11-12,310.3661804199219,313.7767977871738,307.9300251575991,308.9044872625282,563757.0,316.946223449707,,10.18238821793994,
2020-11-13,312.8997802734375,315.5795509971869,309.39171083288466,309.87894187356636,442123.0,316.73427734375,,10.222209560803641,
2020-11-14,316.2616882324219,317.1874391975668,314.84873591610545,316.50530377712045,254318.0,316.74646148681643,,10.221456080373825,
2020-11-17,316.50531005859375,320.3057364218969,315.2872323109264,319.4286966529954,447695.0,316.7659515380859,,10.220561266460173,
2020-11-18,315.1897888183594,317.18742429574644,313.7280956188398,316.31041432367954,347574.0,316.96815490722656,,10.143229937906439,
2020-11-19,309.7327880859375,317.4797440293787,308.90448934352304,313.5818955834037,680483.0,316.85365600585936,,10.21466598016028,
2020-11-20,312.3638000488281,314.4101763133736,309.1480871604152,309.87893370216557,510592.0,316.88776245117185,,10.19761255530785,
2020-11-23,310.3661804199219,313.7280865772167,306.02981215769796,312.3638158397372,444611.0,316.9511032104492,,10.150515658882792,
2020-11-24,312.948486328125,319.42865311482234,310.85339883534317,311.7304087464818,695279.0,317.5528335571289,,9.484650204869226,
2020-11-25,309.8302001953125,315.5307790201012,308.9044494137688,315.2384523197294,481450.0,317.44320526123045,,9.564270829520984,
2020-11-26,303.88604736328125,312.6562072886964,302.57051742682364,310.12259958482,1693248.0,316.4541305541992,326.23236389160155,9.903532189110862,16.01687012440665
2020-11-27,305.932373046875,309.9763846140549,304.03216015064476,305.78617994853283,749418.0,315.23605194091795,325.12147644042966,9.605403207873003,15.438281296410658
2020-12-01,307.83258056640625,309.8302457735503,305.9811084691739,307.63770598356416,522272.0,314.03502960205077,324.28733703613284,8.89367033526843,15.21717616990279
2020-12-02,322.8880310058594,325.17802294682485,307.97874265322014,308.8070414069597,2856086.0,313.6476821899414,323.935556640625,8.28018120151686,15.037520307273411
2020-12-03,318.94140625,328.78347856876366,317.674617523263,326.44477567574575,1148321.0,312.548974609375,323.4161676025391,5.443537538417536,14.743877213105808
2020-12-04,317.4797668457031,321.18274097843533,315.920651145843,319.6235955403494,637736.0,312.32972412109376,322.89970336914064,5.127721599907817,14.483017985829958
2020-12-07,318.11309814453125,324.78813834785353,316.0179812755815,319.5260500521337,945258.0,312.34921112060545,322.68824462890626,5.1499901863213,14.473992794255961
2020-12-08,315.433349609375,323.1315931765328,311.82782844766126,317.96692692493696,878294.0,312.4271636962891,321.914521484375,5.185963176641205,13.776720815955727
2020-12-09,314.4101867675781,318.45419848541684,313.77679235797837,317.08995750976584,528042.0,312.9436279296875,321.04822326660155,4.811869420580062,12.806645141530138
2020-12-10,312.80230712890625,315.96930868083444,311.87655631843893,314.11783679812055,432479.0,313.20916748046875,320.45477600097655,4.638578969917827,12.476746814164363
2020-12-11,314.2153015136719,318.99015963527876,313.04593515244403,314.5563394423266,814206.0,313.40162353515626,319.9402600097656,4.5940512218447545,12.18377072419712
2020-12-14,312.5099792480469,318.55162588153206,311.82784394413085,315.7256919934325,740054.0,313.3821334838867,319.5095471191406,4.59711815668059,12.054926412179405
2020-12-15,312.6074523925781,316.2129743186199,311.8278945514896,313.4844921365845,454971.0,313.19942169189454,319.0281640625,4.549013975565542,11.833958258047083
2020-12-16,315.433349609375,319.4286198707854,313.2895213935097,314.7512143393581,749318.0,313.1458236694336,318.51462219238283,4.514194664640509,11.405508170534405
2020-12-17,316.94378662109375,322.93672237281817,314.1178525804179,316.70017110485924,1531598.0,313.2335235595703,318.1258117675781,4.572653379043435,11.11147448466206
2020-12-18,332.7301025390625,337.1151820760283,317.67465090019033,318.1618819598532,7030095.0,314.3833892822266,317.81690795898436,6.23526321150041,10.45429440739868
2020-12-21,314.84869384765625,343.98510315290685,303.0576971120511,334.7764248984256,5498126.0,314.507633972168,317.27803100585936,6.217634817806941,9.87139877902434
2020-12-22,327.27313232421875,331.21969229680127,307.053041890055,318.746588165234,3229618.0,315.3529815673828,317.11432189941405,6.751353592703897,9.62862500609964
2020-12-23,349.73443603515625,355.67866069579907,329.3681844251509,330.82987755129807,6815185.0,317.19227905273436,317.320908203125,10.19462510735871,10.209907942221303
2020-12-24,338.18707275390625,352.462966851677,332.97372411148416,349.7344550251154,2424058.0,318.61012268066406,317.1825347900391,11.052631948756671,9.86677705671352
2020-12-28,345.69036865234375,349.14969659839784,339.11275064415963,340.47699139450975,2093979.0,320.70033874511716,317.45830627441404,12.031130784041796,10.46134641931829
2020-12-29,339.21026611328125,348.27275183229926,337.1638897365994,348.27275183229926,1534709.0,322.3642333984375,317.8997375488281,12.181452127755037,10.90389483684246
2020-12-30,335.848388671875,342.03622954142344,331.51204975851624,341.9387773745357,1178851.0,323.76502380371096,318.29634521484377,12.032362014020354,11.190921509305214
2020-12-31,335.4585876464844,340.9642927233933,333.26604785794524,337.6024162239012,966715.0,324.3935516357422,318.6832067871094,12.309274106087539,11.445436584758365
2021-01-01,329.709228515625,341.06170503559423,325.5677649544785,336.96895267987884,1184098.0,324.93194274902345,319.0544769287109,12.29372878838296,11.496912013090931
2021-01-04,333.80194091796875,336.96894236780986,329.5630550756802,330.3426127680455,1703579.0,325.74805145263673,319.4900604248047,12.314734128430775,11.636787545012492
2021-01-05,333.75323486328125,336.87152515729196,329.9040980695699,333.11984051118475,1319676.0,326.5300582885742,319.9314916992187,12.300964044412982,11.752594604890543
2021-01-06,329.5630798339844,339.9898060092181,324.7394807527212,336.18940993154933,1672790.0,327.2365447998047,320.34076599121096,12.032938181660914,11.723957480602087
2021-01-07,327.0782165527344,333.11989381225004,325.1292922416938,332.77882611017293,785782.0,327.8699462890625,320.864052734375,11.6495450169137,11.419108258717742
2021-01-08,336.0920104980469,337.84606032011374,329.61184274501414,329.904169512912,1255351.0,329.03443145751953,321.34543762207034,11.22022177932082,11.545421758784258
2021-01-11,344.3748779296875,349.24718811470916,338.23577899184875,339.8923466118233,3473056.0,330.5424102783203,321.75958435058595,11.150210859367833,11.993134511069151
2021-01-12,340.6231994628906,344.86211535019476,338.62556414523624,344.71595198957505,910494.0,331.9480712890625,321.96616943359373,10.511029110161825,12.229769035882223
2021-01-13,333.75323486328125,342.9131717118849,329.5143192173736,342.9131717118849,941177.0,333.00536041259767,322.00417358398437,9.475716322191998,12.26402405845844
2021-01-14,345.0570068359375,351.7807888186216,331.5119907210364,335.2149344975231,3559004.0,334.4865432739258,322.2926141357422,8.881036452746628,12.63513923923872
2021-01-15,367.85943603515625,372.24451540511177,339.45387228631125,345.05702925903216,10213313.0,337.0323257446289,322.83149169921876,10.69915110635232,13.95158699899677
2021-01-18,358.7969665527344,385.789549589787,345.9340545991116,373.218994116788,10122301.0,338.3356689453125,323.57013549804685,11.689359193085858,14.848207010590816
2021-01-19,366.982421875,370.295586968654,358.7482054800134,361.18436065743873,2520868.0,340.9423553466797,324.5553167724609,11.985261613265427,16.03879608695864
2021-01-20,368.0055847167969,371.90343289012606,363.76666888065705,366.3977282929429,1645030.0,342.9789779663086,325.6379425048828,12.961273318775453,17.095257557358774
2021-01-21,355.19140625,375.16787765775035,348.8574031207133,370.295567558299,1642763.0,343.25182647705077,326.66015258789065,13.166775930156605,17.306716445592173
2021-01-22,362.4511413574219,372.9753187300224,346.51868221255825,356.16584976047864,2778401.0,344.46502990722655,327.75934509277346,13.779161401883226,17.80262897172709
2021-01-25,350.562744140625,365.9105223761075,346.5187323309838,365.9105223761075,1063244.0,344.7086486816406,328.5632763671875,13.844881538583493,17.908442811692527
2021-01-27,348.9061279296875,360.35605710981173,345.93403054843344,349.3446477510236,1359324.0,345.1934417724609,329.2834033203125,13.81193283833413,17.989487424166256
2021-01-28,347.395751953125,354.2169869143364,344.56981770255373,344.9595966098352,1033975.0,345.77080993652345,329.90608459472656,13.64102434536127,18.068219219323268
2021-01-29,338.2845153808594,354.21697681956283,336.1894277929826,350.80635943615573,1020309.0,345.9121063232422,330.3416687011719,13.542869055552586,18.000962225244322
2021-02-01,336.48175048828125,341.93874418382046,331.99924862880357,341.5489652923298,1639958.0,346.250732421875,330.7675079345703,13.19665378657735,17.88669075291659
2021-02-02,339.94110107421875,345.44680585458093,338.2357924416503,339.40512908962086,875256.0,346.5576904296875,331.3716741943359,12.96114908315036,17.670565937452228
2021-02-03,341.2078857421875,347.5418891578205,339.79493359240263,342.86448314618036,754593.0,346.9304229736328,331.9485559082031,12.67763065696374,17.50743764945922
2021-02-04,340.13592529296875,343.79015753607416,338.7716845365197,342.4259167796251,517583.0,347.45906524658204,332.54395080566405,12.123651092325883,17.262982462166725
2021-02-05,342.1336364746094,347.8829567021546,340.96427010301073,342.0361843206058,805587.0,348.21183624267576,333.1276538085938,11.225730113480349,17.079323932948
2021-02-08,339.7949523925781,345.4468207808684,338.9666536447536,345.3493686214378,770589.0,348.39698333740233,333.72694885253907,11.04438767635172,16.768036766043586
2021-02-09,343.3517150878906,346.46997585783873,339.9410978550515,341.74385862576804,822670.0,348.3458251953125,334.5162622070313,11.066346662063141,16.255731634202057
2021-02-10,346.81109619140625,352.51170609385196,343.49793060976594,345.8366339769105,1415744.0,348.6552200317383,335.3338366699219,10.924666638465446,15.810674875075204
2021-02-11,361.5741271972656,365.4232641415114,347.00593757642355,353.5348153861524,3688444.0,350.0462646484375,336.4086676025391,10.696156171231424,15.72945063279298
2021-02-12,389.7848815917969,408.202211299364,366.39778869628907,371.31881093109496,17095556.0,352.2826583862305,337.7466046142578,13.818338737822245,17.32055171668365
2021-02-15,390.9054260253906,405.3761926979494,382.6712399541457,386.86141466607194,4977534.0,353.43495788574216,339.1858850097656,15.977796303231797,18.663902998756342
2021-02-16,393.0979919433594,401.28346735983104,386.91015186927,391.2465199634062,1739365.0,355.15000915527344,340.69824951171876,18.26138669435162,19.89242490996486
2021-02-17,471.0062561035156,471.68836172206755,388.81037304684503,394.65714557386525,13063891.0,360.35120086669923,343.75611267089846,31.68737312674225,26.875480455417367
2021-02-18,499.4118347167969,544.3832851848006,472.90645325214757,481.28683340186933,22550108.0,366.92151336669923,347.43568237304686,44.422370410880326,34.44659998455726
2021-02-19,524.5528564453125,536.9285351210674,490.1543614626078,493.0777473162616,9273485.0,375.3895858764648,351.63853576660154,56.5543393712692,42.2669976515382
2021-02-22,543.6035766601562,571.7168396885008,528.1583784965427,529.1328404494883,12792823.0,384.44720764160155,356.2545611572266,67.76787231373812,49.86008898037234
2021-02-23,526.355712890625,570.4988329331906,516.659803362187,551.5455337047609,6102316.0,393.2368560791016,360.49736938476565,74.2335980263645,54.97354216501557
2021-02-24,493.4675598144531,535.8566873225224,485.3307960190335,531.0330884396305,4562316.0,400.46492767333984,364.11652099609375,76.68733326287558,57.641714554396074
2021-02-25,508.57183837890625,522.2143089752591,498.4861190735886,498.4861190735886,3212466.0,408.5237319946289,368.03580871582034,79.24308861291027,60.65154898875311
2021-02-26,518.3650512695312,540.7289651361299,488.2054417266587,496.97559936246694,4298152.0,417.5277587890625,372.0944427490234,81.05228743309212,63.769378214282526
2021-03-01,513.78515625,530.1073968705548,510.6181543385491,527.184010490754,1635461.0,426.39292907714844,376.03127014160157,81.41679604431903,66.32016949633405
2021-03-02,516.7085571289062,524.2606388219738,511.10539974372716,514.0287862055598,1405831.0,435.23130187988284,379.7108392333984,81.13207436145346,68.92143201255507
2021-03-03,542.1420288085938,555.1998462629281,516.6598776058734,521.3372843364045,4825240.0,445.27800903320315,384.2567059326172,81.31699847264011,71.98378133412825
2021-03-04,541.1187744140625,550.0351261259991,528.4507675312576,530.1073649419902,1867437.0,455.3271514892578,388.53361877441404,80.04851154962445,74.8257234603805
2021-03-05,521.8731689453125,544.0421818556359,519.4370136804419,542.0445464337313,1228000.0,464.31412811279296,391.9763934326172,76.6906998568542,76.93450432995301
2021-03-08,527.6712646484375,537.8544062123817,523.5785116423008,526.0146670654237,812529.0,473.70794372558595,395.7660772705078,71.99854956096047,78.87327756053583
2021-03-09,515.8803100585938,532.9333984788624,511.20284393930103,531.0818965169381,792652.0,482.3343734741211,399.1698760986328,65.61028801391706,80.32704347337075
2021-03-10,528.158447265625,539.8519922235355,521.8244437467569,521.8244437467569,1233931.0,491.40174102783203,402.9488397216797,57.98295209457501,81.87822342672996
2021-03-12,525.4786376953125,540.826414317846,520.362712154468,535.9541042789465,1115325.0,499.5969665527344,406.74144470214844,49.65206471770984,83.08957771743677
2021-03-15,519.6806030273438,530.0099365159101,513.6389263795323,526.2095107035844,641336.0,506.09175262451174,410.42588500976564,42.514540306578766,83.94425641788162
2021-03-16,548.1348876953125,562.7518180338542,516.6110650557678,523.5784328312742,5965512.0,513.9532257080078,414.79439819335937,33.72170689508796,85.33005146946493
2021-03-17,533.4205322265625,554.4201768106229,531.0817995937382,549.5965779281988,1830476.0,520.969352722168,418.7867700195313,18.345205212734385,86.12936359675653
2021-03-18,513.0055541992188,540.5828181082824,501.1658165915787,539.8519715763649,1806134.0,523.0693176269531,422.37181640625,14.277878625438301,86.24821154216916
2021-03-19,519.5345458984375,527.9636082454515,496.97572217013374,511.5926551751377,2429128.0,524.0754531860351,426.1712457275391,13.19064756615485,86.26067481728946
2021-03-22,526.0145874023438,535.856689507079,513.9800052252922,521.0448548824019,1255441.0,524.1485397338868,430.14997314453126,13.197479775047535,86.18466739786977
2021-03-23,532.2025146484375,549.5966398312406,529.1816463677515,530.0099748618767,1592465.0,523.5784866333008,434.0721832275391,12.542904925043478,86.27917218849035
2021-03-24,526.5994262695312,538.780204454185,524.2606930674954,526.2096175770399,1310457.0,523.590672302246,437.71667419433595,12.54586309675056,86.26161566621337
2021-03-25,504.52777099609375,528.9867468230941,500.2401138064166,528.0122846869356,1351628.0,524.1436828613281,440.994765625,11.333348143497183,85.6084508725352
2021-03-26,509.25384521484375,519.875505385366,506.7202676670858,513.2978865262259,719131.0,524.177783203125,444.50477783203127,11.284951532158656,84.71489796461832
2021-03-30,522.8963012695312,525.1863227248548,509.7410638705162,513.4927783701747,1082286.0,524.404345703125,448.06156372070313,11.207328952324055,84.18600863182122
2021-03-31,526.2582397460938,532.2512053894533,518.072793876943,524.8940285061249,1020926.0,525.0279998779297,451.2295397949219,10.928887530790288,84.08662366071619
2021-04-01,579.3663330078125,597.3451676488103,529.1815432298129,530.8868516203274,7937821.0,528.160888671875,455.64092712402345,16.151442083779493,84.92009376462349
2021-04-05,602.9971923828125,632.1336357078395,594.6655525383198,601.2431723328854,13320286.0,531.203646850586,460.36122253417966,23.14297105208922,86.43732810949311
2021-04-06,651.1842651367188,659.5159037717989,609.623434899331,611.9621676107137,8075873.0,536.7069213867187,466.0247961425781,35.442810473212276,89.48597419402684
2021-04-07,655.0333251953125,668.3834656121861,634.4721426623358,653.8639589769665,4477055.0,543.3649291992188,472.0216345214844,43.98694766735166,91.92069779886798
2021-04-08,647.5786743164062,677.1536300632495,643.1448843574115,661.9519880198484,3699937.0,549.3602996826172,477.72418518066405,49.55459719306421,93.80939713557098
2021-04-09,630.9155883789062,651.7203333857993,625.1175261630075,644.6067709381597,2258926.0,555.1120635986329,483.3312420654297,52.075958491100195,94.4301454523062
2021-04-12,605.7743530273438,641.1473133049734,594.4705576388374,623.6557077318919,3252648.0,558.9928588867188,488.46860656738284,52.84792596534843,93.9537602887468
2021-04-13,622.145263671875,630.2819974227426,605.2870832956695,609.0387381319867,2120853.0,563.8261901855469,493.96359680175783,54.02872709428084,93.56829842193002
2021-04-15,613.9111938476562,635.1057469685873,610.3056717662762,617.8090426974827,1876429.0,568.5377197265625,499.47613037109375,54.085053967709605,92.3202440196535
2021-04-16,627.69970703125,642.1217324129349,616.3472011949492,617.80889416221,3222589.0,572.5159606933594,505.3004895019531,55.415181918551916,91.00418302904916
2021-04-19,618.296142578125,627.3099161302883,602.9970771943001,611.9134283364758,1613078.0,576.7597412109375,510.8675903320312,55.513480780527665,89.17775928467685
2021-04-20,625.8482666015625,640.6113908032166,620.2451096798669,624.0455355564645,2081693.0,582.4018768310547,516.5603979492188,54.41632760748395,87.18929704329857
2021-04-22,631.889892578125,647.4325732942801,622.6812148297214,625.3122741116139,1932371.0,588.019644165039,522.3954772949219,53.37413808155594,84.87320586990319
2021-04-23,629.6973876953125,645.0938761677743,626.189288634516,635.9826798040183,1119514.0,593.2037841796875,528.146752319336,52.053653894111875,82.10683721516926
2021-04-26,627.69970703125,640.1240972529664,624.8737435039702,635.2517873620972,805186.0,597.9786437988281,533.9048474121093,50.52091953998061,78.65083136654535
2021-04-27,631.6463623046875,637.9803661270588,628.5280716045381,631.4027467730579,782641.0,603.230990600586,539.6707403564453,48.11263240832598,74.87300021252814
2021-04-28,645.5324096679688,662.0495536369945,634.9594605307719,637.1520001865777,3130636.0,610.2812225341797,545.6451666259766,42.94099478929319,70.98713653232528
2021-04-29,685.97265625,696.5455470005783,650.9407293542811,651.3792492259327,5234111.0,619.1171630859375,552.1331372070313,39.065287389484496,68.6048241260094
2021-04-30,705.9490356445312,724.999756600782,686.0212750631056,686.9957371015475,7621798.0,628.2697998046875,558.456420288086,36.70776596656737,67.90263915993638
2021-05-03,731.8211059570312,738.4474369652132,700.4434114894153,700.6383158230432,5260024.0,638.5479431152344,565.2747338867188,35.39658888181421,67.85115167259113
2021-05-04,730.9927978515625,756.0851979476371,721.1019833435012,746.5354213978748,3678132.0,646.1292663574219,572.0326300048828,38.182050436490115,67.17618453151302
2021-05-05,727.5821533203125,745.5609315475307,718.275992651351,738.1550433520034,1815878.0,652.3585144042969,577.1641479492188,40.84478765934806,69.0743537276494
2021-05-06,789.5579223632812,796.1355415869186,721.1019593320927,730.8465804041481,8629623.0,659.277197265625,582.9670697021485,51.074028899260966,74.39196370837996
2021-05-07,812.2628784179688,836.819335440598,791.6042698282506,795.8919268950316,8673811.0,667.1386749267579,588.7212701416015,61.435941691632706,80.64571744951635
