Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
2020-08-25,,,,,,,,,
2020-08-26,,,,,,,,,
2020-08-27,,,,,,,,,
2020-08-28,,,,,,,,,
2020-08-31,,,,,,,,,
2020-09-01,,,,,,,,,
2020-09-02,,,,,,,,,
2020-09-03,,,,,,,,,
2020-09-04,,,,,,,,,
2020-09-07,,,,,,,,,
2020-09-08,,,,,,,,,
2020-09-09,,,,,,,,,
2020-09-10,,,,,,,,,
2020-09-11,,,,,,,,,
2020-09-14,,,,,,,,,
2020-09-15,,,,,,,,,
2020-09-16,,,,,,,,,
2020-09-17,,,,,,,,,
2020-09-18,,,,,,,,,
2020-09-21,,,,,,,,,
2020-09-22,,,,,,,,,
2020-09-23,,,,,,,,,
2020-09-24,,,,,,,,,
2020-09-25,,,,,,,,,
2020-09-28,,,,,,,,,
2020-09-29,,,,,,,,,
2020-09-30,,,,,,,,,
2020-10-01,,,,,,,,,
2020-10-05,,,,,,,,,
2020-10-06,,,,,,,,,
2020-10-07,,,,,,,,,
2020-10-08,,,,,,,,,
2020-10-09,,,,,,,,,
2020-10-12,,,,,,,,,
2020-10-13,,,,,,,,,
2020-10-14,,,,,,,,,
2020-10-15,,,,,,,,,
2020-10-16,,,,,,,,,
2020-10-19,,,,,,,,,
2020-10-20,,,,,,,,,
2020-10-21,,,,,,,,,
2020-10-22,,,,,,,,,
2020-10-23,,,,,,,,,
2020-10-26,,,,,,,,,
2020-10-27,,,,,,,,,
2020-10-28,,,,,,,,,
2020-10-29,,,,,,,,,
2020-10-30,,,,,,,,,
2020-11-02,,,,,,,,,
2020-11-03,,,,,,,,,
2020-11-04,,,,,,,,,
2020-11-05,,,,,,,,,
2020-11-06,,,,,,,,,
2020-11-09,,,,,,,,,
2020-11-10,,,,,,,,,
2020-11-11,,,,,,,,,
2020-11-12,,,,,,,,,
2020-11-13,,,,,,,,,
2020-11-14,,,,,,,,,
2020-11-17,,,,,,,,,
2020-11-18,,,,,,,,,
2020-11-19,,,,,,,,,
2020-11-20,,,,,,,,,
2020-11-23,,,,,,,,,
2020-11-24,,,,,,,,,
2020-11-25,,,,,,,,,
2020-11-26,,,,,,,,,
2020-11-27,,,,,,,,,
2020-12-01,,,,,,,,,
2020-12-02,,,,,,,,,
2020-12-03,,,,,,,,,
2020-12-04,,,,,,,,,
2020-12-07,,,,,,,,,
2020-12-08,,,,,,,,,
2020-12-09,,,,,,,,,
2020-12-10,,,,,,,,,
2020-12-11,,,,,,,,,
2020-12-14,,,,,,,,,
2020-12-15,,,,,,,,,
2020-12-16,,,,,,,,,
2020-12-17,,,,,,,,,
2020-12-18,,,,,,,,,
2020-12-21,,,,,,,,,
2020-12-22,,,,,,,,,
2020-12-23,,,,,,,,,
2020-12-24,,,,,,,,,
2020-12-28,,,,,,,,,
2020-12-29,,,,,,,,,
2020-12-30,,,,,,,,,
2020-12-31,,,,,,,,,
2021-01-01,,,,,,,,,
2021-01-04,,,,,,,,,
2021-01-05,,,,,,,,,
2021-01-06,,,,,,,,,
2021-01-07,,,,,,,,,
2021-01-08,,,,,,,,,
2021-01-11,,,,,,,,,
2021-01-12,,,,,,,,,
2021-01-13,,,,,,,,,
2021-01-14,,,,,,,,,
2021-01-15,,,,,,,,,
2021-01-18,,,,,,,,,
2021-01-19,,,,,,,,,
2021-01-20,,,,,,,,,
2021-01-21,,,,,,,,,
2021-01-22,,,,,,,,,
2021-01-25,,,,,,,,,
2021-01-27,,,,,,,,,
2021-01-28,,,,,,,,,
2021-01-29,,,,,,,,,
2021-02-01,,,,,,,,,
2021-02-02,,,,,,,,,
2021-02-03,,,,,,,,,
2021-02-04,,,,,,,,,
2021-02-05,,,,,,,,,
2021-02-08,,,,,,,,,
2021-02-09,,,,,,,,,
2021-02-10,,,,,,,,,
2021-02-11,,,,,,,,,
2021-02-12,,,,,,,,,
2021-02-15,,,,,,,,,
2021-02-16,,,,,,,,,
2021-02-17,,,,,,,,,
2021-02-18,,,,,,,,,
2021-02-19,,,,,,,,,
2021-02-22,,,,,,,,,
2021-02-23,,,,,,,,,
2021-02-24,,,,,,,,,
2021-02-25,,,,,,,,,
2021-02-26,,,,,,,,,
2021-03-01,,,,,,,,,
2021-03-02,,,,,,,,,
2021-03-03,,,,,,,,,
2021-03-04,,,,,,,,,
2021-03-05,,,,,,,,,
2021-03-08,,,,,,,,,
2021-03-09,,,,,,,,,
2021-03-10,,,,,,,,,
2021-03-12,,,,,,,,,
2021-03-15,,,,,,,,,
2021-03-16,,,,,,,,,
2021-03-17,,,,,,,,,
2021-03-18,,,,,,,,,
2021-03-19,,,,,,,,,
2021-03-22,,,,,,,,,
2021-03-23,,,,,,,,,
2021-03-24,,,,,,,,,
2021-03-25,,,,,,,,,
2021-03-26,,,,,,,,,
2021-03-30,,,,,,,,,
2021-03-31,,,,,,,,,
2021-04-01,,,,,,,,,
2021-04-05,,,,,,,,,
2021-04-06,,,,,,,,,
2021-04-07,,,,,,,,,
2021-04-08,,,,,,,,,
2021-04-09,,,,,,,,,
2021-04-12,,,,,,,,,
2021-04-13,,,,,,,,,
2021-04-15,,,,,,,,,
2021-04-16,,,,,,,,,
2021-04-19,,,,,,,,,
2021-04-20,,,,,,,,,
2021-04-22,,,,,,,,,
2021-04-23,,,,,,,,,
2021-04-26,,,,,,,,,
2021-04-27,,,,,,,,,
2021-04-28,,,,,,,,,
2021-04-29,,,,,,,,,
2021-04-30,,,,,,,,,
2021-05-03,,,,,,,,,
2021-05-04,,,,,,,,,
2021-05-05,,,,,,,,,
2021-05-06,,,,,,,,,
2021-05-07,,,,,,,,,
2021-05-10,,,,,,,,,
2021-05-11,,,,,,,,,
2021-05-12,,,,,,,,,
2021-05-14,,,,,,,,,
2021-05-17,,,,,,,,,
2021-05-18,,,,,,,,,
2021-05-19,,,,,,,,,
2021-05-20,,,,,,,,,
2021-05-21,,,,,,,,,
2021-05-24,,,,,,,,,
2021-05-25,,,,,,,,,
2021-05-26,,,,,,,,,
2021-05-27,,,,,,,,,
2021-05-28,,,,,,,,,
2021-05-31,,,,,,,,,
2021-06-01,,,,,,,,,
2021-06-02,,,,,,,,,
2021-06-03,,,,,,,,,
2021-06-04,,,,,,,,,
2021-06-07,,,,,,,,,
2021-06-08,,,,,,,,,
2021-06-09,,,,,,,,,
2021-06-10,,,,,,,,,
2021-06-11,,,,,,,,,
2021-06-14,,,,,,,,,
2021-06-15,,,,,,,,,
2021-06-16,,,,,,,,,
2021-06-17,,,,,,,,,
2021-06-18,,,,,,,,,
2021-06-21,,,,,,,,,
2021-06-22,,,,,,,,,
2021-06-23,,,,,,,,,
2021-06-24,,,,,,,,,
2021-06-25,,,,,,,,,
2021-06-28,,,,,,,,,
2021-06-29,,,,,,,,,
2021-06-30,,,,,,,,,
2021-07-01,,,,,,,,,
2021-07-02,,,,,,,,,
2021-07-05,,,,,,,,,
2021-07-06,,,,,,,,,
2021-07-07,,,,,,,,,
2021-07-08,,,,,,,,,
2021-07-09,,,,,,,,,
2021-07-12,,,,,,,,,
2021-07-13,,,,,,,,,
2021-07-14,,,,,,,,,
2021-07-15,,,,,,,,,
2021-07-16,,,,,,,,,
2021-07-19,,,,,,,,,
2021-07-20,,,,,,,,,
2021-07-22,,,,,,,,,
2021-07-23,,,,,,,,,
2021-07-26,,,,,,,,,
2021-07-27,,,,,,,,,
2021-07-28,,,,,,,,,
2021-07-29,,,,,,,,,
2021-07-30,,,,,,,,,
2021-08-02,,,,,,,,,
2021-08-03,,,,,,,,,
2021-08-04,,,,,,,,,
2021-08-05,,,,,,,,,
2021-08-06,,,,,,,,,
2021-08-09,,,,,,,,,
2021-08-10,,,,,,,,,
2021-08-11,,,,,,,,,
2021-08-12,,,,,,,,,
2021-08-13,,,,,,,,,
2021-08-16,,,,,,,,,
2021-08-17,,,,,,,,,
2021-08-18,,,,,,,,,
2021-08-20,,,,,,,,,
2021-08-23,,,,,,,,,
2021-08-24,,,,,,,,,
2021-08-25,,,,,,,,,
2021-08-26,,,,,,,,,
2021-08-27,,,,,,,,,
2021-08-30,,,,,,,,,
2021-08-31,,,,,,,,,
2021-09-01,,,,,,,,,
2021-09-02,,,,,,,,,
2021-09-03,,,,,,,,,
2021-09-06,,,,,,,,,
2021-09-07,,,,,,,,,
2021-09-08,,,,,,,,,
2021-09-09,,,,,,,,,
2021-09-13,,,,,,,,,
2021-09-14,,,,,,,,,
2021-09-15,,,,,,,,,
2021-09-16,,,,,,,,,
2021-09-17,,,,,,,,,
2021-09-20,,,,,,,,,
2021-09-21,,,,,,,,,
2021-09-22,,,,,,,,,
2021-09-23,,,,,,,,,
2021-09-24,,,,,,,,,
2021-09-27,,,,,,,,,
2021-09-28,,,,,,,,,
2021-09-29,,,,,,,,,
2021-09-30,,,,,,,,,
2021-10-01,,,,,,,,,
2021-10-04,,,,,,,,,
2021-10-05,,,,,,,,,
2021-10-06,,,,,,,,,
2021-10-07,,,,,,,,,
2021-10-08,,,,,,,,,
2021-10-11,,,,,,,,,
2021-10-12,,,,,,,,,
2021-10-13,,,,,,,,,
2021-10-14,,,,,,,,,
2021-10-18,,,,,,,,,
2021-10-19,,,,,,,,,
2021-10-20,,,,,,,,,
2021-10-21,,,,,,,,,
2021-10-22,,,,,,,,,
2021-10-25,,,,,,,,,
2021-10-26,,,,,,,,,
2021-10-27,,,,,,,,,
2021-10-28,,,,,,,,,
2021-10-29,,,,,,,,,
2021-11-01,,,,,,,,,
2021-11-02,,,,,,,,,
2021-11-03,,,,,,,,,
2021-11-04,,,,,,,,,
2021-11-08,,,,,,,,,
2021-11-09,,,,,,,,,
2021-11-10,,,,,,,,,
2021-11-11,,,,,,,,,
2021-11-12,,,,,,,,,
2021-11-15,,,,,,,,,
2021-11-16,,,,,,,,,
2021-11-17,,,,,,,,,
2021-11-18,,,,,,,,,
2021-11-22,,,,,,,,,
2021-11-23,488.75,548.0,461.1000061035156,512.2000122070312,28823707.0,,,,
2021-11-24,584.9500122070312,586.5,488.75,499.0,24383396.0,,,,
2021-11-25,701.9000244140625,701.9000244140625,615.1500244140625,615.1500244140625,21809915.0,,,,
2021-11-26,697.5999755859375,754.9000244140625,656.0,715.4000244140625,16289208.0,,,,
2021-11-29,641.4000244140625,720.0,631.1500244140625,700.0,6063072.0,,,,
2021-11-30,656.4500122070312,697.0,638.0,641.0,3917087.0,,,,
2021-12-01,638.0,680.0,625.0999755859375,669.7000122070312,2236135.0,,,,
2021-12-02,629.4500122070312,652.5499877929688,622.7000122070312,642.0,1488524.0,,,,
2021-12-03,638.3499755859375,664.25,627.75,635.0,2090434.0,,,,
2021-12-06,622.3499755859375,649.0,620.0,641.5499877929688,1144464.0,,,,
2021-12-07,612.4000244140625,643.25,605.0,633.0499877929688,1201508.0,,,,
2021-12-08,623.25,635.0,600.0,618.0,1443401.0,,,,
2021-12-09,633.5499877929688,649.7000122070312,616.5999755859375,627.75,1433797.0,,,,
2021-12-10,631.7999877929688,644.9000244140625,630.0,634.0,689699.0,,,,
2021-12-13,617.3499755859375,639.2999877929688,615.0,638.0,703557.0,,,,
2021-12-14,602.4000244140625,619.0,600.25,612.2999877929688,728478.0,,,,
2021-12-15,601.75,630.0,588.0,602.9500122070312,1575394.0,,,,
2021-12-16,591.25,613.4000244140625,589.4500122070312,607.0,668203.0,,,,
2021-12-17,594.2000122070312,615.5,586.0,587.0,1336781.0,,,,
2021-12-20,534.7999877929688,582.3499755859375,534.7999877929688,580.0,1862090.0,617.0975006103515,,47.76604590420262,
2021-12-21,490.45001220703125,552.0,486.0,536.0499877929688,4909855.0,617.1825012207031,,47.52654028013976,
2021-12-22,499.54998779296875,513.5,488.20001220703125,500.0,2173710.0,612.9125,,53.973914385517716,
2021-12-23,497.20001220703125,509.70001220703125,490.0,507.0,1148343.0,602.6774993896485,,55.595333403095424,
2021-12-24,495.70001220703125,502.5,493.25,502.3999938964844,861037.0,592.5825012207031,,55.782334188992905,
2021-12-27,491.29998779296875,509.0,488.0,496.95001220703125,998528.0,585.0774993896484,,58.879986435254615,
2021-12-28,493.6000061035156,500.6000061035156,491.0,494.6499938964844,907850.0,576.9349990844727,,59.74432068025195,
2021-12-29,538.4500122070312,542.9500122070312,494.0,495.8999938964844,5065430.0,571.9574996948243,,58.523473964238576,
2021-12-30,555.75,583.8499755859375,526.1500244140625,533.0,4232834.0,568.2724990844727,,57.01368836259777,
2021-12-31,561.5499877929688,577.5,547.5499877929688,561.7000122070312,1950145.0,564.4324996948242,,54.579772661790486,
2022-01-03,555.1500244140625,571.0,553.0,565.9000244140625,871125.0,561.0725021362305,,52.868266650683175,
2022-01-04,545.1500244140625,558.9500122070312,542.9500122070312,558.75,721230.0,557.7100021362305,,51.55421335731452,
2022-01-05,552.4000244140625,571.9500122070312,538.0999755859375,544.9000244140625,1199768.0,554.1675033569336,,49.193827155735505,
2022-01-06,543.0,554.2000122070312,541.0,545.2000122070312,558769.0,549.6400039672851,,45.53413367196064,
2022-01-07,542.7999877929688,558.0,540.7000122070312,548.4000244140625,838166.0,545.1900039672852,,41.22739389167808,
2022-01-10,583.5,597.0,543.2000122070312,545.75,3455677.0,543.4975051879883,,38.72817917673154,
2022-01-11,591.2000122070312,609.9000244140625,586.5,588.0,1890161.0,542.9375045776367,,37.90383661709093,
2022-01-12,578.8499755859375,600.0,575.0,598.7000122070312,742362.0,541.7925033569336,,36.34765696916642,
2022-01-13,594.2999877929688,598.0,573.0499877929688,582.4500122070312,952650.0,541.9450027465821,,36.57178809305304,
2022-01-14,591.4000244140625,598.9500122070312,585.2000122070312,592.0,531368.0,541.8050033569336,,36.36600433891205,
2022-01-17,592.5,617.5,586.2000122070312,591.4000244140625,1599743.0,544.6900039672852,,38.03162605761032,
2022-01-18,573.4500122070312,598.6500244140625,570.0,596.5,729894.0,548.8400039672852,,36.29005837396505,
2022-01-19,563.25,576.0,556.6500244140625,575.0,623297.0,552.0250045776368,,34.48695871925602,
2022-01-20,569.9000244140625,578.5,564.9500122070312,568.0,590514.0,555.6600051879883,,32.15679356015678,
2022-01-21,551.8499755859375,568.3499755859375,542.9000244140625,564.0,559658.0,558.4675033569335,,28.93622999237401,
2022-01-24,497.20001220703125,550.7000122070312,496.70001220703125,550.7000122070312,1512175.0,558.7625045776367,,28.237053416820693,
2022-01-25,509.1000061035156,524.6500244140625,480.1000061035156,496.5,996930.0,559.5375045776367,,26.514636052491507,
2022-01-27,495.45001220703125,507.54998779296875,489.1499938964844,502.0,772061.0,557.3875045776367,,29.848359664704518,
2022-01-28,492.79998779296875,511.0,491.0,502.1000061035156,787969.0,554.2400039672851,,33.16489712118929,
2022-01-31,498.20001220703125,509.8999938964844,492.0,509.8999938964844,453741.0,551.0725051879883,,35.38114385014092,
2022-02-01,499.79998779296875,508.45001220703125,495.1000061035156,505.29998779296875,383075.0,548.3050033569336,569.7350024414062,37.16516833643019,56.964052621068646
2022-02-02,517.5999755859375,526.9000244140625,494.6499938964844,503.3999938964844,1678536.0,546.9275009155274,570.312001953125,37.79351071476545,56.26887080153965
2022-02-03,510.75,527.5,508.6000061035156,519.0,476326.0,544.8449996948242,568.8280017089844,38.61467298372546,56.85038601972184
2022-02-04,506.5,514.7999877929688,502.75,511.75,300535.0,543.0199996948243,564.9200012207032,39.55747909912947,54.168924429457924
2022-02-07,512.2999877929688,519.9500122070312,506.5,508.75,485812.0,541.4949996948242,561.2140014648437,40.14988177664735,51.161511925854064
2022-02-08,512.2999877929688,522.5,492.0,513.75,710910.0,537.9349990844727,558.6320007324218,39.37852988975885,50.282256555713374
2022-02-09,528.0,573.7999877929688,516.75,555.0,3617693.0,534.774998474121,556.0630004882812,37.3634596448453,48.429820649648526
2022-02-10,522.9500122070312,535.0,520.5999755859375,528.0,767566.0,531.9800003051757,553.7620007324218,35.95722649974787,47.17423133271794
2022-02-11,507.8999938964844,519.5999755859375,505.29998779296875,515.5499877929688,587579.0,527.6600006103515,551.3310003662109,33.156993812076536,46.318365344428905
2022-02-14,484.6000061035156,498.0,480.0,481.0,761425.0,522.3199996948242,548.2560009765625,30.87274290177425,45.52014578127977
2022-02-15,487.70001220703125,495.5,465.3500061035156,489.95001220703125,790357.0,517.0800003051758,545.5630017089844,26.982994693590317,45.027564885228855
2022-02-16,486.8999938964844,497.6499938964844,483.04998779296875,495.0,560620.0,512.7524993896484,543.0530010986328,24.270696335496375,44.72267244568401
2022-02-17,482.29998779296875,495.0,480.0,490.0,381534.0,508.7049987792969,540.2340008544921,22.054931400369618,44.00087800089259
2022-02-18,476.45001220703125,485.6000061035156,475.0,482.0,274325.0,504.0324981689453,537.0920013427734,17.919245372515398,42.79392998166762
2022-02-21,452.1000061035156,476.0,450.04998779296875,476.0,717838.0,499.04499969482424,533.4980017089844,17.790975690977398,42.219759521698734
2022-02-22,421.8500061035156,434.8999938964844,417.1499938964844,420.0,1155975.0,495.2774993896484,529.5880023193359,24.799872018392275,43.33368705323047
2022-02-23,424.25,432.70001220703125,423.0,428.6499938964844,645890.0,491.03499908447264,526.0250018310547,29.181381222809055,44.53211837811254
2022-02-24,375.04998779296875,408.75,368.1000061035156,390.0,2300890.0,485.0149978637695,521.4910015869141,38.99239426567018,48.0653658669553
2022-02-25,398.04998779296875,406.70001220703125,390.95001220703125,395.8999938964844,1076769.0,480.27749786376955,517.6270013427734,43.492986841943925,50.06700235843828
2022-02-28,409.6499938964844,412.8500061035156,385.95001220703125,394.04998779296875,866344.0,475.84999694824216,513.9360009765625,46.00693923252584,51.09873705294667
2022-03-02,416.0,420.95001220703125,403.1000061035156,403.95001220703125,737979.0,471.6599975585938,511.5600012207031,47.50259210040858,52.84108850616792
2022-03-03,417.5,429.0,415.0,425.0,541564.0,466.6549987792969,510.1010009765625,47.68054461875297,54.4193972769198
2022-03-04,410.20001220703125,416.45001220703125,405.04998779296875,409.75,420046.0,461.62749938964845,508.3140014648437,48.08574235655541,56.2104799064511
2022-03-07,405.8999938964844,415.0,395.1000061035156,399.70001220703125,575784.0,456.59749908447264,506.4880010986328,48.40537662486349,58.032306068976084
2022-03-08,405.6499938964844,418.79998779296875,402.5,411.04998779296875,516751.0,451.26499938964844,504.6870007324219,47.81692015790219,59.745962499177516
2022-03-09,417.6000061035156,421.8500061035156,408.3500061035156,409.70001220703125,627941.0,446.5300003051758,503.2130010986328,46.11333683740496,60.979374312346295
2022-03-10,422.25,440.79998779296875,421.0,432.5,734088.0,441.2425003051758,501.7860009765625,42.17467517165899,62.03463514012257
2022-03-11,418.79998779296875,427.0,418.0,419.0,504451.0,436.03499908447264,499.39300048828125,37.75304015521219,62.893270135610386
2022-03-14,435.75,463.0,411.5,421.79998779296875,1183849.0,432.42749938964846,496.99300048828127,33.76059010650134,62.988325466138214
2022-03-15,417.8500061035156,443.70001220703125,413.0,437.0,797395.0,429.0899993896484,494.1190008544922,31.55907257254446,63.260385670196484
2022-03-16,425.3500061035156,431.95001220703125,419.5,427.0,604090.0,425.97249908447264,491.52300048828124,28.384580650522693,63.367952253810735
2022-03-17,431.70001220703125,441.0,429.0,437.0,962338.0,423.2125,489.2540002441406,24.576729300391865,63.43965240974393
2022-03-21,432.0,441.25,427.6499938964844,435.0,601747.0,420.69750061035154,486.8459997558594,20.436913639368555,63.278710069268534
2022-03-22,427.6499938964844,434.6499938964844,424.0,434.0,445305.0,418.2574996948242,484.53899963378905,15.822375673572424,63.29238035540657
2022-03-23,424.95001220703125,434.5,422.5,431.1000061035156,446735.0,416.9,482.1820001220703,13.801644147732679,63.27282640264276
2022-03-24,422.45001220703125,429.6000061035156,421.5,424.0,344783.0,416.9300003051758,478.96100036621095,13.813617074884693,62.09816271192275
2022-03-25,414.29998779296875,427.29998779296875,412.95001220703125,425.6499938964844,432638.0,416.43249969482423,475.42299987792967,13.714933755189522,60.594080534097905
2022-03-28,400.6000061035156,416.3999938964844,398.1000061035156,410.0,737569.0,417.7100006103516,471.8580004882813,10.461468500378125,59.62063183053121
2022-03-29,430.1000061035156,438.0,400.04998779296875,404.54998779296875,2060828.0,419.31250152587893,468.57400085449217,9.719865953589848,57.212247941933825
2022-03-30,434.25,450.0,425.04998779296875,432.0,1737969.0,420.54250183105466,465.4310003662109,9.985639375256985,54.58317128364982
2022-03-31,422.75,438.8500061035156,420.25,434.25,651191.0,420.8800018310547,462.03600036621094,9.937985290902612,51.72250184455919
2022-04-01,442.54998779296875,446.3999938964844,423.0,425.0,1142857.0,422.13250122070315,459.4179998779297,11.010273350954353,49.22036433115021
2022-04-04,450.29998779296875,458.20001220703125,440.0,449.95001220703125,991485.0,424.1375,457.15899963378905,12.29873521445392,46.89468634655515
2022-04-05,515.7000122070312,536.7000122070312,450.1000061035156,453.8500061035156,8340210.0,429.6275009155273,456.07499938964844,23.308236268896074,44.81577424270385
2022-04-06,527.25,546.5499877929688,512.9000244140625,514.4000244140625,4322907.0,435.70750122070314,455.5829998779297,31.236034430393566,43.867881165177394
2022-04-07,503.25,538.0,496.8999938964844,529.9000244140625,1851635.0,439.99000091552733,455.70399963378907,34.33995584477968,43.993179906633834
2022-04-08,506.70001220703125,518.8499755859375,504.0,507.8500061035156,910824.0,444.2125015258789,455.6559997558594,37.12308582834044,43.935002694986764
2022-04-11,512.1500244140625,521.9500122070312,504.25,509.0,1094979.0,448.88000335693357,455.99,39.54900106666313,44.30561124815967
2022-04-12,490.8500061035156,510.8999938964844,488.0,510.8999938964844,1013406.0,451.6350036621094,455.95100036621096,40.49407353052269,44.2733948282359
2022-04-13,496.0,508.8500061035156,495.0,495.0,709306.0,455.5425033569336,455.9070001220703,40.831544561023485,44.23162308600397
2022-04-18,479.0,489.8999938964844,476.29998779296875,489.8999938964844,588466.0,458.2250030517578,455.4910003662109,40.50460452034747,43.90700447284295
2022-04-19,460.54998779296875,487.6499938964844,453.75,483.29998779296875,551853.0,459.66750183105466,454.3500006103516,40.021080708082295,42.99178886383842
2022-04-20,468.04998779296875,475.8500061035156,460.0,464.0,619530.0,461.4700012207031,453.4960003662109,39.518048143355394,42.266565517770694
2022-04-21,466.79998779296875,478.70001220703125,465.0,472.79998779296875,384131.0,463.42750091552733,452.70200012207033,38.7161235367169,41.61846032653572
2022-04-22,462.45001220703125,468.79998779296875,459.5,462.8999938964844,347727.0,465.30250091552733,451.7050006103516,37.64792023287607,40.74963852637712
2022-04-25,455.8999938964844,465.79998779296875,451.1499938964844,455.0,475867.0,466.975,450.5770007324219,36.36516432068582,39.80778953417673
2022-04-26,449.75,463.6000061035156,448.1000061035156,460.29998779296875,343218.0,468.74750061035155,449.0120007324219,34.477518908057924,38.207875867469035
