Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
2020-07-27,,,,,,,,,
2020-07-28,,,,,,,,,
2020-07-29,,,,,,,,,
2020-07-30,,,,,,,,,
2020-07-31,,,,,,,,,
2020-08-03,,,,,,,,,
2020-08-04,,,,,,,,,
2020-08-05,,,,,,,,,
2020-08-06,,,,,,,,,
2020-08-07,,,,,,,,,
2020-08-10,,,,,,,,,
2020-08-11,,,,,,,,,
2020-08-12,,,,,,,,,
2020-08-13,,,,,,,,,
2020-08-14,,,,,,,,,
2020-08-17,,,,,,,,,
2020-08-18,,,,,,,,,
2020-08-19,,,,,,,,,
2020-08-20,,,,,,,,,
2020-08-21,,,,,,,,,
2020-08-24,,,,,,,,,
2020-08-25,,,,,,,,,
2020-08-26,,,,,,,,,
2020-08-27,,,,,,,,,
2020-08-28,,,,,,,,,
2020-08-31,,,,,,,,,
2020-09-01,,,,,,,,,
2020-09-02,,,,,,,,,
2020-09-03,,,,,,,,,
2020-09-04,,,,,,,,,
2020-09-07,,,,,,,,,
2020-09-08,,,,,,,,,
2020-09-09,,,,,,,,,
2020-09-10,,,,,,,,,
2020-09-11,,,,,,,,,
2020-09-14,,,,,,,,,
2020-09-15,,,,,,,,,
2020-09-16,,,,,,,,,
2020-09-17,,,,,,,,,
2020-09-18,,,,,,,,,
2020-09-21,,,,,,,,,
2020-09-22,,,,,,,,,
2020-09-23,,,,,,,,,
2020-09-24,,,,,,,,,
2020-09-25,,,,,,,,,
2020-09-28,,,,,,,,,
2020-09-29,,,,,,,,,
2020-09-30,,,,,,,,,
2020-10-01,,,,,,,,,
2020-10-05,,,,,,,,,
2020-10-06,,,,,,,,,
2020-10-07,,,,,,,,,
2020-10-08,,,,,,,,,
2020-10-09,,,,,,,,,
2020-10-12,,,,,,,,,
2020-10-13,,,,,,,,,
2020-10-14,,,,,,,,,
2020-10-15,,,,,,,,,
2020-10-16,,,,,,,,,
2020-10-19,,,,,,,,,
2020-10-20,,,,,,,,,
2020-10-21,,,,,,,,,
2020-10-22,,,,,,,,,
2020-10-23,,,,,,,,,
2020-10-26,,,,,,,,,
2020-10-27,,,,,,,,,
2020-10-28,,,,,,,,,
2020-10-29,,,,,,,,,
2020-10-30,,,,,,,,,
2020-11-02,,,,,,,,,
2020-11-03,,,,,,,,,
2020-11-04,,,,,,,,,
2020-11-05,,,,,,,,,
2020-11-06,,,,,,,,,
2020-11-09,,,,,,,,,
2020-11-10,,,,,,,,,
2020-11-11,,,,,,,,,
2020-11-12,,,,,,,,,
2020-11-13,,,,,,,,,
2020-11-14,,,,,,,,,
2020-11-17,,,,,,,,,
2020-11-18,,,,,,,,,
2020-11-19,,,,,,,,,
2020-11-20,,,,,,,,,
2020-11-23,,,,,,,,,
2020-11-24,,,,,,,,,
2020-11-25,,,,,,,,,
2020-11-26,,,,,,,,,
2020-11-27,,,,,,,,,
2020-12-01,,,,,,,,,
2020-12-02,,,,,,,,,
2020-12-03,,,,,,,,,
2020-12-04,,,,,,,,,
2020-12-07,,,,,,,,,
2020-12-08,,,,,,,,,
2020-12-09,,,,,,,,,
2020-12-10,,,,,,,,,
2020-12-11,,,,,,,,,
2020-12-14,,,,,,,,,
2020-12-15,,,,,,,,,
2020-12-16,,,,,,,,,
2020-12-17,,,,,,,,,
2020-12-18,,,,,,,,,
2020-12-21,,,,,,,,,
2020-12-22,,,,,,,,,
2020-12-23,,,,,,,,,
2020-12-24,,,,,,,,,
2020-12-28,,,,,,,,,
2020-12-29,,,,,,,,,
2020-12-30,,,,,,,,,
2020-12-31,,,,,,,,,
2021-01-01,,,,,,,,,
2021-01-04,,,,,,,,,
2021-01-05,,,,,,,,,
2021-01-06,,,,,,,,,
2021-01-07,,,,,,,,,
2021-01-08,,,,,,,,,
2021-01-11,,,,,,,,,
2021-01-12,,,,,,,,,
2021-01-13,,,,,,,,,
2021-01-14,,,,,,,,,
2021-01-15,,,,,,,,,
2021-01-18,,,,,,,,,
2021-01-19,,,,,,,,,
2021-01-20,,,,,,,,,
2021-01-21,,,,,,,,,
2021-01-22,,,,,,,,,
2021-01-25,,,,,,,,,
2021-01-27,,,,,,,,,
2021-01-28,,,,,,,,,
2021-01-29,,,,,,,,,
2021-02-01,,,,,,,,,
2021-02-02,,,,,,,,,
2021-02-03,,,,,,,,,
2021-02-04,,,,,,,,,
2021-02-05,,,,,,,,,
2021-02-08,,,,,,,,,
2021-02-09,,,,,,,,,
2021-02-10,,,,,,,,,
2021-02-11,,,,,,,,,
2021-02-12,,,,,,,,,
2021-02-15,,,,,,,,,
2021-02-16,,,,,,,,,
2021-02-17,,,,,,,,,
2021-02-18,,,,,,,,,
2021-02-19,,,,,,,,,
2021-02-22,,,,,,,,,
2021-02-23,,,,,,,,,
2021-02-24,,,,,,,,,
2021-02-25,,,,,,,,,
2021-02-26,,,,,,,,,
2021-03-01,,,,,,,,,
2021-03-02,,,,,,,,,
2021-03-03,,,,,,,,,
2021-03-04,,,,,,,,,
2021-03-05,,,,,,,,,
2021-03-08,,,,,,,,,
2021-03-09,,,,,,,,,
2021-03-10,,,,,,,,,
2021-03-12,,,,,,,,,
2021-03-15,,,,,,,,,
2021-03-16,,,,,,,,,
2021-03-17,,,,,,,,,
2021-03-18,,,,,,,,,
2021-03-19,,,,,,,,,
2021-03-22,,,,,,,,,
2021-03-23,,,,,,,,,
2021-03-24,,,,,,,,,
2021-03-25,,,,,,,,,
2021-03-26,,,,,,,,,
2021-03-30,,,,,,,,,
2021-03-31,,,,,,,,,
2021-04-01,,,,,,,,,
2021-04-05,,,,,,,,,
2021-04-06,,,,,,,,,
2021-04-07,,,,,,,,,
2021-04-08,,,,,,,,,
2021-04-09,,,,,,,,,
2021-04-12,,,,,,,,,
2021-04-13,,,,,,,,,
2021-04-15,,,,,,,,,
2021-04-16,,,,,,,,,
2021-04-19,,,,,,,,,
2021-04-20,,,,,,,,,
2021-04-22,,,,,,,,,
2021-04-23,,,,,,,,,
2021-04-26,,,,,,,,,
2021-04-27,,,,,,,,,
2021-04-28,,,,,,,,,
2021-04-29,,,,,,,,,
2021-04-30,,,,,,,,,
2021-05-03,,,,,,,,,
2021-05-04,,,,,,,,,
2021-05-05,,,,,,,,,
2021-05-06,,,,,,,,,
2021-05-07,,,,,,,,,
2021-05-10,,,,,,,,,
2021-05-11,,,,,,,,,
2021-05-12,,,,,,,,,
2021-05-14,,,,,,,,,
2021-05-17,,,,,,,,,
2021-05-18,,,,,,,,,
2021-05-19,,,,,,,,,
2021-05-20,,,,,,,,,
2021-05-21,,,,,,,,,
2021-05-24,,,,,,,,,
2021-05-25,,,,,,,,,
2021-05-26,,,,,,,,,
2021-05-27,,,,,,,,,
2021-05-28,,,,,,,,,
2021-05-31,,,,,,,,,
2021-06-01,,,,,,,,,
2021-06-02,,,,,,,,,
2021-06-03,,,,,,,,,
2021-06-04,,,,,,,,,
2021-06-07,,,,,,,,,
2021-06-08,,,,,,,,,
2021-06-09,,,,,,,,,
2021-06-10,,,,,,,,,
2021-06-11,,,,,,,,,
2021-06-14,,,,,,,,,
2021-06-15,,,,,,,,,
2021-06-16,,,,,,,,,
2021-06-17,,,,,,,,,
2021-06-18,,,,,,,,,
2021-06-21,,,,,,,,,
2021-06-22,,,,,,,,,
2021-06-23,,,,,,,,,
2021-06-24,,,,,,,,,
2021-06-25,,,,,,,,,
2021-06-28,,,,,,,,,
2021-06-29,,,,,,,,,
2021-06-30,,,,,,,,,
2021-07-01,,,,,,,,,
2021-07-02,,,,,,,,,
2021-07-05,,,,,,,,,
2021-07-06,,,,,,,,,
2021-07-07,,,,,,,,,
2021-07-08,,,,,,,,,
2021-07-09,,,,,,,,,
2021-07-12,,,,,,,,,
2021-07-13,,,,,,,,,
2021-07-14,,,,,,,,,
2021-07-15,,,,,,,,,
2021-07-16,,,,,,,,,
2021-07-19,,,,,,,,,
2021-07-20,,,,,,,,,
2021-07-22,,,,,,,,,
2021-07-23,,,,,,,,,
2021-07-26,,,,,,,,,
2021-07-27,,,,,,,,,
2021-07-28,,,,,,,,,
2021-07-29,,,,,,,,,
2021-07-30,,,,,,,,,
2021-08-02,,,,,,,,,
2021-08-03,,,,,,,,,
2021-08-04,,,,,,,,,
2021-08-05,,,,,,,,,
2021-08-06,,,,,,,,,
2021-08-09,,,,,,,,,
2021-08-10,,,,,,,,,
2021-08-11,,,,,,,,,
2021-08-12,,,,,,,,,
2021-08-13,,,,,,,,,
2021-08-16,,,,,,,,,
2021-08-17,,,,,,,,,
2021-08-18,,,,,,,,,
2021-08-20,,,,,,,,,
2021-08-23,,,,,,,,,
2021-08-24,,,,,,,,,
2021-08-25,,,,,,,,,
2021-08-26,,,,,,,,,
2021-08-27,,,,,,,,,
2021-08-30,,,,,,,,,
2021-08-31,,,,,,,,,
2021-09-01,,,,,,,,,
2021-09-02,,,,,,,,,
2021-09-03,,,,,,,,,
2021-09-06,,,,,,,,,
2021-09-07,,,,,,,,,
2021-09-08,,,,,,,,,
2021-09-09,,,,,,,,,
2021-09-13,,,,,,,,,
2021-09-14,,,,,,,,,
2021-09-15,,,,,,,,,
2021-09-16,,,,,,,,,
2021-09-17,,,,,,,,,
2021-09-20,,,,,,,,,
2021-09-21,,,,,,,,,
2021-09-22,,,,,,,,,
2021-09-23,,,,,,,,,
2021-09-24,,,,,,,,,
2021-09-27,,,,,,,,,
2021-09-28,,,,,,,,,
2021-09-29,,,,,,,,,
2021-09-30,,,,,,,,,
2021-10-01,,,,,,,,,
2021-10-04,,,,,,,,,
2021-10-05,,,,,,,,,
2021-10-06,,,,,,,,,
2021-10-07,,,,,,,,,
2021-10-08,,,,,,,,,
2021-10-11,,,,,,,,,
2021-10-12,,,,,,,,,
2021-10-13,,,,,,,,,
2021-10-14,,,,,,,,,
2021-10-18,,,,,,,,,
2021-10-19,,,,,,,,,
2021-10-20,,,,,,,,,
2021-10-21,,,,,,,,,
2021-10-22,,,,,,,,,
2021-10-25,,,,,,,,,
2021-10-26,,,,,,,,,
2021-10-27,,,,,,,,,
2021-10-28,,,,,,,,,
2021-10-29,,,,,,,,,
2021-11-01,,,,,,,,,
2021-11-02,,,,,,,,,
2021-11-03,,,,,,,,,
2021-11-04,,,,,,,,,
2021-11-08,,,,,,,,,
2021-11-09,,,,,,,,,
2021-11-10,,,,,,,,,
2021-11-11,,,,,,,,,
2021-11-12,,,,,,,,,
2021-11-15,,,,,,,,,
2021-11-16,,,,,,,,,
2021-11-17,,,,,,,,,
2021-11-18,,,,,,,,,
2021-11-22,,,,,,,,,
2021-11-23,,,,,,,,,
2021-11-24,,,,,,,,,
2021-11-25,,,,,,,,,
2021-11-26,,,,,,,,,
2021-11-29,,,,,,,,,
2021-11-30,,,,,,,,,
2021-12-01,,,,,,,,,
2021-12-02,,,,,,,,,
2021-12-03,,,,,,,,,
2021-12-06,,,,,,,,,
2021-12-07,,,,,,,,,
2021-12-08,,,,,,,,,
2021-12-09,,,,,,,,,
2021-12-10,,,,,,,,,
2021-12-13,,,,,,,,,
2021-12-14,,,,,,,,,
2021-12-15,,,,,,,,,
2021-12-16,,,,,,,,,
2021-12-17,,,,,,,,,
2021-12-20,,,,,,,,,
2021-12-21,,,,,,,,,
2021-12-22,487.2666931152344,501.6372704924227,420.7471545536698,431.6115176994219,19716936.0,,,,
2021-12-23,474.67388916015625,505.68670029865444,472.1059428569469,493.73589529849744,2173869.0,,,,
2021-12-24,464.6490173339844,482.9702701258055,460.30324845909706,478.0319238055007,951656.0,,,,
2021-12-27,444.40185546875,459.16749481039284,438.72275645859247,454.42669378016376,540067.0,,,,
2021-12-28,454.5747985839844,458.7723931390782,440.74742828485176,440.74742828485176,419620.0,,,,
2021-12-29,448.3525085449219,463.90830063588453,444.4512025989319,453.34022665091055,572715.0,,,,
2021-12-30,446.5746765136719,456.30322533312017,444.45119350628585,445.4388628251887,166176.0,,,,
2021-12-31,452.5500793457031,455.21676833575464,445.4388484230165,445.4388484230165,247933.0,,,,
2022-01-03,448.0068054199219,456.1056756839478,444.5005612817166,448.8957017714122,327782.0,,,,
2022-01-04,431.2164306640625,453.04392864021355,429.4386078052604,453.04392864021355,374329.0,,,,
2022-01-05,434.4263610839844,443.16724068787494,423.46322548628825,431.85841479622053,360297.0,,,,
2022-01-06,449.5870666503906,451.3648592913084,426.3274371076166,426.7719003384832,408705.0,,,,
2022-01-07,462.4761962890625,465.2910601057299,450.9204522590712,459.2662707408736,319032.0,,,,
2022-01-10,472.3528747558594,474.08129614806586,452.99454913489126,462.2292637443642,295438.0,,,,
2022-01-11,488.4518737792969,491.9581181196836,472.10595779904173,478.77272603155956,606349.0,,,,
2022-01-12,492.8470153808594,495.8100234893615,478.27889218072374,482.2789410706908,459370.0,,,,
2022-01-13,494.7729797363281,503.5138294908909,482.87154582055723,486.13087280510064,505248.0,,,,
2022-01-14,501.6866760253906,505.6867249769984,486.8716352545801,494.72358877834307,508691.0,,,,
2022-01-17,597.5400390625,601.9845517497417,538.2798698992768,538.2798698992768,5552207.0,,,,
2022-01-18,597.7374877929688,664.701455999069,587.9101659486565,613.3426510778928,5058331.0,477.20726623535154,,46.06659747777086,
2022-01-19,600.6016845703125,614.0340233842984,578.7742168860929,588.6509100070159,887038.0,482.87401580810547,,53.70643696256521,
2022-01-20,601.0462036132812,619.2687161695176,592.601642267481,604.3549322854752,865251.0,489.19263153076173,,59.781255579105874,
2022-01-21,594.3299560546875,612.0586306972899,583.7125118875285,599.4164766756934,384543.0,495.6766784667969,,63.871904115110716,
2022-01-24,590.0831298828125,602.3796266944294,549.6380535113169,592.6016749448161,441786.0,502.9607421875,,65.9884764582129,
2022-01-25,605.342529296875,617.2933035403975,576.7988628281473,589.6385635417876,319471.0,510.4991287231445,,68.72499998749298,
2022-01-27,618.0834350585938,622.2316581695676,587.9595214487972,592.601579209112,397438.0,518.9856750488282,,71.08598871555095,
2022-01-28,607.5648803710938,622.8243249991266,595.0708378370923,622.0342015033235,328952.0,527.0351852416992,,71.5682113575442,
2022-01-31,601.391845703125,617.2932969187322,593.0953996795178,608.4042734431024,321552.0,534.4772735595703,,71.1526738948914,
2022-02-01,587.8113403320312,607.1696322702493,568.3048739028528,602.4782036353836,326331.0,541.4675003051758,,69.0466937600019,
2022-02-02,591.317626953125,600.7498567911575,577.9347198817762,588.1077017010556,361387.0,549.472560119629,,64.73817290143661,
2022-02-03,583.761962890625,595.8115411333384,581.7372527601099,584.7002608386844,364061.0,556.939340209961,,59.14063021984329,
2022-02-04,575.3173828125,585.3916220015211,573.934621642076,584.700241416309,92462.0,563.2258560180665,,53.54658812885591,
2022-02-07,570.7742309570312,588.2065615478272,566.1321722277953,574.8236518138287,186031.0,568.6407577514649,,48.01182185431944,
2022-02-08,560.2060546875,582.2310686371094,558.0331701102066,567.9098633864934,136380.0,573.0334167480469,,42.43350492268308,
2022-02-09,587.2681884765625,596.9473966141064,552.3541000516736,563.8604724268359,192902.0,577.9742324829101,,37.53721141334642,
2022-02-10,579.2186889648438,589.6385883097878,572.946952567897,587.7619924751782,63064.0,582.2928161621094,,31.75042880243044,
2022-02-11,571.5642700195312,577.7372035123062,565.9839140290412,576.7989055648937,70637.0,586.1323806762696,,24.402587950327455,
2022-02-14,552.6997680664062,582.478024370654,543.3169088353402,558.280124248431,250995.0,588.6830352783203,,16.496866446874616,
2022-02-15,567.5147094726562,572.8481473715474,543.5143594927366,558.0331090774556,100356.0,587.1817687988281,,17.00674932472578,
2022-02-16,565.0950317382812,575.0704678664824,562.9715185640102,572.8482118721507,91253.0,585.5496459960938,,17.499601774298377,
2022-02-17,551.3170776367188,563.9098626351918,551.1195316978784,563.0703074657595,167101.0,583.085415649414,,18.69751099412218,
2022-02-18,547.5638427734375,552.9960235141162,544.4526605998487,550.131758646922,123520.0,580.4112976074218,,19.786379578122375,
2022-02-21,541.9835815429688,553.0948622579726,533.3414743201879,543.2181682890803,136516.0,577.793978881836,,21.25592014390066,
2022-02-22,540.7489624023438,546.0824009390591,519.5140716413384,527.4154263431079,86409.0,575.3272705078125,,22.576286687940197,
2022-02-23,536.10693359375,546.1811734425099,531.4155039846145,538.2798183113345,226462.0,571.8654907226562,,23.0351292064112,
2022-02-24,516.353515625,525.6870028853939,504.25456628663255,513.5880535470264,564698.0,566.7789947509766,,23.519038814912484,
2022-02-25,538.3784790039062,553.0947748036652,513.8349224850122,513.8349224850122,275706.0,563.3196746826172,,22.258672432802303,
2022-02-28,537.2920532226562,543.2180685155531,526.4276918523451,543.2180685155531,112419.0,560.1146850585938,,21.0713439405915,
2022-03-02,529.5883178710938,541.2428041521663,523.7116731782594,531.3661106457399,47030.0,557.2035339355468,,21.065421325627007,
2022-03-03,525.390625,540.255033894332,521.4893197371249,538.0327782704522,79234.0,553.9071838378907,532.3972326660156,20.599257638770553,57.97584411279519
2022-03-04,512.6004028320312,525.3413618131324,508.649725353557,523.4647658978354,103406.0,550.3491058349609,532.9039068603515,21.30480898687859,57.683343803155005
2022-03-07,511.8596496582031,525.0450116000527,498.8718035050685,508.6497242141333,147347.0,547.1762191772461,533.6476220703125,22.101062156044627,57.154554097029774
2022-03-08,513.736328125,520.5018402659051,508.30414573133305,520.5018402659051,101245.0,544.3243240356445,534.6293682861328,22.570796287208907,56.361256510538205
2022-03-09,515.5634155273438,523.4647705545827,512.6004073921291,513.6374481829433,171982.0,542.0921920776367,536.0525994873046,23.118332078677902,54.916299515193096
2022-03-10,528.7488403320312,541.2428835638194,517.2918982966248,519.5141546616222,581113.0,539.1662246704102,537.5360803222657,20.673701784110904,53.65781126125027
2022-03-11,542.0328369140625,543.2180519931015,533.4401029442084,538.0327887695311,202230.0,537.3069320678711,539.4096868896485,18.432687147065234,52.09290484502803
2022-03-14,533.094482421875,545.2921736546831,525.4894170728255,545.2921736546831,68068.0,535.3834426879882,541.1400830078124,16.58423229323793,50.35419345853894
2022-03-15,544.7984008789062,551.8602609939082,532.8476256039615,534.329129660321,243904.0,534.9883743286133,542.9850494384766,16.240565175736148,48.70500427467678
2022-03-16,564.6055908203125,569.012715673679,545.7391988301807,553.6125921496002,164931.0,534.8429183959961,545.3170251464844,15.944240130705252,46.81953413756597
2022-03-17,567.6262817382812,583.7691781339691,560.2975751797829,569.4584281544413,283725.0,534.9694808959961,548.0452221679687,16.204929825918537,43.9196795611873
2022-03-21,567.031982421875,574.2616158829786,556.8807677790658,567.6757421633594,145451.0,535.7552261352539,550.6973345947266,17.37785559400438,40.81254830039227
2022-03-22,564.6055908203125,578.3221465898484,560.1985264138709,565.4969411760675,417622.0,536.6073135375976,552.997705078125,18.37645302898587,38.15198096583046
2022-03-23,564.4570922851562,574.6578134636302,561.5355109588596,565.5464668048946,104992.0,537.730989074707,555.0373229980469,19.38208543036909,35.871733192080434
2022-03-24,569.904052734375,578.8668203266953,559.7033321473441,568.468015171126,93984.0,539.1887435913086,556.9883465576172,20.674337480127225,33.88041933258091
2022-03-25,577.2822875976562,591.3949522978091,572.6275720633083,574.1626217483257,247121.0,541.2475112915039,558.7649548339843,22.33475746317341,32.51468647351718
2022-03-28,588.6218872070312,593.4251812697878,570.4487607608677,573.4198480564972,178019.0,544.8609298706054,560.6804522705078,23.887313330040083,31.35245397243899
2022-03-29,593.029052734375,601.5462065000019,577.1832527390842,585.3042373260568,136544.0,547.5934585571289,562.6455737304688,26.127503813484484,30.195077999064104
2022-03-30,600.65478515625,604.1210534959811,585.3041682231553,590.2559801370569,210076.0,550.7615951538086,564.6249359130859,28.542605544065598,29.349482227606703
2022-03-31,606.2999267578125,629.3753606203612,575.7472077593038,599.7634980740855,401020.0,554.5971755981445,564.8001336669922,30.62583305264786,29.575251436240098
2022-04-01,600.4072265625,617.9861597938144,595.802017058343,605.1114481314434,169484.0,558.3480056762695,564.8535284423829,31.443395255953323,29.63827248397105
2022-04-04,595.406005859375,613.7772199583333,592.3358455381746,613.7772199583333,82918.0,562.4882858276367,564.749614868164,30.54131698135879,29.51924861609942
2022-04-05,591.9396362304688,604.1210820245291,589.3151516133952,598.1789074472385,72435.0,566.49228515625,564.5674835205078,28.751340329272786,29.31813961712614
2022-04-06,594.3660278320312,601.8432519795573,586.5421405709307,588.2752747980293,113163.0,570.5237701416015,564.5682049560547,26.53185666980454,29.318887367023507
2022-04-07,590.9988403320312,604.1211438668438,582.7293373775448,589.2657059029051,82338.0,574.295541381836,564.586519165039,23.49570140169975,29.33543200929187
2022-04-08,586.740234375,589.6618156360327,576.8366100643304,585.4032088249041,101489.0,577.1951110839843,564.2144732666015,21.027713568952638,28.92305937455867
2022-04-11,597.832275390625,606.2503556280155,588.2752542364656,588.2752542364656,156911.0,579.9850830078125,563.8094500732421,19.781647767995707,28.288136332584326
2022-04-12,597.7827758789062,608.082569972522,588.2753201362835,593.2271325953432,130259.0,583.2194976806641,563.6138079833985,16.770523738218213,28.011823158231877
2022-04-13,594.9107055664062,605.1114261935411,593.227077397596,596.346743135301,53350.0,585.7251129150391,563.4841851806641,14.287831353530493,27.84795641810661
2022-04-18,588.9190673828125,594.9107482411852,530.0915124442329,587.2849451273798,63276.0,586.940786743164,563.5063397216796,13.403279735035134,27.868138258689996
2022-04-19,568.6661376953125,597.7332517724349,560.396574870539,596.1982020459213,70371.0,586.9927795410156,563.0533099365234,13.326208594689595,27.589526772359523
2022-04-20,563.4171752929688,577.3812605019838,546.779039154242,576.3908981340559,155842.0,586.8120391845703,562.6464141845703,13.632181790806769,27.427426788538277
2022-04-21,564.6550903320312,570.1515890155156,560.2479660013393,561.5354249037986,41793.0,586.8145141601562,562.4331683349609,13.62794176482539,27.36828602451644
2022-04-22,562.2288208007812,569.4584551859292,559.5548298783478,562.5259174706223,21859.0,586.7031005859375,562.2622601318359,13.827982467937314,27.34180430411517
2022-04-25,560.7432861328125,564.5066517215697,549.7502255942854,549.7502255942854,66315.0,586.2450622558594,562.2730047607422,14.546761005050726,27.34108532714684
2022-04-26,566.5863037109375,582.8777772472471,561.5354796599613,573.4198284358336,128639.0,585.7102630615234,561.8593670654296,15.080437159326964,27.110696333301114
2022-04-27,553.4640502929688,568.616644663606,550.0473480789319,566.1902444871562,30140.0,583.9523712158203,561.3442742919922,16.68675667981896,27.01865273563272
2022-04-28,560.5946655273438,564.5066093835098,544.6993599314569,554.6029846574834,107186.0,582.3306518554688,561.1248822021485,17.32218825866438,26.97847938369327
2022-04-29,564.6055908203125,573.4198405270457,547.6704176363667,560.693707623307,194711.0,580.5281921386719,561.3629986572265,17.190163377817775,26.955131636282704
2022-05-02,557.2274780273438,568.3690560168513,550.8396278906403,561.8326273281828,200218.0,578.0745697021484,561.1572540283203,16.81613938697845,26.946477334896493
2022-05-04,547.4229125976562,559.0596728383119,529.942988993557,555.5934038304571,71342.0,575.4253540039062,560.8038116455078,17.279860468272467,27.009597448657214
2022-05-05,542.2234497070312,553.3650274407374,537.7668186135488,553.3650274407374,32909.0,572.766226196289,560.621939086914,18.115127096436428,27.105228507151416
2022-05-06,537.6182250976562,544.7983527705937,528.9030477357519,529.8439041409014,71079.0,570.0501556396484,560.4230267333984,19.132804989004914,27.239173427091895
2022-05-09,528.11083984375,535.5880651492442,521.4753985430118,535.5880651492442,95648.0,566.7373962402344,560.1455718994141,20.39527471122735,27.500230464334443
