Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
2020-05-13,,,,,,,,,
2020-05-14,,,,,,,,,
2020-05-15,,,,,,,,,
2020-05-18,,,,,,,,,
2020-05-19,,,,,,,,,
2020-05-20,,,,,,,,,
2020-05-21,,,,,,,,,
2020-05-22,,,,,,,,,
2020-05-26,,,,,,,,,
2020-05-27,,,,,,,,,
2020-05-28,,,,,,,,,
2020-05-29,,,,,,,,,
2020-06-01,,,,,,,,,
2020-06-02,,,,,,,,,
2020-06-03,,,,,,,,,
2020-06-04,,,,,,,,,
2020-06-05,,,,,,,,,
2020-06-08,,,,,,,,,
2020-06-09,,,,,,,,,
2020-06-10,,,,,,,,,
2020-06-11,,,,,,,,,
2020-06-12,,,,,,,,,
2020-06-15,,,,,,,,,
2020-06-16,,,,,,,,,
2020-06-17,,,,,,,,,
2020-06-18,,,,,,,,,
2020-06-19,,,,,,,,,
2020-06-22,,,,,,,,,
2020-06-23,,,,,,,,,
2020-06-24,,,,,,,,,
2020-06-25,,,,,,,,,
2020-06-26,,,,,,,,,
2020-06-29,,,,,,,,,
2020-06-30,,,,,,,,,
2020-07-01,,,,,,,,,
2020-07-02,,,,,,,,,
2020-07-03,,,,,,,,,
2020-07-06,,,,,,,,,
2020-07-07,,,,,,,,,
2020-07-08,,,,,,,,,
2020-07-09,,,,,,,,,
2020-07-10,,,,,,,,,
2020-07-13,,,,,,,,,
2020-07-14,,,,,,,,,
2020-07-15,,,,,,,,,
2020-07-16,,,,,,,,,
2020-07-17,,,,,,,,,
2020-07-20,,,,,,,,,
2020-07-21,,,,,,,,,
2020-07-22,,,,,,,,,
2020-07-23,,,,,,,,,
2020-07-24,,,,,,,,,
2020-07-27,,,,,,,,,
2020-07-28,,,,,,,,,
2020-07-29,,,,,,,,,
2020-07-30,,,,,,,,,
2020-07-31,,,,,,,,,
2020-08-03,,,,,,,,,
2020-08-04,,,,,,,,,
2020-08-05,,,,,,,,,
2020-08-06,,,,,,,,,
2020-08-07,,,,,,,,,
2020-08-10,,,,,,,,,
2020-08-11,,,,,,,,,
2020-08-12,,,,,,,,,
2020-08-13,,,,,,,,,
2020-08-14,,,,,,,,,
2020-08-17,,,,,,,,,
2020-08-18,,,,,,,,,
2020-08-19,,,,,,,,,
2020-08-20,,,,,,,,,
2020-08-21,,,,,,,,,
2020-08-24,,,,,,,,,
2020-08-25,,,,,,,,,
2020-08-26,,,,,,,,,
2020-08-27,,,,,,,,,
2020-08-28,,,,,,,,,
2020-08-31,,,,,,,,,
2020-09-01,,,,,,,,,
2020-09-02,,,,,,,,,
2020-09-03,,,,,,,,,
2020-09-04,,,,,,,,,
2020-09-07,,,,,,,,,
2020-09-08,,,,,,,,,
2020-09-09,,,,,,,,,
2020-09-10,,,,,,,,,
2020-09-11,,,,,,,,,
2020-09-14,,,,,,,,,
2020-09-15,,,,,,,,,
2020-09-16,,,,,,,,,
2020-09-17,,,,,,,,,
2020-09-18,,,,,,,,,
2020-09-21,,,,,,,,,
2020-09-22,,,,,,,,,
2020-09-23,,,,,,,,,
2020-09-24,,,,,,,,,
2020-09-25,,,,,,,,,
2020-09-28,,,,,,,,,
2020-09-29,,,,,,,,,
2020-09-30,,,,,,,,,
2020-10-01,,,,,,,,,
2020-10-05,,,,,,,,,
2020-10-06,,,,,,,,,
2020-10-07,,,,,,,,,
2020-10-08,,,,,,,,,
2020-10-09,,,,,,,,,
2020-10-12,,,,,,,,,
2020-10-13,,,,,,,,,
2020-10-14,,,,,,,,,
2020-10-15,,,,,,,,,
2020-10-16,,,,,,,,,
2020-10-19,,,,,,,,,
2020-10-20,,,,,,,,,
2020-10-21,,,,,,,,,
2020-10-22,,,,,,,,,
2020-10-23,,,,,,,,,
2020-10-26,,,,,,,,,
2020-10-27,,,,,,,,,
2020-10-28,,,,,,,,,
2020-10-29,,,,,,,,,
2020-10-30,,,,,,,,,
2020-11-02,31.727670669555664,32.06623035283372,29.067576268007826,30.08324978286662,23099679.0,,,,
2020-11-03,31.872766494750977,32.64661135934621,31.630939743941003,32.06622863339563,4556016.0,,,,
2020-11-04,31.630939483642578,32.017860067764445,30.953823848950123,31.8727662324625,1667520.0,,,,
2020-11-05,31.92112922668457,32.21132057256689,31.340746534919933,31.630937880802254,3951058.0,,,,
2020-11-06,31.776033401489258,31.969495539044424,31.43747742825524,31.630939565810404,1351591.0,,,,
2020-11-09,31.58257293701172,32.40478235663457,29.50286154857774,31.9211288886251,4323953.0,,,,
2020-11-10,32.25968551635742,33.372089992086934,32.06622707708551,32.40478303579456,5976055.0,,,,
2020-11-11,31.872766494750977,32.598246747180895,31.72766896827164,32.35641999637092,1459446.0,,,,
2020-11-12,32.453147888183594,32.64661001888474,31.92112979624286,31.92112979624286,1868282.0,,,,
2020-11-13,33.372093200683594,33.61391996300739,32.404786151388414,32.45315076585646,5544814.0,,,,
2020-11-14,33.0818977355957,33.61391580896398,32.98516482863041,33.37208907652539,853354.0,,,,
2020-11-17,33.178627014160156,33.565551262773305,32.69497354838528,33.03353318841756,2071178.0,,,,
2020-11-18,32.8400764465332,33.42045922459338,32.74334352353403,32.88844106304093,2069678.0,,,,
2020-11-19,32.114593505859375,32.791709151612196,31.96949597820398,32.791709151612196,1392356.0,,,,
2020-11-20,31.96949577331543,32.598246802481334,31.679304409847852,32.11459330004091,1280775.0,,,,
2020-11-23,36.08055114746094,36.75766680019812,33.226994697343606,33.56555436870392,11604586.0,,,,
2020-11-24,35.01651382446289,37.724972662214995,34.823051688198454,36.515838923041436,4370022.0,,,,
2020-11-25,33.807376861572266,35.5001639349988,33.613914743755494,35.1616043063237,1673052.0,,,,
2020-11-26,33.323726654052734,34.87141636719408,33.22699374074181,33.468820489044106,2461538.0,,,,
2020-11-27,33.226993560791016,33.71064705477623,32.98516681379841,33.46882030778362,1054709.0,32.7554328918457,,1.1869753633431495,
2020-12-01,33.66228485107422,34.484498063648,32.93680455820631,33.37209347192377,1553456.0,32.85216360092163,,1.1776034637595616,
2020-12-02,33.27536392211914,34.242670969971634,33.033537160156015,33.759017446045384,1058999.0,32.922293472290036,,1.1578056441397426,
2020-12-03,33.66228485107422,34.19430299451397,33.27536424220148,33.80738238564123,1739440.0,33.02386074066162,,1.1272565252119373,
2020-12-04,33.75901412963867,34.19429930642406,33.56555200107673,33.85574334892805,1283490.0,33.115754985809325,,1.1073672159107815,
2020-12-07,34.04920959472656,34.67795697610213,33.56555605982983,33.90411205826409,2264012.0,33.22941379547119,,1.0789150971363635,
2020-12-08,33.565555572509766,34.774689392196834,33.275364193781584,34.72632477740607,2767501.0,33.3285629272461,,1.0084222545063926,
2020-12-09,36.37074279785156,38.256992241539685,33.759016772727136,33.759016772727136,9679293.0,33.5341157913208,,1.1829649029654705,
2020-12-10,35.838722229003906,36.66093536126511,35.741993008729985,36.032184359534966,1902573.0,33.732413578033444,,1.2215909034923222,
2020-12-11,36.27401351928711,36.467475662720005,35.79036000569661,36.22564890592476,1682915.0,33.923456859588626,,1.3067972343424146,
2020-12-14,36.37074279785156,36.61256955499149,34.919782255012,36.46747571469762,1669172.0,34.07338933944702,,1.4082888614975495,
2020-12-15,36.85439682006836,36.99949435234548,35.88708977817697,35.88708977817697,2757434.0,34.26201429367065,,1.5169504098092736,
2020-12-16,37.676612854003906,38.11190179359767,37.047861753481385,37.241323914410145,2540422.0,34.48691358566284,,1.67325390325876,
2020-12-17,37.773338317871094,38.30535643981621,37.72497370496398,37.82170293077821,1812679.0,34.733576679229735,,1.7780452778814848,
2020-12-18,38.25699234008789,38.49881909785075,37.77333882456217,38.01516558232503,2071976.0,35.04069662094116,,1.8315421612254714,
2020-12-21,35.01651382446289,38.69227965355384,34.145936056264595,38.54718212885968,2029451.0,35.193047523498535,,1.6833625698453492,
2020-12-22,35.59689712524414,36.08055062882078,33.372091746788264,33.51718927385462,1854982.0,35.1688648223877,,1.673386371957267,
2020-12-23,35.01651382446289,36.75766567087615,34.726322465057905,36.17728295206617,2032261.0,35.1688648223877,,1.673386371957267,
2020-12-24,35.306705474853516,35.64526144861904,34.82305197519799,35.45180300074352,1575992.0,35.24383125305176,,1.6424815677999716,
2020-12-28,35.887088775634766,35.983821691111686,35.30670604270693,35.30670604270693,1860194.0,35.37199935913086,,1.58372654490395,
2020-12-29,36.3223762512207,36.6609359071874,35.98382028523729,36.6609359071874,1882732.0,35.52676849365234,,1.5127302308240513,
2020-12-30,36.27401351928711,36.419111049357646,35.11324434867323,36.32237813264946,1483158.0,35.65735492706299,,1.454932116644096,
2020-12-31,36.46747589111328,36.61256973210906,35.93545776082844,35.93545776082844,1034633.0,35.8169605255127,,1.3512695337589489,
2021-01-01,36.515838623046875,36.56420323421981,36.128914353696764,36.515838623046875,832887.0,35.95963821411133,,1.2593089705146865,
2021-01-04,36.70930099487305,37.04785696525407,36.177282888567156,37.04785696525407,1156997.0,36.10715255737305,,1.1565684469129005,
2021-01-05,36.22564697265625,36.41910910576457,35.838722706439604,36.41910910576457,614490.0,36.21597442626953,,1.0502488071490086,
2021-01-06,36.41910934448242,36.7093007010554,36.225647210106004,36.51583856667898,936322.0,36.358652114868164,,0.8450111746254391,
2021-01-07,38.595550537109375,40.96544972045439,36.12891475038972,36.66093654908351,10240657.0,36.469892501831055,,0.9820203050900107,
2021-01-08,38.16025924682617,39.175930788532234,37.821699606268744,38.98246866392558,2127779.0,36.58596935272217,,1.0390380375389008,
2021-01-11,39.61122131347656,40.5301636765454,38.934105693847776,40.046510189665305,2804368.0,36.75282974243164,,1.2356627460290117,
2021-01-12,39.853050231933594,40.48179758520222,38.74064567540556,39.56285886196473,3410587.0,36.92694511413574,34.80950988769531,1.4117819910272995,2.281191256909754
2021-01-13,40.09487533569336,40.23996916970468,39.56285723101853,40.23996916970468,2252023.0,37.08896903991699,34.97685398101807,1.5790557304382165,2.356168615347161
2021-01-14,40.433433532714844,40.77199321069417,39.17593511875162,40.33670430471133,1762138.0,37.22681007385254,35.14806732177735,1.7446917609738115,2.435696261065686
2021-01-15,39.90141677856445,40.433434930948586,39.65959001020952,40.433434930948586,2133226.0,37.33321399688721,35.31347686767578,1.8419587612108186,2.4725196784967842
2021-01-18,39.61122131347656,39.901412667607964,38.402087596276324,39.901412667607964,978313.0,37.40092544555664,35.46727870941162,1.9016292679737647,2.4962590743405286
2021-01-19,40.19160079956055,40.675254247665926,39.321026806960646,39.65958274464122,1639766.0,37.65967979431152,35.635590057373044,1.9121640740563075,2.5258324582112657
2021-01-20,40.09487533569336,40.77199096436282,39.466124318361,39.99814242303582,1572725.0,37.884578704833984,35.80583610534668,1.9212738655436254,2.5339359652109783
2021-01-21,39.61122131347656,41.11054638480821,39.17593243728782,40.91708425205952,2177357.0,38.11431407928467,35.952866821289064,1.832951369792787,2.5372555208440755
2021-01-22,40.09487533569336,40.86872018703704,39.175932960355034,39.65958645369275,1610899.0,38.35372257232666,36.11730899810791,1.758111008416318,2.5338627755781453
2021-01-25,38.06352615356445,40.57852638119726,37.386414255723984,39.99814001021288,735882.0,38.462544441223145,36.22951656341553,1.6621359076082827,2.4921702917814628
2021-01-27,37.966796875,38.2086236066879,37.38641419494228,37.62824092663018,888863.0,38.54476547241211,36.32141063690185,1.5897940869707758,2.469263188329437
2021-01-28,38.595550537109375,38.885741897316585,36.85439499589942,36.95112790929072,1048182.0,38.66084232330322,36.431683692932125,1.4973353090054922,2.444631916170353
2021-01-29,38.16025924682617,39.949775596975755,37.72497038895697,39.659584255057325,558204.0,38.74548149108887,36.53131633758545,1.4122527517265582,2.41062400918189
2021-02-01,39.5628547668457,40.33669956999045,38.160258985530355,38.160258985530355,709401.0,38.89783229827881,36.6657719039917,1.3204320513877217,2.3879175280449423
2021-02-02,41.594200134277344,41.932756101237445,39.7079507855402,40.626893154410425,2434890.0,39.14207725524902,36.85536403656006,1.3458492428519941,2.3955071768784344
2021-02-03,41.54583740234375,42.07785552733637,40.23997070647082,41.690931241896216,1195566.0,39.4080867767334,37.046890869140626,1.2622488170419037,2.379671484867812
2021-02-04,42.22295379638672,42.3196830244492,41.01381999568817,41.54583812999883,968884.0,39.698278999328615,37.16973892211914,1.204758747919467,2.4849843558076965
2021-02-05,43.52881622314453,43.77064297993978,42.222953212443585,42.561509195963545,1987525.0,39.94494228363037,37.33998497009277,1.4476401671664672,2.6222537243112547
2021-02-08,45.656890869140625,45.947082229435125,44.20593037768478,44.78631309827378,1323375.0,40.3197738647461,37.57697525024414,1.8701093105667845,2.8241592542664002
2021-02-09,44.6895866394043,45.75362292296819,43.77064419997171,45.705258308257754,892785.0,40.57369213104248,37.80429244995117,2.099531214397746,2.930255128780731
2021-02-10,44.01247024536133,45.46343080290071,43.38371919443419,44.68958591020974,636005.0,40.78166313171387,38.02000198364258,2.226555358380682,2.982933213110442
2021-02-11,44.78631591796875,45.36670236508156,43.48045286943619,44.012471011801914,926670.0,41.016235160827634,38.24248260498047,2.3914157031435095,3.064993462878216
2021-02-12,45.17323684692383,45.560157426158064,43.86737020580212,44.78631257770629,1236877.0,41.253225326538086,38.480440063476564,2.5595664800199454,3.132603273528374
2021-02-15,45.94708251953125,46.33400679568907,45.173237657198975,45.46342901932566,819454.0,41.555508613586426,38.7261360168457,2.742008829810883,3.2273220244875347
2021-02-16,45.07650375366211,47.01111771201642,44.496121042149134,46.33400577857904,1580145.0,41.828772735595706,38.95248580932617,2.8095450474182324,3.268457553460896
2021-02-17,45.995445251464844,46.43073412185387,44.59284942020386,44.59284942020386,1595628.0,42.118964958190915,39.191410522460934,2.9287497016307062,3.3385956759912596
2021-02-18,48.41371536254883,49.91304049779581,45.85035398679971,46.38237210705078,2318924.0,42.53490695953369,39.48837371826172,3.2039507713945756,3.4851174517210395
2021-02-19,46.527462005615234,48.8006355123656,45.46342585520995,48.26861743716296,1815544.0,42.88071899414062,39.69150810241699,3.2447654131274013,3.5939918725624147
2021-02-22,44.737953186035156,47.34968308300044,44.44776179525762,46.38237598708617,1141955.0,43.11287288665771,39.86949272155762,3.2007567731491524,3.6195636905438313
2021-02-23,45.75362014770508,45.94708228479563,43.819006156766314,45.41506417528414,1154056.0,43.49737758636475,40.05908485412598,3.0189994933851567,3.6752316329107715
2021-02-24,45.75362014770508,46.43073578253032,44.6412193169053,45.94708228479563,242080.0,43.88671875,40.24674240112304,2.7591415287406393,3.722304935365135
2021-02-25,45.94708251953125,47.252945494093005,45.269966881246745,45.94708251953125,963961.0,44.254295349121094,40.428596115112306,2.4941063605614398,3.7749293217332385
2021-02-26,45.318328857421875,45.656888501864174,44.93140829375187,45.318328857421875,408466.0,44.61219882965088,40.581430435180664,2.047125809021463,3.8157103700366135
2021-03-01,47.83333206176758,49.139195040518224,45.46342916516142,45.75362052821897,2542227.0,45.025722694396975,40.78263031005859,1.7930207029280512,3.9281902728139992
2021-03-02,47.784969329833984,48.849005599573864,47.59150718352213,48.31698746470393,803337.0,45.3352611541748,40.97318984985352,1.7014754484884609,4.0328789530159295
2021-03-03,48.075157165527344,48.316983908120555,47.398041548269696,47.398041548269696,717652.0,45.66172714233399,41.2343627166748,1.5563292218341047,4.06198631162978
2021-03-04,57.65149688720703,57.65149688720703,48.36535097583926,48.36535097583926,12510525.0,46.433154296875,41.675454711914064,2.956246478604518,4.599245891299215
2021-03-05,61.42399597167969,66.01870433176596,58.522074902151516,59.00572841373955,16656263.0,47.32791328430176,42.2036043548584,4.390940153279081,5.284201253606073
2021-03-08,58.23188018798828,63.26187715754567,57.45803535189866,62.633126152607275,2759911.0,47.95666275024414,42.66210784912109,4.997496287195667,5.655128611199795
2021-03-09,56.20053482055664,59.77957143286027,55.910343460636525,59.344282547988435,1374570.0,48.532210159301755,43.06837677001953,5.257510706079918,5.883527507183929
2021-03-10,59.150821685791016,59.973031120318225,54.89466961416225,56.97438104029559,1847780.0,49.28912773132324,43.524945678710935,5.647800388369562,6.225183635536981
2021-03-12,57.458038330078125,59.87630587444196,56.829287292550156,59.731208345786754,963201.0,49.92271385192871,43.94862617492676,5.82409918044692,6.438836960861173
2021-03-15,57.119476318359375,57.94168946372788,55.184862362174584,57.458035974681685,798917.0,50.52002582550049,44.36166618347168,5.9231158243812585,6.609279238418132
2021-03-16,56.49073028564453,57.84495787188587,54.41101875929587,57.16784223377351,771489.0,51.04720821380615,44.76116401672363,5.963758070614885,6.727984946332728
2021-03-17,55.426692962646484,56.97438644925492,54.749577292879266,56.97438644925492,888277.0,51.56471767425537,45.1355118560791,5.8666589175993495,6.791257111841994
2021-03-18,53.201881408691406,56.7809178050909,52.573130425140896,55.6201487454501,1173472.0,51.9250394821167,45.475036544799806,5.726222801717136,6.761014082257901
2021-03-19,53.4437141418457,54.26592365264992,50.59015762613959,52.13785110939583,1102787.0,52.17653942108154,45.81552864074707,5.674109506700994,6.724228992176433
2021-03-22,56.05543899536133,56.58745708465633,53.44370946884209,55.329958776327274,824801.0,52.652938270568846,46.164726409912106,5.573950333906243,6.794623095636537
2021-03-23,59.150821685791016,60.31158707806868,56.10380330610415,56.20053252546622,1842802.0,53.37358169555664,46.5845376586914,5.426535607268388,6.93693655449788
2021-03-24,58.08678436279297,60.4083226288262,57.94169052740549,59.82793621732621,1070738.0,53.99023990631103,46.95404891967773,5.211543885078953,7.049071380565549
2021-03-25,58.08678436279297,58.61880247251377,55.28159628881812,57.07111275514719,1386397.0,54.60689811706543,47.318723602294924,4.906376238680218,7.145207033408237
2021-03-26,58.61880111694336,60.45668584255019,56.34563120525678,58.03841840884819,718524.0,55.24048404693603,47.68920211791992,4.5332245117272105,7.242575713740972
2021-03-30,58.03841781616211,58.90899555939784,57.60312894454425,58.03841781616211,519975.0,55.876488494873044,48.041301803588865,3.9185228259815004,7.310255061113919
2021-03-31,58.280250549316406,59.0057308466108,57.84496163294305,58.57044193023744,478558.0,56.39883441925049,48.4088784790039,3.459315439807524,7.354540921937349
2021-04-01,59.827938079833984,60.45668912270349,57.74823018800306,58.135150784398284,3561203.0,57.00098285675049,48.81321281433105,2.8807786616451283,7.416468401922509
2021-04-05,57.216209411621094,60.94033981309467,56.10380490729351,60.746877678865964,885498.0,57.458035469055176,49.153704986572265,1.9718658628706693,7.403360497845628
2021-04-06,56.87765121459961,58.08678497209528,56.297268486995044,57.31294010529473,2523595.0,57.41934318542481,49.48936050415039,1.9754589253372188,7.364616600239692
2021-04-07,55.23322677612305,57.264573636863354,55.13649755465205,57.022746893202594,3678090.0,57.109804725646974,49.80180061340332,1.7913814311149023,7.267729525793242
2021-04-08,54.749576568603516,56.15217250385579,54.36265596955759,56.10380789022298,612849.0,56.935689544677736,50.094894638061525,1.8450103820611576,7.163022412099222
2021-04-09,54.50774383544922,55.62014827698209,53.73389903220087,55.62014827698209,886836.0,56.851049995422365,50.423778991699216,1.9178989836874316,6.974365274698808
2021-04-12,50.34832763671875,53.878999594320355,49.332656044389736,53.25024858050638,2797051.0,56.41092529296875,50.671409606933594,2.3284357398015887,6.738875976086089
2021-04-13,52.0894775390625,54.50774490280696,50.29996116588486,50.5417879022593,1367567.0,56.14249725341797,50.94128814697265,2.504186385595527,6.511767753811898
2021-04-15,50.97707748413086,53.201882752132484,49.33265491561376,49.33265491561376,876454.0,55.835377311706544,51.19762451171875,2.7433043823472785,6.245184282236098
2021-04-16,51.267269134521484,53.153518453882604,50.880344872607274,53.153518453882604,438657.0,55.57420425415039,51.431712799072265,2.9205493105169653,6.015305523105408
2021-04-19,49.33265686035156,50.20323463388052,48.36534986308977,48.89736797358709,2067933.0,55.26950244903564,51.58648193359375,3.2374522773574657,5.854429393120571
2021-04-20,49.38102340698242,50.29996582838226,48.75227604811774,48.994102806908046,745917.0,55.07845954895019,51.743185653686524,3.470249714842607,5.682526985934483
2021-04-22,49.47775650024414,51.17054381778937,48.36535192986386,49.429388196327466,926166.0,54.880161666870116,51.888281707763674,3.6758033112499517,5.524914341814317
2021-04-23,49.429386138916016,50.00977255190693,48.945732639748606,49.429386138916016,405240.0,54.54885902404785,52.0062931060791,3.8583710628312944,5.404416968041394
2021-04-26,50.106502532958984,52.6698675932773,49.42938688589533,49.42938688589533,581962.0,54.09664306640625,52.09528533935547,3.8204436454857156,5.333905277646462
2021-04-27,51.460731506347656,51.84765208008967,50.29996240515512,50.29996240515512,454266.0,53.765340423583986,52.23070823669433,3.7427233026431392,5.2269280151660915
2021-04-28,52.476402282714844,52.76659363107423,51.89601958599607,52.18621093435546,420639.0,53.48482131958008,52.39998687744141,3.609667145610154,5.09062005421432
2021-04-29,52.96005630493164,54.50774597209617,52.71822956381323,53.15351843582302,840435.0,53.20188407897949,52.56346168518066,3.40186327627067,4.970968176400018
2021-04-30,53.6855354309082,55.03976662948293,53.20188195855768,53.927362167083466,1702914.0,52.984239959716795,52.73370765686035,3.209978537759582,4.857164175826134
2021-05-03,52.86332702636719,53.73390107944653,52.331305244504925,53.68553646927266,558279.0,52.71339378356934,52.87203254699707,2.958262477183205,4.757404495980219
2021-05-04,54.169193267822266,55.62015380178179,52.911694876387365,53.20188624518258,998373.0,52.43045654296875,53.053886337280275,2.472762813947167,4.625287186000822
2021-05-05,56.15217208862305,56.82928774442566,54.45938479410824,54.74957616374265,1595650.0,52.37725467681885,53.25702087402344,2.373845315521815,4.531038981023887
2021-05-06,55.86198043823242,57.4580384981753,55.329962314912606,57.4580384981753,2640904.0,52.326471138000485,53.40598617553711,2.281572118854668,4.490816186740132
2021-05-07,55.47505569458008,56.92601621342681,55.23322894143896,56.152171341371904,1438588.0,52.33856258392334,53.584938049316406,2.2983665555076818,4.388225982482173
2021-05-10,54.94303894042969,56.78092378594792,54.65284756744879,56.58746164063281,2196279.0,52.34823570251465,53.78903976440429,2.309428328884835,4.201705819160213
2021-05-11,54.26592254638672,54.749576058172636,53.92736656412996,53.92736656412996,368459.0,52.336144638061526,53.95928581237793,2.298132519849627,4.038772597638284
2021-05-12,54.459381103515625,55.57178558337639,54.26591897354203,54.362651883520435,1639264.0,52.541697311401364,54.13340103149414,2.294828592659691,3.8615685231751913
2021-05-14,53.975730895996094,55.23322928208884,53.68553952843368,55.13650005622919,753264.0,52.636009979248044,54.293973999023436,2.3139460387763306,3.6767158335049617
2021-05-17,53.782264709472656,55.039766690975476,53.58880627230283,55.039766690975476,378772.0,52.776269340515135,54.46325271606445,2.2930210852629616,3.442414325950235
2021-05-18,53.6855354309082,54.652842375609254,53.49207330397136,54.652842375609254,3465775.0,52.897182655334475,54.58029678344727,2.27293284754102,3.3093085589903932
2021-05-19,53.58880615234375,54.07245962415197,53.49207324399221,53.830632888247855,239765.0,53.10999011993408,54.69637351989746,2.1154196975381776,3.164721098148469
2021-05-20,54.797943115234375,55.0397698656282,53.63717397534733,54.16919208821707,995238.0,53.38083610534668,54.8308292388916,1.953429521982147,3.0170380635786707
2021-05-21,56.15217208862305,56.3939988449823,55.03977122336054,55.136500449910855,870287.0,53.71455688476563,54.80084274291992,1.8168905277364635,2.9958073990035428
2021-05-24,57.55476760864258,58.0384211179589,57.1194787122612,58.0384211179589,779641.0,54.120825958251956,54.72345817565918,1.713785767595667,2.8685015697818357
2021-05-25,58.08678436279297,58.908997523255444,57.55476625307217,57.99005513920132,721350.0,54.51984004974365,54.72055625915527,1.6580578379628363,2.8649510395955327
2021-05-26,61.71418380737305,62.391299422826734,58.135147288532075,59.199187167097364,2956272.0,55.03251266479492,54.8308292388916,2.1688916998120873,3.024733962808804
2021-05-27,60.50505447387695,62.391303935505206,59.97303634110578,62.391303935505206,855267.0,55.43394527435303,54.85791389465332,2.40142264492049,3.0699317950605933
2021-05-28,59.05409622192383,61.66582606379911,58.667175605709794,61.423999294921465,504060.0,55.738647270202634,54.889835052490234,2.456980215372213,3.1056102332352373
2021-05-31,57.216209411621094,59.344281818186964,56.10380490729351,59.150823373941556,582823.0,55.91518096923828,54.89176971435547,2.4283731018618524,3.1070573435080706
2021-06-01,58.13514709472656,58.522071356548274,56.73255494808513,57.264573040602556,643097.0,56.17877197265625,54.92465805053711,2.3649608351393394,3.1329232656908705
2021-06-02,58.47370910644531,59.199189359155596,57.4580374906476,58.52207371862932,442866.0,56.393997764587404,54.98559837341308,2.368317661058937,3.172275432117205
2021-06-03,58.90899658203125,59.97303278447212,58.6188015359262,58.90899658203125,395012.0,56.531838989257814,55.09974067687988,2.432849506019045,3.209244374998841
2021-06-04,58.95736312866211,59.87630552820321,58.52207423519702,59.87630552820321,354405.0,56.686608123779294,55.21001365661621,2.485873401868683,3.2457005911977967
2021-06-07,58.32861328125,60.94034300518312,58.13515113688764,59.97303597335481,3541793.0,56.82928600311279,55.25547714233399,2.494551398713909,3.273585119656162
2021-06-08,58.42534255981445,59.054089877355686,58.038418295186574,58.81226313445907,413030.0,57.00340118408203,55.24096755981445,2.477436000145431,3.2575357798700075
2021-06-09,56.97438430786133,59.005727550831004,56.248904051088815,58.90899832592136,518427.0,57.13882427215576,55.21871955871582,2.3924921821696383,3.2414620667166374
