Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
2020-04-08,,,,,,,,,
2020-04-09,,,,,,,,,
2020-04-13,,,,,,,,,
2020-04-15,,,,,,,,,
2020-04-16,,,,,,,,,
2020-04-17,,,,,,,,,
2020-04-20,,,,,,,,,
2020-04-21,,,,,,,,,
2020-04-22,,,,,,,,,
2020-04-23,,,,,,,,,
2020-04-24,,,,,,,,,
2020-04-27,,,,,,,,,
2020-04-28,,,,,,,,,
2020-04-29,,,,,,,,,
2020-04-30,,,,,,,,,
2020-05-04,,,,,,,,,
2020-05-05,,,,,,,,,
2020-05-06,,,,,,,,,
2020-05-07,,,,,,,,,
2020-05-08,,,,,,,,,
2020-05-11,,,,,,,,,
2020-05-12,,,,,,,,,
2020-05-13,,,,,,,,,
2020-05-14,,,,,,,,,
2020-05-15,,,,,,,,,
2020-05-18,,,,,,,,,
2020-05-19,,,,,,,,,
2020-05-20,,,,,,,,,
2020-05-21,,,,,,,,,
2020-05-22,,,,,,,,,
2020-05-26,,,,,,,,,
2020-05-27,,,,,,,,,
2020-05-28,,,,,,,,,
2020-05-29,,,,,,,,,
2020-06-01,,,,,,,,,
2020-06-02,,,,,,,,,
2020-06-03,,,,,,,,,
2020-06-04,,,,,,,,,
2020-06-05,,,,,,,,,
2020-06-08,,,,,,,,,
2020-06-09,,,,,,,,,
2020-06-10,,,,,,,,,
2020-06-11,,,,,,,,,
2020-06-12,,,,,,,,,
2020-06-15,,,,,,,,,
2020-06-16,,,,,,,,,
2020-06-17,,,,,,,,,
2020-06-18,,,,,,,,,
2020-06-19,,,,,,,,,
2020-06-22,,,,,,,,,
2020-06-23,,,,,,,,,
2020-06-24,,,,,,,,,
2020-06-25,,,,,,,,,
2020-06-26,,,,,,,,,
2020-06-29,,,,,,,,,
2020-06-30,,,,,,,,,
2020-07-01,,,,,,,,,
2020-07-02,,,,,,,,,
2020-07-03,,,,,,,,,
2020-07-06,,,,,,,,,
2020-07-07,,,,,,,,,
2020-07-08,,,,,,,,,
2020-07-09,,,,,,,,,
2020-07-10,,,,,,,,,
2020-07-13,,,,,,,,,
2020-07-14,,,,,,,,,
2020-07-15,,,,,,,,,
2020-07-16,,,,,,,,,
2020-07-17,,,,,,,,,
2020-07-20,,,,,,,,,
2020-07-21,,,,,,,,,
2020-07-22,,,,,,,,,
2020-07-23,,,,,,,,,
2020-07-24,,,,,,,,,
2020-07-27,,,,,,,,,
2020-07-28,,,,,,,,,
2020-07-29,,,,,,,,,
2020-07-30,,,,,,,,,
2020-07-31,,,,,,,,,
2020-08-03,,,,,,,,,
2020-08-04,,,,,,,,,
2020-08-05,,,,,,,,,
2020-08-06,,,,,,,,,
2020-08-07,,,,,,,,,
2020-08-10,,,,,,,,,
2020-08-11,,,,,,,,,
2020-08-12,,,,,,,,,
2020-08-13,,,,,,,,,
2020-08-14,,,,,,,,,
2020-08-17,,,,,,,,,
2020-08-18,,,,,,,,,
2020-08-19,,,,,,,,,
2020-08-20,,,,,,,,,
2020-08-21,,,,,,,,,
2020-08-24,,,,,,,,,
2020-08-25,,,,,,,,,
2020-08-26,,,,,,,,,
2020-08-27,,,,,,,,,
2020-08-28,,,,,,,,,
2020-08-31,,,,,,,,,
2020-09-01,,,,,,,,,
2020-09-02,,,,,,,,,
2020-09-03,,,,,,,,,
2020-09-04,,,,,,,,,
2020-09-07,,,,,,,,,
2020-09-08,,,,,,,,,
2020-09-09,,,,,,,,,
2020-09-10,,,,,,,,,
2020-09-11,,,,,,,,,
2020-09-14,,,,,,,,,
2020-09-15,,,,,,,,,
2020-09-16,,,,,,,,,
2020-09-17,,,,,,,,,
2020-09-18,,,,,,,,,
2020-09-21,,,,,,,,,
2020-09-22,,,,,,,,,
2020-09-23,,,,,,,,,
2020-09-24,,,,,,,,,
2020-09-25,,,,,,,,,
2020-09-28,,,,,,,,,
2020-09-29,,,,,,,,,
2020-09-30,,,,,,,,,
2020-10-01,,,,,,,,,
2020-10-05,,,,,,,,,
2020-10-06,,,,,,,,,
2020-10-07,,,,,,,,,
2020-10-08,,,,,,,,,
2020-10-09,,,,,,,,,
2020-10-12,,,,,,,,,
2020-10-13,,,,,,,,,
2020-10-14,,,,,,,,,
2020-10-15,,,,,,,,,
2020-10-16,,,,,,,,,
2020-10-19,,,,,,,,,
2020-10-20,,,,,,,,,
2020-10-21,,,,,,,,,
2020-10-22,,,,,,,,,
2020-10-23,,,,,,,,,
2020-10-26,,,,,,,,,
2020-10-27,,,,,,,,,
2020-10-28,,,,,,,,,
2020-10-29,,,,,,,,,
2020-10-30,,,,,,,,,
2020-11-02,,,,,,,,,
2020-11-03,,,,,,,,,
2020-11-04,,,,,,,,,
2020-11-05,,,,,,,,,
2020-11-06,,,,,,,,,
2020-11-09,,,,,,,,,
2020-11-10,,,,,,,,,
2020-11-11,,,,,,,,,
2020-11-12,,,,,,,,,
2020-11-13,,,,,,,,,
2020-11-14,,,,,,,,,
2020-11-17,,,,,,,,,
2020-11-18,,,,,,,,,
2020-11-19,,,,,,,,,
2020-11-20,,,,,,,,,
2020-11-23,,,,,,,,,
2020-11-24,,,,,,,,,
2020-11-25,,,,,,,,,
2020-11-26,,,,,,,,,
2020-11-27,,,,,,,,,
2020-12-01,,,,,,,,,
2020-12-02,,,,,,,,,
2020-12-03,,,,,,,,,
2020-12-04,,,,,,,,,
2020-12-07,,,,,,,,,
2020-12-08,,,,,,,,,
2020-12-09,,,,,,,,,
2020-12-10,,,,,,,,,
2020-12-11,,,,,,,,,
2020-12-14,,,,,,,,,
2020-12-15,,,,,,,,,
2020-12-16,,,,,,,,,
2020-12-17,,,,,,,,,
2020-12-18,,,,,,,,,
2020-12-21,,,,,,,,,
2020-12-22,,,,,,,,,
2020-12-23,,,,,,,,,
2020-12-24,,,,,,,,,
2020-12-28,,,,,,,,,
2020-12-29,,,,,,,,,
2020-12-30,,,,,,,,,
2020-12-31,,,,,,,,,
2021-01-01,,,,,,,,,
2021-01-04,,,,,,,,,
2021-01-05,,,,,,,,,
2021-01-06,,,,,,,,,
2021-01-07,,,,,,,,,
2021-01-08,,,,,,,,,
2021-01-11,,,,,,,,,
2021-01-12,,,,,,,,,
2021-01-13,,,,,,,,,
2021-01-14,,,,,,,,,
2021-01-15,,,,,,,,,
2021-01-18,,,,,,,,,
2021-01-19,,,,,,,,,
2021-01-20,,,,,,,,,
2021-01-21,,,,,,,,,
2021-01-22,,,,,,,,,
2021-01-25,,,,,,,,,
2021-01-27,,,,,,,,,
2021-01-28,,,,,,,,,
2021-01-29,,,,,,,,,
2021-02-01,,,,,,,,,
2021-02-02,,,,,,,,,
2021-02-03,,,,,,,,,
2021-02-04,,,,,,,,,
2021-02-05,,,,,,,,,
2021-02-08,,,,,,,,,
2021-02-09,,,,,,,,,
2021-02-10,,,,,,,,,
2021-02-11,,,,,,,,,
2021-02-12,,,,,,,,,
2021-02-15,,,,,,,,,
2021-02-16,,,,,,,,,
2021-02-17,,,,,,,,,
2021-02-18,,,,,,,,,
2021-02-19,,,,,,,,,
2021-02-22,,,,,,,,,
2021-02-23,,,,,,,,,
2021-02-24,,,,,,,,,
2021-02-25,,,,,,,,,
2021-02-26,,,,,,,,,
2021-03-01,,,,,,,,,
2021-03-02,,,,,,,,,
2021-03-03,,,,,,,,,
2021-03-04,,,,,,,,,
2021-03-05,,,,,,,,,
2021-03-08,,,,,,,,,
2021-03-09,,,,,,,,,
2021-03-10,,,,,,,,,
2021-03-12,,,,,,,,,
2021-03-15,,,,,,,,,
2021-03-16,,,,,,,,,
2021-03-17,,,,,,,,,
2021-03-18,,,,,,,,,
2021-03-19,,,,,,,,,
2021-03-22,,,,,,,,,
2021-03-23,,,,,,,,,
2021-03-24,,,,,,,,,
2021-03-25,,,,,,,,,
2021-03-26,,,,,,,,,
2021-03-30,,,,,,,,,
2021-03-31,,,,,,,,,
2021-04-01,,,,,,,,,
2021-04-05,,,,,,,,,
2021-04-06,,,,,,,,,
2021-04-07,,,,,,,,,
2021-04-08,,,,,,,,,
2021-04-09,,,,,,,,,
2021-04-12,,,,,,,,,
2021-04-13,,,,,,,,,
2021-04-15,,,,,,,,,
2021-04-16,,,,,,,,,
2021-04-19,,,,,,,,,
2021-04-20,,,,,,,,,
2021-04-22,,,,,,,,,
2021-04-23,,,,,,,,,
2021-04-26,,,,,,,,,
2021-04-27,,,,,,,,,
2021-04-28,,,,,,,,,
2021-04-29,,,,,,,,,
2021-04-30,,,,,,,,,
2021-05-03,,,,,,,,,
2021-05-04,,,,,,,,,
2021-05-05,,,,,,,,,
2021-05-06,,,,,,,,,
2021-05-07,,,,,,,,,
2021-05-10,,,,,,,,,
2021-05-11,,,,,,,,,
2021-05-12,,,,,,,,,
2021-05-14,,,,,,,,,
2021-05-17,,,,,,,,,
2021-05-18,,,,,,,,,
2021-05-19,,,,,,,,,
2021-05-20,,,,,,,,,
2021-05-21,,,,,,,,,
2021-05-24,,,,,,,,,
2021-05-25,,,,,,,,,
2021-05-26,,,,,,,,,
2021-05-27,,,,,,,,,
2021-05-28,,,,,,,,,
2021-05-31,,,,,,,,,
2021-06-01,,,,,,,,,
2021-06-02,,,,,,,,,
2021-06-03,,,,,,,,,
2021-06-04,,,,,,,,,
2021-06-07,,,,,,,,,
2021-06-08,,,,,,,,,
2021-06-09,,,,,,,,,
2021-06-10,,,,,,,,,
2021-06-11,,,,,,,,,
2021-06-14,,,,,,,,,
2021-06-15,,,,,,,,,
2021-06-16,,,,,,,,,
2021-06-17,,,,,,,,,
2021-06-18,,,,,,,,,
2021-06-21,,,,,,,,,
2021-06-22,,,,,,,,,
2021-06-23,,,,,,,,,
2021-06-24,,,,,,,,,
2021-06-25,,,,,,,,,
2021-06-28,,,,,,,,,
2021-06-29,,,,,,,,,
2021-06-30,,,,,,,,,
2021-07-01,,,,,,,,,
2021-07-02,,,,,,,,,
2021-07-05,,,,,,,,,
2021-07-06,,,,,,,,,
2021-07-07,,,,,,,,,
2021-07-08,,,,,,,,,
2021-07-09,,,,,,,,,
2021-07-12,,,,,,,,,
2021-07-13,,,,,,,,,
2021-07-14,,,,,,,,,
2021-07-15,,,,,,,,,
2021-07-16,,,,,,,,,
2021-07-19,,,,,,,,,
2021-07-20,,,,,,,,,
2021-07-22,,,,,,,,,
2021-07-23,,,,,,,,,
2021-07-26,,,,,,,,,
2021-07-27,,,,,,,,,
2021-07-28,,,,,,,,,
2021-07-29,,,,,,,,,
2021-07-30,,,,,,,,,
2021-08-02,,,,,,,,,
2021-08-03,,,,,,,,,
2021-08-04,,,,,,,,,
2021-08-05,,,,,,,,,
2021-08-06,,,,,,,,,
2021-08-09,,,,,,,,,
2021-08-10,,,,,,,,,
2021-08-11,,,,,,,,,
2021-08-12,,,,,,,,,
2021-08-13,,,,,,,,,
2021-08-16,,,,,,,,,
2021-08-17,,,,,,,,,
2021-08-18,,,,,,,,,
2021-08-20,,,,,,,,,
2021-08-23,,,,,,,,,
2021-08-24,,,,,,,,,
2021-08-25,,,,,,,,,
2021-08-26,,,,,,,,,
2021-08-27,,,,,,,,,
2021-08-30,,,,,,,,,
2021-08-31,,,,,,,,,
2021-09-01,,,,,,,,,
2021-09-02,,,,,,,,,
2021-09-03,,,,,,,,,
2021-09-06,,,,,,,,,
2021-09-07,,,,,,,,,
2021-09-08,,,,,,,,,
2021-09-09,,,,,,,,,
2021-09-13,,,,,,,,,
2021-09-14,,,,,,,,,
2021-09-15,,,,,,,,,
2021-09-16,,,,,,,,,
2021-09-17,,,,,,,,,
2021-09-20,,,,,,,,,
2021-09-21,,,,,,,,,
2021-09-22,,,,,,,,,
2021-09-23,,,,,,,,,
2021-09-24,,,,,,,,,
2021-09-27,,,,,,,,,
2021-09-28,,,,,,,,,
2021-09-29,,,,,,,,,
2021-09-30,,,,,,,,,
2021-10-01,,,,,,,,,
2021-10-04,,,,,,,,,
2021-10-05,,,,,,,,,
2021-10-06,,,,,,,,,
2021-10-07,,,,,,,,,
2021-10-08,,,,,,,,,
2021-10-11,,,,,,,,,
2021-10-12,,,,,,,,,
2021-10-13,,,,,,,,,
2021-10-14,,,,,,,,,
2021-10-18,,,,,,,,,
2021-10-19,,,,,,,,,
2021-10-20,,,,,,,,,
2021-10-21,,,,,,,,,
2021-10-22,,,,,,,,,
2021-10-25,,,,,,,,,
2021-10-26,,,,,,,,,
2021-10-27,,,,,,,,,
2021-10-28,,,,,,,,,
2021-10-29,,,,,,,,,
2021-11-01,,,,,,,,,
2021-11-02,,,,,,,,,
2021-11-03,,,,,,,,,
2021-11-04,,,,,,,,,
2021-11-08,,,,,,,,,
2021-11-09,,,,,,,,,
2021-11-10,,,,,,,,,
2021-11-11,,,,,,,,,
2021-11-12,,,,,,,,,
2021-11-15,,,,,,,,,
2021-11-16,,,,,,,,,
2021-11-17,,,,,,,,,
2021-11-18,,,,,,,,,
2021-11-22,,,,,,,,,
2021-11-23,,,,,,,,,
2021-11-24,,,,,,,,,
2021-11-25,,,,,,,,,
2021-11-26,,,,,,,,,
2021-11-29,,,,,,,,,
2021-11-30,,,,,,,,,
2021-12-01,,,,,,,,,
2021-12-02,,,,,,,,,
2021-12-03,,,,,,,,,
2021-12-06,,,,,,,,,
2021-12-07,,,,,,,,,
2021-12-08,,,,,,,,,
2021-12-09,,,,,,,,,
2021-12-10,,,,,,,,,
2021-12-13,,,,,,,,,
2021-12-14,,,,,,,,,
2021-12-15,,,,,,,,,
2021-12-16,,,,,,,,,
2021-12-17,,,,,,,,,
2021-12-20,,,,,,,,,
2021-12-21,,,,,,,,,
2021-12-22,,,,,,,,,
2021-12-23,,,,,,,,,
2021-12-24,,,,,,,,,
2021-12-27,,,,,,,,,
2021-12-28,,,,,,,,,
2021-12-29,,,,,,,,,
2021-12-30,,,,,,,,,
2021-12-31,,,,,,,,,
2022-01-03,,,,,,,,,
2022-01-04,,,,,,,,,
2022-01-05,,,,,,,,,
2022-01-06,,,,,,,,,
2022-01-07,,,,,,,,,
2022-01-10,,,,,,,,,
2022-01-11,,,,,,,,,
2022-01-12,,,,,,,,,
2022-01-13,,,,,,,,,
2022-01-14,,,,,,,,,
2022-01-17,,,,,,,,,
2022-01-18,,,,,,,,,
2022-01-19,,,,,,,,,
2022-01-20,,,,,,,,,
2022-01-21,,,,,,,,,
2022-01-24,,,,,,,,,
2022-01-25,,,,,,,,,
2022-01-27,,,,,,,,,
2022-01-28,,,,,,,,,
2022-01-31,,,,,,,,,
2022-02-01,,,,,,,,,
2022-02-02,,,,,,,,,
2022-02-03,,,,,,,,,
2022-02-04,,,,,,,,,
2022-02-07,,,,,,,,,
2022-02-08,268.25,271.25,227.0,227.0,135533461.0,,,,
2022-02-09,321.8999938964844,321.8999938964844,272.0,273.6499938964844,70655011.0,,,,
2022-02-10,386.25,386.25,345.0,356.70001220703125,56509643.0,,,,
2022-02-11,381.0,419.8999938964844,351.25,408.70001220703125,88580117.0,,,,
2022-02-14,376.29998779296875,398.8999938964844,352.1000061035156,364.20001220703125,43047644.0,,,,
2022-02-15,383.8500061035156,405.0,378.79998779296875,394.70001220703125,17777133.0,,,,
2022-02-16,377.04998779296875,392.95001220703125,375.20001220703125,390.0,11831948.0,,,,
2022-02-17,359.79998779296875,382.8999938964844,356.3500061035156,382.0,10520787.0,,,,
2022-02-18,354.29998779296875,370.0,351.1499938964844,352.6000061035156,10072444.0,,,,
2022-02-21,327.6000061035156,356.6000061035156,325.20001220703125,351.8999938964844,14932711.0,,,,
2022-02-22,314.29998779296875,323.6000061035156,305.0,308.6000061035156,13158494.0,,,,
2022-02-23,345.04998779296875,345.70001220703125,323.0,326.0,9030118.0,,,,
2022-02-24,332.95001220703125,365.3999938964844,322.1499938964844,324.1000061035156,27347337.0,,,,
2022-02-25,366.1000061035156,366.20001220703125,350.5,358.6499938964844,18895946.0,,,,
2022-02-28,379.3500061035156,395.8999938964844,367.04998779296875,367.1000061035156,23433903.0,,,,
2022-03-02,382.29998779296875,393.0,376.1000061035156,381.45001220703125,13334439.0,,,,
2022-03-03,380.25,395.0,378.0,392.0,8165851.0,,,,
2022-03-04,360.79998779296875,378.95001220703125,359.1000061035156,376.25,8905308.0,,,,
2022-03-07,340.79998779296875,351.0,337.25,346.0,9228324.0,,,,
2022-03-08,342.79998779296875,357.79998779296875,338.29998779296875,347.0,9620159.0,354.0499954223633,,30.372243263913212,
2022-03-09,340.3999938964844,351.54998779296875,339.25,347.6000061035156,8115674.0,357.6574951171875,,23.046169110790487,
2022-03-10,343.3999938964844,354.0,342.04998779296875,350.0,6619860.0,358.7324951171875,,21.755770257553674,
2022-03-11,344.20001220703125,358.79998779296875,338.0,343.8999938964844,10801113.0,356.62999572753904,,20.97432912342661,
2022-03-14,341.1000061035156,347.3500061035156,340.29998779296875,345.54998779296875,3889204.0,354.63499603271487,,20.424714331847742,
2022-03-15,340.25,355.0,338.45001220703125,343.5,8759343.0,352.8324966430664,,19.998402985067305,
2022-03-16,346.25,351.95001220703125,342.1000061035156,350.0,4512997.0,350.95249633789064,,18.65100768138072,
2022-03-17,379.79998779296875,380.8500061035156,348.1000061035156,350.0,31782591.0,351.0899963378906,,18.862469338108326,
2022-03-21,391.25,398.75,382.29998779296875,390.0,19955446.0,352.66249694824216,,20.83464854602651,
2022-03-22,393.1000061035156,397.70001220703125,387.0,394.45001220703125,9561082.0,354.60249786376954,,22.71656909795808,
2022-03-23,397.25,419.29998779296875,390.1499938964844,393.79998779296875,30739072.0,358.0849975585937,,23.67757823984092,
2022-03-24,407.1000061035156,414.70001220703125,395.04998779296875,397.0,11671061.0,362.7249984741211,,23.73835263132438,
2022-03-25,419.25,423.8999938964844,410.0,414.0,17327956.0,366.4349990844727,,26.471500098346684,
2022-03-28,461.0,461.1499938964844,424.04998779296875,424.8999938964844,29209300.0,372.8374984741211,,32.699204171034445,
2022-03-29,499.95001220703125,507.0,474.0,474.3999938964844,37794382.0,379.5299987792969,,43.2446694325748,
2022-03-30,492.29998779296875,514.0,480.1499938964844,508.70001220703125,25219865.0,385.17749786376953,,50.05842920707692,
2022-03-31,516.9000244140625,516.9000244140625,493.0,493.29998779296875,17742646.0,391.9074996948242,,58.059754066317346,
2022-04-01,542.7000122070312,542.7000122070312,521.0,526.0,18150045.0,400.0300003051758,,67.01561091106817,
2022-04-04,552.3499755859375,569.7999877929688,522.75,560.0,31396534.0,409.60749969482424,,74.39530301618849,
2022-04-05,579.9500122070312,579.9500122070312,553.5,559.9500122070312,14412302.0,421.5650009155273,,81.622050127248,
2022-04-06,608.9000244140625,608.9000244140625,590.0,596.4000244140625,9965188.0,434.87000274658203,,89.42242875812514,
2022-04-07,578.5,639.2999877929688,578.5,639.2999877929688,10867407.0,446.77500305175784,,91.99584013152358,
2022-04-08,549.5999755859375,549.5999755859375,549.5999755859375,549.5999755859375,2282751.0,457.08500213623046,,91.35302209299962,
2022-04-11,577.0499877929688,577.0499877929688,550.0999755859375,550.0999755859375,5734232.0,468.72750091552734,,91.04647151772926,
2022-04-12,605.9000244140625,605.9000244140625,572.0,603.5,22706296.0,481.9675018310547,,90.76322894062791,
2022-04-13,636.1500244140625,636.1500244140625,606.0999755859375,622.9000244140625,16821307.0,496.7625030517578,,90.56311249453567,
2022-04-18,667.9500122070312,667.9500122070312,622.5999755859375,637.0,19453143.0,512.8475036621094,,90.99117203346297,
2022-04-19,677.9000244140625,701.2999877929688,651.5499877929688,690.5499877929688,25254020.0,527.7525054931641,,92.45368283017568,
2022-04-20,667.9000244140625,709.0,655.0,703.4000244140625,23058972.0,541.5850067138672,,91.6479583606258,
2022-04-21,699.7000122070312,701.25,667.25,679.0,17843608.0,556.915007019043,,91.14476586018831,
2022-04-22,728.5499877929688,732.0,706.25,706.25,19690115.0,573.4800064086915,443.35200073242186,90.70416534094618,123.25075144915658
2022-04-25,764.9500122070312,764.9500122070312,736.5999755859375,743.0,21441429.0,591.3725067138672,453.2860009765625,91.44837308823291,128.74408971476612
2022-04-26,803.1500244140625,803.1500244140625,787.0,799.0,9075524.0,610.5675079345704,462.91100158691404,93.68140075971485,136.47811451894518
2022-04-27,841.0,843.2999877929688,776.5999755859375,832.2999877929688,37860816.0,629.5675079345704,472.00600158691407,100.06749987343291,146.079789610264
2022-04-28,798.9500122070312,878.0,798.9500122070312,860.0,29004435.0,644.5175079345703,480.3650018310547,102.00007059915053,152.57935982580847
2022-04-29,780.4000244140625,834.1500244140625,759.0499877929688,785.0,32673177.0,658.922509765625,488.4470025634766,99.68901035723391,157.57525847149208
2022-05-02,753.5999755859375,783.0,748.2000122070312,758.0,11750710.0,670.7575073242188,495.842001953125,95.91996932162618,161.20081332852237
2022-05-04,715.9500122070312,771.8499755859375,715.9500122070312,745.0,12572099.0,679.4200073242188,502.62000244140626,91.46613756365824,163.21629180947997
2022-05-05,680.2000122070312,694.4500122070312,680.2000122070312,681.0,1088061.0,685.8125091552735,509.0280029296875,86.44790519635319,163.78322641317249
2022-05-06,646.2000122070312,660.0,646.2000122070312,646.2000122070312,2695071.0,689.1250091552735,514.8660034179687,83.39329597984973,163.35722758677883
2022-05-09,613.9000244140625,613.9000244140625,613.9000244140625,613.9000244140625,624222.0,689.3750091552735,520.5920037841797,83.14726777353081,161.66818095880262
2022-05-10,583.25,583.25,583.25,583.25,978990.0,689.6125091552734,525.9710040283203,82.82003838821616,159.1185145808646
2022-05-11,612.4000244140625,612.4000244140625,554.0999755859375,554.0999755859375,6256562.0,692.7525115966797,531.3180047607422,78.29938574426433,157.39748351631738
2022-05-12,581.7999877929688,612.0,581.7999877929688,589.0,3280219.0,692.9900115966797,536.2950042724609,77.936324464445,154.9117238406162
2022-05-13,568.5999755859375,608.2000122070312,555.25,595.0,2779961.0,691.1250091552735,540.3450036621093,80.53309004727056,153.00671027017248
2022-05-16,577.4000244140625,595.0,540.2000122070312,559.4500122070312,2551705.0,688.1875091552735,544.3060040283203,83.65484801780728,151.30795905029387
2022-05-17,606.25,606.25,579.9000244140625,584.0,1723099.0,685.1025085449219,548.7850042724609,85.5565042251362,149.72075110817747
2022-05-18,636.5499877929688,636.5499877929688,628.0,635.0,984525.0,683.0350067138672,553.9110040283203,86.23663072786061,148.21273412611797
2022-05-19,668.1500244140625,668.3499755859375,604.75,628.0,4692335.0,683.0475067138672,560.0580047607422,86.234339536437,146.40265426296705
2022-05-20,701.5499877929688,701.5499877929688,685.0,689.9000244140625,1327185.0,683.140005493164,567.2730047607422,86.25413178107189,144.25008142710556
2022-05-23,736.5999755859375,736.5999755859375,721.0,732.0,2321841.0,683.5425048828125,575.1490045166015,86.49563163034125,142.4836641326847
2022-05-24,699.7999877929688,769.0,699.7999877929688,769.0,4060741.0,680.2850036621094,582.3370043945313,84.47151146961843,139.43219661720852
2022-05-25,664.8499755859375,684.4000244140625,664.8499755859375,666.0,1260744.0,673.3700012207031,588.7660040283204,79.39222099680896,135.54699680772083
2022-05-26,698.0499877929688,698.0499877929688,631.6500244140625,636.0,2297423.0,666.2225006103515,595.843003540039,69.29985201179515,131.7002392172001
2022-05-27,710.1500244140625,729.9500122070312,676.5999755859375,709.0,2998870.0,661.7825012207031,603.22400390625,62.89744510314294,127.40349204208542
2022-05-30,696.4000244140625,723.7000122070312,690.0,719.7999877929688,1894859.0,657.5825012207031,610.3470043945313,57.096934894722,122.25270137750334
2022-05-31,668.5499877929688,691.0999755859375,661.5999755859375,670.0,1897011.0,653.3300018310547,616.7930041503906,52.555932546155795,116.40036824179425
2022-06-01,645.8499755859375,675.0,635.1500244140625,657.0,2009818.0,649.825,622.11400390625,50.45549326232803,111.31552933460884
2022-06-02,678.0999755859375,678.0999755859375,631.0,644.0,1887742.0,649.7199981689453,627.8510034179687,50.39109757250325,106.46037770529836
2022-06-03,662.75,688.0,651.5999755859375,687.0,1525390.0,650.5474975585937,633.2440032958984,50.46608403483898,101.01651470101909
2022-06-06,679.8499755859375,690.0499877929688,636.0,665.0,1438315.0,653.8449951171875,638.8960028076172,50.09875260875022,95.28626772297737
2022-06-07,662.8499755859375,675.0,655.0,666.25,851786.0,657.8249938964843,644.0110021972656,47.27770353431062,89.263473321122
2022-06-08,651.7000122070312,669.0,650.0,669.0,933358.0,659.7899932861328,648.6600024414063,46.092188443251516,83.16339564693361
2022-06-09,643.2000122070312,658.9000244140625,632.9000244140625,650.0,1148628.0,662.859994506836,652.3040026855468,42.53147146819932,78.64165257790067
2022-06-10,622.5999755859375,639.7999877929688,620.5,629.0,1052098.0,665.5599945068359,654.757001953125,37.668717438869045,75.6483131756646
2022-06-13,591.5,612.7999877929688,591.5,591.5,2232214.0,666.2649932861328,656.7410021972656,36.02811416125749,72.5375414453243
2022-06-14,621.0,621.0499877929688,580.0,590.0,1786917.0,667.0024932861328,658.8230017089844,34.86720466613632,69.8874072771278
2022-06-15,632.9000244140625,649.0,621.0,631.1500244140625,940691.0,666.8199951171875,660.627001953125,35.04408835505453,67.96652331981382
2022-06-16,601.2999877929688,650.0,601.2999877929688,648.0,1342407.0,663.4774932861328,661.6060021972656,37.975983030915714,66.71609425711591
2022-06-17,584.7000122070312,621.4000244140625,571.5,581.0,6004473.0,657.6349945068359,661.7010021972657,40.701100013323725,66.60072987256912
2022-06-20,555.5,587.7000122070312,555.5,579.0,1690266.0,648.5799957275391,660.6330017089844,42.32160087499443,67.88057972992732
2022-06-21,574.0499877929688,579.5,532.6500244140625,555.0,1533006.0,642.2924957275391,660.5440014648437,43.63232835890616,67.99328814354115
2022-06-22,559.0499877929688,573.7000122070312,551.5,567.0,762390.0,637.0024963378906,660.7330017089844,47.03448613920041,67.69106688634245
