Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
2020-04-29,,,,,,,,,
2020-04-30,,,,,,,,,
2020-05-04,,,,,,,,,
2020-05-05,,,,,,,,,
2020-05-06,,,,,,,,,
2020-05-07,,,,,,,,,
2020-05-08,,,,,,,,,
2020-05-11,,,,,,,,,
2020-05-12,,,,,,,,,
2020-05-13,,,,,,,,,
2020-05-14,,,,,,,,,
2020-05-15,,,,,,,,,
2020-05-18,,,,,,,,,
2020-05-19,,,,,,,,,
2020-05-20,,,,,,,,,
2020-05-21,,,,,,,,,
2020-05-22,,,,,,,,,
2020-05-26,,,,,,,,,
2020-05-27,,,,,,,,,
2020-05-28,,,,,,,,,
2020-05-29,,,,,,,,,
2020-06-01,,,,,,,,,
2020-06-02,,,,,,,,,
2020-06-03,,,,,,,,,
2020-06-04,,,,,,,,,
2020-06-05,,,,,,,,,
2020-06-08,,,,,,,,,
2020-06-09,,,,,,,,,
2020-06-10,,,,,,,,,
2020-06-11,,,,,,,,,
2020-06-12,,,,,,,,,
2020-06-15,,,,,,,,,
2020-06-16,,,,,,,,,
2020-06-17,,,,,,,,,
2020-06-18,,,,,,,,,
2020-06-19,,,,,,,,,
2020-06-22,,,,,,,,,
2020-06-23,,,,,,,,,
2020-06-24,,,,,,,,,
2020-06-25,,,,,,,,,
2020-06-26,,,,,,,,,
2020-06-29,,,,,,,,,
2020-06-30,,,,,,,,,
2020-07-01,,,,,,,,,
2020-07-02,,,,,,,,,
2020-07-03,,,,,,,,,
2020-07-06,,,,,,,,,
2020-07-07,,,,,,,,,
2020-07-08,,,,,,,,,
2020-07-09,,,,,,,,,
2020-07-10,,,,,,,,,
2020-07-13,,,,,,,,,
2020-07-14,,,,,,,,,
2020-07-15,,,,,,,,,
2020-07-16,,,,,,,,,
2020-07-17,,,,,,,,,
2020-07-20,,,,,,,,,
2020-07-21,,,,,,,,,
2020-07-22,,,,,,,,,
2020-07-23,,,,,,,,,
2020-07-24,,,,,,,,,
2020-07-27,,,,,,,,,
2020-07-28,,,,,,,,,
2020-07-29,,,,,,,,,
2020-07-30,,,,,,,,,
2020-07-31,,,,,,,,,
2020-08-03,,,,,,,,,
2020-08-04,,,,,,,,,
2020-08-05,,,,,,,,,
2020-08-06,,,,,,,,,
2020-08-07,,,,,,,,,
2020-08-10,,,,,,,,,
2020-08-11,,,,,,,,,
2020-08-12,,,,,,,,,
2020-08-13,,,,,,,,,
2020-08-14,,,,,,,,,
2020-08-17,,,,,,,,,
2020-08-18,,,,,,,,,
2020-08-19,,,,,,,,,
2020-08-20,,,,,,,,,
2020-08-21,,,,,,,,,
2020-08-24,,,,,,,,,
2020-08-25,,,,,,,,,
2020-08-26,,,,,,,,,
2020-08-27,,,,,,,,,
2020-08-28,,,,,,,,,
2020-08-31,,,,,,,,,
2020-09-01,,,,,,,,,
2020-09-02,,,,,,,,,
2020-09-03,,,,,,,,,
2020-09-04,,,,,,,,,
2020-09-07,,,,,,,,,
2020-09-08,,,,,,,,,
2020-09-09,,,,,,,,,
2020-09-10,,,,,,,,,
2020-09-11,,,,,,,,,
2020-09-14,,,,,,,,,
2020-09-15,,,,,,,,,
2020-09-16,,,,,,,,,
2020-09-17,,,,,,,,,
2020-09-18,,,,,,,,,
2020-09-21,,,,,,,,,
2020-09-22,,,,,,,,,
2020-09-23,,,,,,,,,
2020-09-24,,,,,,,,,
2020-09-25,,,,,,,,,
2020-09-28,,,,,,,,,
2020-09-29,,,,,,,,,
2020-09-30,,,,,,,,,
2020-10-01,,,,,,,,,
2020-10-05,,,,,,,,,
2020-10-06,,,,,,,,,
2020-10-07,,,,,,,,,
2020-10-08,,,,,,,,,
2020-10-09,,,,,,,,,
2020-10-12,,,,,,,,,
2020-10-13,,,,,,,,,
2020-10-14,,,,,,,,,
2020-10-15,,,,,,,,,
2020-10-16,,,,,,,,,
2020-10-19,,,,,,,,,
2020-10-20,,,,,,,,,
2020-10-21,,,,,,,,,
2020-10-22,,,,,,,,,
2020-10-23,,,,,,,,,
2020-10-26,,,,,,,,,
2020-10-27,,,,,,,,,
2020-10-28,,,,,,,,,
2020-10-29,,,,,,,,,
2020-10-30,,,,,,,,,
2020-11-02,,,,,,,,,
2020-11-03,,,,,,,,,
2020-11-04,,,,,,,,,
2020-11-05,,,,,,,,,
2020-11-06,,,,,,,,,
2020-11-09,,,,,,,,,
2020-11-10,,,,,,,,,
2020-11-11,,,,,,,,,
2020-11-12,,,,,,,,,
2020-11-13,,,,,,,,,
2020-11-14,,,,,,,,,
2020-11-17,,,,,,,,,
2020-11-18,,,,,,,,,
2020-11-19,,,,,,,,,
2020-11-20,,,,,,,,,
2020-11-23,,,,,,,,,
2020-11-24,,,,,,,,,
2020-11-25,,,,,,,,,
2020-11-26,,,,,,,,,
2020-11-27,,,,,,,,,
2020-12-01,,,,,,,,,
2020-12-02,,,,,,,,,
2020-12-03,,,,,,,,,
2020-12-04,,,,,,,,,
2020-12-07,,,,,,,,,
2020-12-08,,,,,,,,,
2020-12-09,,,,,,,,,
2020-12-10,,,,,,,,,
2020-12-11,,,,,,,,,
2020-12-14,,,,,,,,,
2020-12-15,,,,,,,,,
2020-12-16,,,,,,,,,
2020-12-17,,,,,,,,,
2020-12-18,,,,,,,,,
2020-12-21,,,,,,,,,
2020-12-22,,,,,,,,,
2020-12-23,,,,,,,,,
2020-12-24,,,,,,,,,
2020-12-28,,,,,,,,,
2020-12-29,,,,,,,,,
2020-12-30,,,,,,,,,
2020-12-31,,,,,,,,,
2021-01-01,,,,,,,,,
2021-01-04,,,,,,,,,
2021-01-05,,,,,,,,,
2021-01-06,,,,,,,,,
2021-01-07,,,,,,,,,
2021-01-08,,,,,,,,,
2021-01-11,,,,,,,,,
2021-01-12,,,,,,,,,
2021-01-13,,,,,,,,,
2021-01-14,,,,,,,,,
2021-01-15,,,,,,,,,
2021-01-18,,,,,,,,,
2021-01-19,,,,,,,,,
2021-01-20,,,,,,,,,
2021-01-21,,,,,,,,,
2021-01-22,,,,,,,,,
2021-01-25,,,,,,,,,
2021-01-27,,,,,,,,,
2021-01-28,,,,,,,,,
2021-01-29,,,,,,,,,
2021-02-01,,,,,,,,,
2021-02-02,,,,,,,,,
2021-02-03,,,,,,,,,
2021-02-04,,,,,,,,,
2021-02-05,,,,,,,,,
2021-02-08,,,,,,,,,
2021-02-09,,,,,,,,,
2021-02-10,,,,,,,,,
2021-02-11,,,,,,,,,
2021-02-12,,,,,,,,,
2021-02-15,,,,,,,,,
2021-02-16,,,,,,,,,
2021-02-17,,,,,,,,,
2021-02-18,,,,,,,,,
2021-02-19,,,,,,,,,
2021-02-22,,,,,,,,,
2021-02-23,,,,,,,,,
2021-02-24,,,,,,,,,
2021-02-25,,,,,,,,,
2021-02-26,,,,,,,,,
2021-03-01,,,,,,,,,
2021-03-02,,,,,,,,,
2021-03-03,,,,,,,,,
2021-03-04,,,,,,,,,
2021-03-05,,,,,,,,,
2021-03-08,,,,,,,,,
2021-03-09,,,,,,,,,
2021-03-10,,,,,,,,,
2021-03-12,,,,,,,,,
2021-03-15,,,,,,,,,
2021-03-16,,,,,,,,,
2021-03-17,,,,,,,,,
2021-03-18,,,,,,,,,
2021-03-19,,,,,,,,,
2021-03-22,,,,,,,,,
2021-03-23,,,,,,,,,
2021-03-24,,,,,,,,,
2021-03-25,,,,,,,,,
2021-03-26,,,,,,,,,
2021-03-30,,,,,,,,,
2021-03-31,,,,,,,,,
2021-04-01,,,,,,,,,
2021-04-05,,,,,,,,,
2021-04-06,,,,,,,,,
2021-04-07,,,,,,,,,
2021-04-08,,,,,,,,,
2021-04-09,,,,,,,,,
2021-04-12,,,,,,,,,
2021-04-13,,,,,,,,,
2021-04-15,,,,,,,,,
2021-04-16,,,,,,,,,
2021-04-19,,,,,,,,,
2021-04-20,,,,,,,,,
2021-04-22,,,,,,,,,
2021-04-23,,,,,,,,,
2021-04-26,,,,,,,,,
2021-04-27,,,,,,,,,
2021-04-28,,,,,,,,,
2021-04-29,,,,,,,,,
2021-04-30,,,,,,,,,
2021-05-03,,,,,,,,,
2021-05-04,,,,,,,,,
2021-05-05,,,,,,,,,
2021-05-06,,,,,,,,,
2021-05-07,,,,,,,,,
2021-05-10,,,,,,,,,
2021-05-11,,,,,,,,,
2021-05-12,,,,,,,,,
2021-05-14,,,,,,,,,
2021-05-17,,,,,,,,,
2021-05-18,,,,,,,,,
2021-05-19,,,,,,,,,
2021-05-20,,,,,,,,,
2021-05-21,,,,,,,,,
2021-05-24,,,,,,,,,
2021-05-25,,,,,,,,,
2021-05-26,,,,,,,,,
2021-05-27,,,,,,,,,
2021-05-28,,,,,,,,,
2021-05-31,,,,,,,,,
2021-06-01,,,,,,,,,
2021-06-02,,,,,,,,,
2021-06-03,,,,,,,,,
2021-06-04,,,,,,,,,
2021-06-07,,,,,,,,,
2021-06-08,,,,,,,,,
2021-06-09,,,,,,,,,
2021-06-10,,,,,,,,,
2021-06-11,,,,,,,,,
2021-06-14,,,,,,,,,
2021-06-15,,,,,,,,,
2021-06-16,,,,,,,,,
2021-06-17,,,,,,,,,
2021-06-18,,,,,,,,,
2021-06-21,,,,,,,,,
2021-06-22,,,,,,,,,
2021-06-23,,,,,,,,,
2021-06-24,,,,,,,,,
2021-06-25,,,,,,,,,
2021-06-28,,,,,,,,,
2021-06-29,,,,,,,,,
2021-06-30,,,,,,,,,
2021-07-01,,,,,,,,,
2021-07-02,,,,,,,,,
2021-07-05,,,,,,,,,
2021-07-06,,,,,,,,,
2021-07-07,,,,,,,,,
2021-07-08,,,,,,,,,
2021-07-09,,,,,,,,,
2021-07-12,,,,,,,,,
2021-07-13,,,,,,,,,
2021-07-14,,,,,,,,,
2021-07-15,,,,,,,,,
2021-07-16,,,,,,,,,
2021-07-19,,,,,,,,,
2021-07-20,,,,,,,,,
2021-07-22,,,,,,,,,
2021-07-23,,,,,,,,,
2021-07-26,,,,,,,,,
2021-07-27,,,,,,,,,
2021-07-28,,,,,,,,,
2021-07-29,,,,,,,,,
2021-07-30,,,,,,,,,
2021-08-02,,,,,,,,,
2021-08-03,,,,,,,,,
2021-08-04,,,,,,,,,
2021-08-05,,,,,,,,,
2021-08-06,,,,,,,,,
2021-08-09,,,,,,,,,
2021-08-10,,,,,,,,,
2021-08-11,,,,,,,,,
2021-08-12,,,,,,,,,
2021-08-13,,,,,,,,,
2021-08-16,,,,,,,,,
2021-08-17,,,,,,,,,
2021-08-18,,,,,,,,,
2021-08-20,,,,,,,,,
2021-08-23,,,,,,,,,
2021-08-24,,,,,,,,,
2021-08-25,,,,,,,,,
2021-08-26,,,,,,,,,
2021-08-27,,,,,,,,,
2021-08-30,,,,,,,,,
2021-08-31,,,,,,,,,
2021-09-01,,,,,,,,,
2021-09-02,,,,,,,,,
2021-09-03,,,,,,,,,
2021-09-06,,,,,,,,,
2021-09-07,,,,,,,,,
2021-09-08,,,,,,,,,
2021-09-09,,,,,,,,,
2021-09-13,,,,,,,,,
2021-09-14,,,,,,,,,
2021-09-15,,,,,,,,,
2021-09-16,,,,,,,,,
2021-09-17,,,,,,,,,
2021-09-20,,,,,,,,,
2021-09-21,,,,,,,,,
2021-09-22,,,,,,,,,
2021-09-23,,,,,,,,,
2021-09-24,,,,,,,,,
2021-09-27,,,,,,,,,
2021-09-28,,,,,,,,,
2021-09-29,,,,,,,,,
2021-09-30,,,,,,,,,
2021-10-01,,,,,,,,,
2021-10-04,,,,,,,,,
2021-10-05,,,,,,,,,
2021-10-06,,,,,,,,,
2021-10-07,,,,,,,,,
2021-10-08,,,,,,,,,
2021-10-11,,,,,,,,,
2021-10-12,,,,,,,,,
2021-10-13,,,,,,,,,
2021-10-14,,,,,,,,,
2021-10-18,,,,,,,,,
2021-10-19,,,,,,,,,
2021-10-20,,,,,,,,,
2021-10-21,,,,,,,,,
2021-10-22,,,,,,,,,
2021-10-25,,,,,,,,,
2021-10-26,,,,,,,,,
2021-10-27,,,,,,,,,
2021-10-28,,,,,,,,,
2021-10-29,,,,,,,,,
2021-11-01,,,,,,,,,
2021-11-02,,,,,,,,,
2021-11-03,,,,,,,,,
2021-11-04,,,,,,,,,
2021-11-08,,,,,,,,,
2021-11-09,,,,,,,,,
2021-11-10,,,,,,,,,
2021-11-11,,,,,,,,,
2021-11-12,,,,,,,,,
2021-11-15,,,,,,,,,
2021-11-16,,,,,,,,,
2021-11-17,,,,,,,,,
2021-11-18,,,,,,,,,
2021-11-22,,,,,,,,,
2021-11-23,,,,,,,,,
2021-11-24,,,,,,,,,
2021-11-25,,,,,,,,,
2021-11-26,,,,,,,,,
2021-11-29,,,,,,,,,
2021-11-30,,,,,,,,,
2021-12-01,,,,,,,,,
2021-12-02,,,,,,,,,
2021-12-03,,,,,,,,,
2021-12-06,,,,,,,,,
2021-12-07,,,,,,,,,
2021-12-08,,,,,,,,,
2021-12-09,,,,,,,,,
2021-12-10,,,,,,,,,
2021-12-13,,,,,,,,,
2021-12-14,,,,,,,,,
2021-12-15,,,,,,,,,
2021-12-16,,,,,,,,,
2021-12-17,,,,,,,,,
2021-12-20,,,,,,,,,
2021-12-21,,,,,,,,,
2021-12-22,,,,,,,,,
2021-12-23,,,,,,,,,
2021-12-24,,,,,,,,,
2021-12-27,,,,,,,,,
2021-12-28,,,,,,,,,
2021-12-29,,,,,,,,,
2021-12-30,,,,,,,,,
2021-12-31,,,,,,,,,
2022-01-03,,,,,,,,,
2022-01-04,,,,,,,,,
2022-01-05,,,,,,,,,
2022-01-06,,,,,,,,,
2022-01-07,,,,,,,,,
2022-01-10,,,,,,,,,
2022-01-11,,,,,,,,,
2022-01-12,,,,,,,,,
2022-01-13,,,,,,,,,
2022-01-14,,,,,,,,,
2022-01-17,,,,,,,,,
2022-01-18,,,,,,,,,
2022-01-19,,,,,,,,,
2022-01-20,,,,,,,,,
2022-01-21,,,,,,,,,
2022-01-24,,,,,,,,,
2022-01-25,,,,,,,,,
2022-01-27,,,,,,,,,
2022-01-28,,,,,,,,,
2022-01-31,,,,,,,,,
2022-02-01,,,,,,,,,
2022-02-02,,,,,,,,,
2022-02-03,,,,,,,,,
2022-02-04,,,,,,,,,
2022-02-07,,,,,,,,,
2022-02-08,,,,,,,,,
2022-02-09,,,,,,,,,
2022-02-10,,,,,,,,,
2022-02-11,,,,,,,,,
2022-02-14,,,,,,,,,
2022-02-15,,,,,,,,,
2022-02-16,,,,,,,,,
2022-02-17,,,,,,,,,
2022-02-18,,,,,,,,,
2022-02-21,,,,,,,,,
2022-02-22,,,,,,,,,
2022-02-23,,,,,,,,,
2022-02-24,,,,,,,,,
2022-02-25,,,,,,,,,
2022-02-28,,,,,,,,,
2022-03-02,,,,,,,,,
2022-03-03,,,,,,,,,
2022-03-04,,,,,,,,,
2022-03-07,,,,,,,,,
2022-03-08,,,,,,,,,
2022-03-09,,,,,,,,,
2022-03-10,,,,,,,,,
2022-03-11,,,,,,,,,
2022-03-14,,,,,,,,,
2022-03-15,,,,,,,,,
2022-03-16,,,,,,,,,
2022-03-17,,,,,,,,,
2022-03-21,,,,,,,,,
2022-03-22,,,,,,,,,
2022-03-23,,,,,,,,,
2022-03-24,,,,,,,,,
2022-03-25,,,,,,,,,
2022-03-28,,,,,,,,,
2022-03-29,,,,,,,,,
2022-03-30,,,,,,,,,
2022-03-31,,,,,,,,,
2022-04-01,,,,,,,,,
2022-04-04,,,,,,,,,
2022-04-05,,,,,,,,,
2022-04-06,,,,,,,,,
2022-04-07,,,,,,,,,
2022-04-08,,,,,,,,,
2022-04-11,,,,,,,,,
2022-04-12,,,,,,,,,
2022-04-13,,,,,,,,,
2022-04-18,,,,,,,,,
2022-04-19,,,,,,,,,
2022-04-20,,,,,,,,,
2022-04-21,,,,,,,,,
2022-04-22,,,,,,,,,
2022-04-25,,,,,,,,,
2022-04-26,,,,,,,,,
2022-04-27,,,,,,,,,
2022-04-28,,,,,,,,,
2022-04-29,,,,,,,,,
2022-05-02,,,,,,,,,
2022-05-04,,,,,,,,,
2022-05-05,,,,,,,,,
2022-05-06,,,,,,,,,
2022-05-09,,,,,,,,,
2022-05-10,,,,,,,,,
2022-05-11,,,,,,,,,
2022-05-12,,,,,,,,,
2022-05-13,,,,,,,,,
2022-05-16,,,,,,,,,
2022-05-17,856.9566040039062,899.7432524539112,842.0253406950693,853.7745314954656,48792877.0,,,,
2022-05-18,858.0336303710938,872.3774587310119,855.8306569904598,867.0413557015811,8919761.0,,,,
2022-05-19,823.2755126953125,848.8789798791942,820.4851039662799,848.8789798791942,7372427.0,,,,
2022-05-20,808.8828125,838.8921665498716,807.7568245377648,830.814598304494,7078291.0,,,,
2022-05-23,799.7771606445312,834.8779029531222,786.853098963173,808.8828310465876,12444648.0,,,,
2022-05-24,805.8965454101562,817.2541322366119,799.7771752750425,800.9031632836931,4287864.0,,,,
2022-05-25,803.1551513671875,823.8631256601035,797.2316124985538,814.121075581882,4013031.0,,,,
2022-05-26,794.6859130859375,807.5610320910245,784.2584823937663,803.1550855607223,2796468.0,,,,
2022-05-27,804.4279174804688,807.4142179915813,797.3294479392858,801.4416767288318,2215807.0,,,,
2022-05-30,820.2403564453125,823.81409243627,808.0505594289665,812.5544516136845,3133717.0,,,,
2022-05-31,794.3432006835938,804.8195744932475,793.0703836247329,793.0703836247329,4373090.0,,,,
2022-06-01,793.4620361328125,800.364673719682,791.6017237008452,794.4411353581692,1670031.0,,,,
2022-06-02,788.8602905273438,796.7909706777434,787.1958098233343,793.0214624076287,1565763.0,,,,
2022-06-03,783.524169921875,793.8047119827056,783.2793951109029,791.7486274743296,2052785.0,,,,
2022-06-06,761.102783203125,784.9438859566732,758.8998098758071,783.5241800827287,3033514.0,,,,
2022-06-07,737.26171875,756.7458172927339,736.0867877244,756.7458172927339,3774512.0,,,,
2022-06-08,722.6242065429688,737.1638666038563,720.7149510085721,737.1638666038563,4103499.0,,,,
2022-06-09,706.615966796875,720.6170746375292,705.0493720832806,714.6445928955474,3729113.0,,,,
2022-06-10,694.8667602539062,704.7066959142911,693.2512225630248,698.0977758761925,3464178.0,,,,
2022-06-13,654.2830200195312,676.4596401125337,653.0591460576541,676.4596401125337,7781730.0,780.6137878417969,,52.881098792467114,
2022-06-14,660.2066650390625,669.7039404742928,649.1428545825382,650.2198399397428,5348769.0,770.7762908935547,,56.132326880052574,
2022-06-15,675.725341796875,694.866719346987,664.906247749032,666.7665601466224,9204318.0,761.6608764648438,,56.01923932935454,
2022-06-16,655.3600463867188,691.2440571077897,653.059187097586,688.7473660205559,4049782.0,753.265103149414,,58.812221792822335,
2022-06-17,640.8693237304688,655.3599789057602,637.3935337700984,655.1152041232064,4043000.0,744.8644287109375,,62.343161626139015,
2022-06-20,647.5762939453125,652.7655082274962,636.4145381418035,646.6461376684404,3522551.0,737.2543853759765,,64.53805245372646,
2022-06-21,651.296875,657.3673026928734,649.1428445593701,653.0592418116137,2355354.0,729.5244018554688,,65.13950156848026,
2022-06-22,654.625732421875,670.5850979502277,650.2197858118458,652.080098284315,3472810.0,722.0979309082031,,64.76890604776685,
2022-06-23,651.2479248046875,660.5983111894129,644.8347765672753,656.1923643292249,1798979.0,714.9260314941406,,64.24754675062006,
2022-06-24,647.821044921875,659.4722901817569,645.3242940181012,655.3111183547685,1743400.0,707.0956878662109,,62.27840886616121,
2022-06-27,650.9050903320312,655.9964177650868,647.8699069297413,655.9964177650868,1405766.0,698.6289245605469,,57.406835102398226,
2022-06-28,649.4854125976562,650.9051183506014,645.2263550982921,649.3875265841308,1004747.0,691.38603515625,,53.71465682015591,
2022-06-29,664.31884765625,682.2852951665968,644.0514810300963,646.3033973753409,4653282.0,684.9288757324218,,48.28601589876158,
2022-06-30,659.8150634765625,669.4102249744559,656.9756515110978,664.3188964981816,1681412.0,678.4766143798828,,41.86166337483547,
2022-07-01,662.5074462890625,665.7384614470062,655.0173140851979,660.8919088303567,1330472.0,672.4257781982421,,33.8598904029351,
2022-07-04,677.8303833007812,679.4948639395598,663.8292762983019,663.8292762983019,1832039.0,668.262158203125,,26.756440733991475,
2022-07-05,687.964111328125,697.999878632045,682.4321766665641,683.4112759157271,3662593.0,665.7972778320312,,21.894423936463525,
2022-07-06,688.2578735351562,698.6852453554935,686.8381675804213,692.2232137980867,1253320.0,664.0789611816406,,18.244071107714095,
2022-07-07,683.4602661132812,699.7622936411476,681.4531244658167,693.2023162669515,1843219.0,662.921176147461,,15.999186314044385,
2022-07-08,693.3001708984375,695.9437508858731,686.5933647861356,686.5933647861356,2152750.0,662.8428466796875,,15.837572846317832,
2022-07-11,703.1890258789062,706.8117047084527,689.6284667109309,693.153259528653,1638255.0,665.2881469726562,,18.065231556564687,
2022-07-12,702.6015625,709.2594848721626,699.419490097809,703.6786074764252,1355821.0,667.4078918457031,,19.83789885121842,
2022-07-13,703.8255004882812,708.7699997087872,700.4965987590297,704.8536025500359,887093.0,668.8128997802735,,21.392182149735632,
2022-07-14,697.412353515625,706.1753033742082,694.1813380829306,705.0493153818501,874964.0,670.9155151367188,,22.05664161606455,
2022-07-15,693.6918334960938,706.1753492012105,690.3139290592844,704.4129824653246,999239.0,673.556640625,,21.422921235885685,
2022-07-18,681.9426879882812,698.7342655159057,678.5158403099482,695.1605290332802,1620545.0,675.2749603271484,,20.591496016952025,
2022-07-19,674.4525146484375,684.3903962372182,673.6203041648156,682.4321976785994,1592940.0,676.4327423095704,,19.808428714576692,
2022-07-20,673.3265991210938,682.1874358152373,672.3964428361884,679.7886305834746,1377738.0,677.3677856445313,,19.155484908023812,
2022-07-21,673.1796875,678.5157904445691,672.6901378676447,673.6202941210151,799923.0,678.4643737792969,,18.184670183829176,
2022-07-22,674.2567749023438,679.7886502397752,673.3266185905427,674.6483787771419,948078.0,679.7861602783203,,16.74375022141172,
2022-07-25,669.6549072265625,675.578445411976,667.745651841982,673.6202470194775,671602.0,680.7236511230469,715.2476623535156,15.521900595001176,64.81351912749925
2022-07-26,661.234619140625,670.4871185090734,660.8919583252823,669.7038511029527,662692.0,681.3111114501953,711.33322265625,14.46365898283668,61.926332734146705
2022-07-27,660.2555541992188,665.3958252528864,658.8359080967386,660.8919926144155,690747.0,681.1079467773437,707.3776611328125,14.740786840536027,58.591330913427655
2022-07-28,660.7941284179688,665.0531863850277,659.9129151615881,662.8502130035536,741896.0,681.1569000244141,704.1280334472656,14.66779778532641,56.50067154572742
2022-07-29,663.6334838867188,669.5080796008405,660.8920178386909,662.018005921022,1519288.0,681.2132019042969,701.223046875,14.59442239535645,54.71041870543241
2022-08-01,668.6268920898438,671.2704122191541,664.22094552836,665.7874804019865,949173.0,680.75302734375,698.6000415039063,14.849566104852281,53.00632498614488
2022-08-02,671.1724853515625,674.5503894616812,665.9832716690829,668.1373018088304,1061968.0,679.9134460449219,695.9055603027343,14.895021729339998,50.819924900376655
2022-08-03,664.123046875,673.6203220889051,662.8502297299256,670.6830241728197,951585.0,678.7067047119141,693.1249182128906,15.158729492905557,48.5864742310075
2022-08-04,659.619140625,669.1653577907456,656.6818430355398,667.7456520039453,1036357.0,677.5146484375,690.4235827636719,15.693232383973845,46.53608852464876
2022-08-05,672.9838256835938,680.4250156192434,660.010761004707,660.8919742074397,3867024.0,676.4988311767578,687.7947009277344,15.269476349565432,43.5834585338806
2022-08-08,665.7874755859375,673.6202694163603,664.3188267427332,666.1301364122287,1215231.0,674.6287536621094,684.7056433105469,14.072002997642183,39.264079103538755
2022-08-10,668.3331298828125,673.57134677096,666.5218201585556,668.2352438607626,1133206.0,672.91533203125,682.1854418945312,12.483346105353222,35.990878077574656
2022-08-11,668.3821411132812,675.3826650437928,667.0603212420193,671.1236071196172,1055646.0,671.1431640625,679.6838439941406,10.164811307442116,32.25123728661888
2022-08-12,668.1373901367188,672.7391090660856,666.8155702182903,668.9696006428011,867471.0,669.6794158935547,677.2693859863281,8.076142831721906,28.171963471038097
2022-08-16,683.0685424804688,691.8314320215084,676.8512270534234,678.5157075519816,4029367.0,669.1482513427734,675.2602734375,6.634389567646526,23.66045577649513
2022-08-17,683.3623657226562,689.2859045126663,682.432209439387,687.3277059203008,1443441.0,669.2192352294921,673.7054650878906,6.784386246357951,20.20652409109575
2022-08-18,681.6978149414062,688.7962841095574,680.4739409468975,684.2924517135539,1010173.0,669.5815002441407,672.5941870117188,7.2556078398520105,18.0529891836856
2022-08-19,671.6130981445312,684.3413875541155,668.8226296105933,683.3133453613896,1403378.0,669.4958251953125,671.57396484375,7.219082452046979,16.546488327303845
2022-08-22,661.1857299804688,670.5851188978326,660.8920121491868,670.5851188978326,1331779.0,668.896127319336,670.6653601074219,7.393033590341575,15.814113379279407
2022-08-23,657.073486328125,664.6125625458312,656.2412758649103,660.4024476999359,1053329.0,668.036962890625,669.9094946289063,7.728133821431353,15.534482742230363
2022-08-24,662.1159057617188,668.7248260780094,657.9547337107208,659.0317190436581,1473399.0,667.6600128173828,670.06615234375,7.828276483607716,15.412699366336428
2022-08-25,665.1577758789062,670.0151030586502,664.3727672187799,665.7956291046899,865146.0,667.8561706542969,670.1651745605469,7.707010783858139,15.363889671281806
2022-08-26,666.1390380859375,669.6226150124655,665.3540294418277,668.1507013451395,691903.0,668.1503448486328,669.9734484863282,7.511432317878982,15.352898122061877
