Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
2020-11-12,,,,,,,,,
2020-11-13,,,,,,,,,
2020-11-14,,,,,,,,,
2020-11-17,,,,,,,,,
2020-11-18,,,,,,,,,
2020-11-19,,,,,,,,,
2020-11-20,,,,,,,,,
2020-11-23,,,,,,,,,
2020-11-24,,,,,,,,,
2020-11-25,,,,,,,,,
2020-11-26,,,,,,,,,
2020-11-27,,,,,,,,,
2020-12-01,,,,,,,,,
2020-12-02,,,,,,,,,
2020-12-03,,,,,,,,,
2020-12-04,,,,,,,,,
2020-12-07,,,,,,,,,
2020-12-08,,,,,,,,,
2020-12-09,,,,,,,,,
2020-12-10,,,,,,,,,
2020-12-11,,,,,,,,,
2020-12-14,,,,,,,,,
2020-12-15,,,,,,,,,
2020-12-16,,,,,,,,,
2020-12-17,,,,,,,,,
2020-12-18,,,,,,,,,
2020-12-21,,,,,,,,,
2020-12-22,,,,,,,,,
2020-12-23,,,,,,,,,
2020-12-24,,,,,,,,,
2020-12-28,,,,,,,,,
2020-12-29,,,,,,,,,
2020-12-30,,,,,,,,,
2020-12-31,,,,,,,,,
2021-01-01,,,,,,,,,
2021-01-04,,,,,,,,,
2021-01-05,,,,,,,,,
2021-01-06,,,,,,,,,
2021-01-07,,,,,,,,,
2021-01-08,,,,,,,,,
2021-01-11,,,,,,,,,
2021-01-12,,,,,,,,,
2021-01-13,,,,,,,,,
2021-01-14,,,,,,,,,
2021-01-15,,,,,,,,,
2021-01-18,,,,,,,,,
2021-01-19,,,,,,,,,
2021-01-20,,,,,,,,,
2021-01-21,,,,,,,,,
2021-01-22,,,,,,,,,
2021-01-25,,,,,,,,,
2021-01-27,,,,,,,,,
2021-01-28,,,,,,,,,
2021-01-29,,,,,,,,,
2021-02-01,,,,,,,,,
2021-02-02,,,,,,,,,
2021-02-03,,,,,,,,,
2021-02-04,,,,,,,,,
2021-02-05,,,,,,,,,
2021-02-08,,,,,,,,,
2021-02-09,,,,,,,,,
2021-02-10,,,,,,,,,
2021-02-11,,,,,,,,,
2021-02-12,,,,,,,,,
2021-02-15,,,,,,,,,
2021-02-16,,,,,,,,,
2021-02-17,,,,,,,,,
2021-02-18,,,,,,,,,
2021-02-19,,,,,,,,,
2021-02-22,,,,,,,,,
2021-02-23,,,,,,,,,
2021-02-24,,,,,,,,,
2021-02-25,,,,,,,,,
2021-02-26,,,,,,,,,
2021-03-01,,,,,,,,,
2021-03-02,,,,,,,,,
2021-03-03,,,,,,,,,
2021-03-04,,,,,,,,,
2021-03-05,,,,,,,,,
2021-03-08,,,,,,,,,
2021-03-09,,,,,,,,,
2021-03-10,,,,,,,,,
2021-03-12,,,,,,,,,
2021-03-15,,,,,,,,,
2021-03-16,,,,,,,,,
2021-03-17,,,,,,,,,
2021-03-18,,,,,,,,,
2021-03-19,,,,,,,,,
2021-03-22,,,,,,,,,
2021-03-23,,,,,,,,,
2021-03-24,,,,,,,,,
2021-03-25,,,,,,,,,
2021-03-26,,,,,,,,,
2021-03-30,,,,,,,,,
2021-03-31,,,,,,,,,
2021-04-01,,,,,,,,,
2021-04-05,,,,,,,,,
2021-04-06,,,,,,,,,
2021-04-07,,,,,,,,,
2021-04-08,,,,,,,,,
2021-04-09,,,,,,,,,
2021-04-12,,,,,,,,,
2021-04-13,,,,,,,,,
2021-04-15,,,,,,,,,
2021-04-16,,,,,,,,,
2021-04-19,,,,,,,,,
2021-04-20,,,,,,,,,
2021-04-22,,,,,,,,,
2021-04-23,,,,,,,,,
2021-04-26,,,,,,,,,
2021-04-27,,,,,,,,,
2021-04-28,,,,,,,,,
2021-04-29,,,,,,,,,
2021-04-30,,,,,,,,,
2021-05-03,,,,,,,,,
2021-05-04,,,,,,,,,
2021-05-05,,,,,,,,,
2021-05-06,,,,,,,,,
2021-05-07,,,,,,,,,
2021-05-10,,,,,,,,,
2021-05-11,,,,,,,,,
2021-05-12,,,,,,,,,
2021-05-14,,,,,,,,,
2021-05-17,,,,,,,,,
2021-05-18,,,,,,,,,
2021-05-19,,,,,,,,,
2021-05-20,,,,,,,,,
2021-05-21,,,,,,,,,
2021-05-24,,,,,,,,,
2021-05-25,,,,,,,,,
2021-05-26,,,,,,,,,
2021-05-27,,,,,,,,,
2021-05-28,,,,,,,,,
2021-05-31,,,,,,,,,
2021-06-01,,,,,,,,,
2021-06-02,,,,,,,,,
2021-06-03,,,,,,,,,
2021-06-04,,,,,,,,,
2021-06-07,,,,,,,,,
2021-06-08,,,,,,,,,
2021-06-09,,,,,,,,,
2021-06-10,,,,,,,,,
2021-06-11,,,,,,,,,
2021-06-14,,,,,,,,,
2021-06-15,,,,,,,,,
2021-06-16,,,,,,,,,
2021-06-17,,,,,,,,,
2021-06-18,,,,,,,,,
2021-06-21,,,,,,,,,
2021-06-22,,,,,,,,,
2021-06-23,,,,,,,,,
2021-06-24,,,,,,,,,
2021-06-25,,,,,,,,,
2021-06-28,,,,,,,,,
2021-06-29,,,,,,,,,
2021-06-30,,,,,,,,,
2021-07-01,,,,,,,,,
2021-07-02,,,,,,,,,
2021-07-05,,,,,,,,,
2021-07-06,,,,,,,,,
2021-07-07,,,,,,,,,
2021-07-08,,,,,,,,,
2021-07-09,,,,,,,,,
2021-07-12,,,,,,,,,
2021-07-13,,,,,,,,,
2021-07-14,,,,,,,,,
2021-07-15,,,,,,,,,
2021-07-16,,,,,,,,,
2021-07-19,,,,,,,,,
2021-07-20,,,,,,,,,
2021-07-22,,,,,,,,,
2021-07-23,,,,,,,,,
2021-07-26,,,,,,,,,
2021-07-27,,,,,,,,,
2021-07-28,,,,,,,,,
2021-07-29,,,,,,,,,
2021-07-30,,,,,,,,,
2021-08-02,,,,,,,,,
2021-08-03,,,,,,,,,
2021-08-04,,,,,,,,,
2021-08-05,,,,,,,,,
2021-08-06,,,,,,,,,
2021-08-09,,,,,,,,,
2021-08-10,,,,,,,,,
2021-08-11,,,,,,,,,
2021-08-12,,,,,,,,,
2021-08-13,,,,,,,,,
2021-08-16,,,,,,,,,
2021-08-17,,,,,,,,,
2021-08-18,,,,,,,,,
2021-08-20,,,,,,,,,
2021-08-23,,,,,,,,,
2021-08-24,,,,,,,,,
2021-08-25,,,,,,,,,
2021-08-26,,,,,,,,,
2021-08-27,,,,,,,,,
2021-08-30,,,,,,,,,
2021-08-31,,,,,,,,,
2021-09-01,,,,,,,,,
2021-09-02,,,,,,,,,
2021-09-03,,,,,,,,,
2021-09-06,,,,,,,,,
2021-09-07,,,,,,,,,
2021-09-08,,,,,,,,,
2021-09-09,,,,,,,,,
2021-09-13,,,,,,,,,
2021-09-14,,,,,,,,,
2021-09-15,,,,,,,,,
2021-09-16,,,,,,,,,
2021-09-17,,,,,,,,,
2021-09-20,,,,,,,,,
2021-09-21,,,,,,,,,
2021-09-22,,,,,,,,,
2021-09-23,,,,,,,,,
2021-09-24,,,,,,,,,
2021-09-27,,,,,,,,,
2021-09-28,,,,,,,,,
2021-09-29,,,,,,,,,
2021-09-30,,,,,,,,,
2021-10-01,,,,,,,,,
2021-10-04,,,,,,,,,
2021-10-05,,,,,,,,,
2021-10-06,,,,,,,,,
2021-10-07,,,,,,,,,
2021-10-08,,,,,,,,,
2021-10-11,,,,,,,,,
2021-10-12,,,,,,,,,
2021-10-13,,,,,,,,,
2021-10-14,,,,,,,,,
2021-10-18,,,,,,,,,
2021-10-19,,,,,,,,,
2021-10-20,,,,,,,,,
2021-10-21,,,,,,,,,
2021-10-22,,,,,,,,,
2021-10-25,,,,,,,,,
2021-10-26,,,,,,,,,
2021-10-27,,,,,,,,,
2021-10-28,,,,,,,,,
2021-10-29,,,,,,,,,
2021-11-01,,,,,,,,,
2021-11-02,,,,,,,,,
2021-11-03,,,,,,,,,
2021-11-04,,,,,,,,,
2021-11-08,,,,,,,,,
2021-11-09,,,,,,,,,
2021-11-10,,,,,,,,,
2021-11-11,,,,,,,,,
2021-11-12,,,,,,,,,
2021-11-15,,,,,,,,,
2021-11-16,,,,,,,,,
2021-11-17,,,,,,,,,
2021-11-18,,,,,,,,,
2021-11-22,,,,,,,,,
2021-11-23,,,,,,,,,
2021-11-24,,,,,,,,,
2021-11-25,,,,,,,,,
2021-11-26,,,,,,,,,
2021-11-29,,,,,,,,,
2021-11-30,,,,,,,,,
2021-12-01,,,,,,,,,
2021-12-02,,,,,,,,,
2021-12-03,,,,,,,,,
2021-12-06,,,,,,,,,
2021-12-07,,,,,,,,,
2021-12-08,,,,,,,,,
2021-12-09,,,,,,,,,
2021-12-10,,,,,,,,,
2021-12-13,,,,,,,,,
2021-12-14,,,,,,,,,
2021-12-15,,,,,,,,,
2021-12-16,,,,,,,,,
2021-12-17,,,,,,,,,
2021-12-20,,,,,,,,,
2021-12-21,,,,,,,,,
2021-12-22,,,,,,,,,
2021-12-23,,,,,,,,,
2021-12-24,,,,,,,,,
2021-12-27,,,,,,,,,
2021-12-28,,,,,,,,,
2021-12-29,,,,,,,,,
2021-12-30,,,,,,,,,
2021-12-31,,,,,,,,,
2022-01-03,,,,,,,,,
2022-01-04,,,,,,,,,
2022-01-05,,,,,,,,,
2022-01-06,,,,,,,,,
2022-01-07,,,,,,,,,
2022-01-10,,,,,,,,,
2022-01-11,,,,,,,,,
2022-01-12,,,,,,,,,
2022-01-13,,,,,,,,,
2022-01-14,,,,,,,,,
2022-01-17,,,,,,,,,
2022-01-18,,,,,,,,,
2022-01-19,,,,,,,,,
2022-01-20,,,,,,,,,
2022-01-21,,,,,,,,,
2022-01-24,,,,,,,,,
2022-01-25,,,,,,,,,
2022-01-27,,,,,,,,,
2022-01-28,,,,,,,,,
2022-01-31,,,,,,,,,
2022-02-01,,,,,,,,,
2022-02-02,,,,,,,,,
2022-02-03,,,,,,,,,
2022-02-04,,,,,,,,,
2022-02-07,,,,,,,,,
2022-02-08,,,,,,,,,
2022-02-09,,,,,,,,,
2022-02-10,,,,,,,,,
2022-02-11,,,,,,,,,
2022-02-14,,,,,,,,,
2022-02-15,,,,,,,,,
2022-02-16,,,,,,,,,
2022-02-17,,,,,,,,,
2022-02-18,,,,,,,,,
2022-02-21,,,,,,,,,
2022-02-22,,,,,,,,,
2022-02-23,,,,,,,,,
2022-02-24,,,,,,,,,
2022-02-25,,,,,,,,,
2022-02-28,,,,,,,,,
2022-03-02,,,,,,,,,
2022-03-03,,,,,,,,,
2022-03-04,,,,,,,,,
2022-03-07,,,,,,,,,
2022-03-08,,,,,,,,,
2022-03-09,,,,,,,,,
2022-03-10,,,,,,,,,
2022-03-11,,,,,,,,,
2022-03-14,,,,,,,,,
2022-03-15,,,,,,,,,
2022-03-16,,,,,,,,,
2022-03-17,,,,,,,,,
2022-03-21,,,,,,,,,
2022-03-22,,,,,,,,,
2022-03-23,,,,,,,,,
2022-03-24,,,,,,,,,
2022-03-25,,,,,,,,,
2022-03-28,,,,,,,,,
2022-03-29,,,,,,,,,
2022-03-30,,,,,,,,,
2022-03-31,,,,,,,,,
2022-04-01,,,,,,,,,
2022-04-04,,,,,,,,,
2022-04-05,,,,,,,,,
2022-04-06,,,,,,,,,
2022-04-07,,,,,,,,,
2022-04-08,,,,,,,,,
2022-04-11,,,,,,,,,
2022-04-12,,,,,,,,,
2022-04-13,,,,,,,,,
2022-04-18,,,,,,,,,
2022-04-19,,,,,,,,,
2022-04-20,,,,,,,,,
2022-04-21,,,,,,,,,
2022-04-22,,,,,,,,,
2022-04-25,,,,,,,,,
2022-04-26,,,,,,,,,
2022-04-27,,,,,,,,,
2022-04-28,,,,,,,,,
2022-04-29,,,,,,,,,
2022-05-02,,,,,,,,,
2022-05-04,,,,,,,,,
2022-05-05,,,,,,,,,
2022-05-06,,,,,,,,,
2022-05-09,,,,,,,,,
2022-05-10,,,,,,,,,
2022-05-11,,,,,,,,,
2022-05-12,,,,,,,,,
2022-05-13,,,,,,,,,
2022-05-16,,,,,,,,,
2022-05-17,,,,,,,,,
2022-05-18,,,,,,,,,
2022-05-19,,,,,,,,,
2022-05-20,,,,,,,,,
2022-05-23,,,,,,,,,
2022-05-24,,,,,,,,,
2022-05-25,,,,,,,,,
2022-05-26,,,,,,,,,
2022-05-27,,,,,,,,,
2022-05-30,,,,,,,,,
2022-05-31,,,,,,,,,
2022-06-01,,,,,,,,,
2022-06-02,,,,,,,,,
2022-06-03,,,,,,,,,
2022-06-06,,,,,,,,,
2022-06-07,,,,,,,,,
2022-06-08,,,,,,,,,
2022-06-09,,,,,,,,,
2022-06-10,,,,,,,,,
2022-06-13,,,,,,,,,
2022-06-14,,,,,,,,,
2022-06-15,,,,,,,,,
2022-06-16,,,,,,,,,
2022-06-17,,,,,,,,,
2022-06-20,,,,,,,,,
2022-06-21,,,,,,,,,
2022-06-22,,,,,,,,,
2022-06-23,,,,,,,,,
2022-06-24,,,,,,,,,
2022-06-27,,,,,,,,,
2022-06-28,,,,,,,,,
2022-06-29,,,,,,,,,
2022-06-30,,,,,,,,,
2022-07-01,,,,,,,,,
2022-07-04,,,,,,,,,
2022-07-05,,,,,,,,,
2022-07-06,,,,,,,,,
2022-07-07,,,,,,,,,
2022-07-08,,,,,,,,,
2022-07-11,,,,,,,,,
2022-07-12,,,,,,,,,
2022-07-13,,,,,,,,,
2022-07-14,,,,,,,,,
2022-07-15,,,,,,,,,
2022-07-18,,,,,,,,,
2022-07-19,,,,,,,,,
2022-07-20,,,,,,,,,
2022-07-21,,,,,,,,,
2022-07-22,,,,,,,,,
2022-07-25,,,,,,,,,
2022-07-26,,,,,,,,,
2022-07-27,,,,,,,,,
2022-07-28,,,,,,,,,
2022-07-29,,,,,,,,,
2022-08-01,,,,,,,,,
2022-08-02,,,,,,,,,
2022-08-03,,,,,,,,,
2022-08-04,,,,,,,,,
2022-08-05,,,,,,,,,
2022-08-08,,,,,,,,,
2022-08-10,,,,,,,,,
2022-08-11,,,,,,,,,
2022-08-12,,,,,,,,,
2022-08-16,,,,,,,,,
2022-08-17,,,,,,,,,
2022-08-18,,,,,,,,,
2022-08-19,,,,,,,,,
2022-08-22,,,,,,,,,
2022-08-23,,,,,,,,,
2022-08-24,,,,,,,,,
2022-08-25,,,,,,,,,
2022-08-26,308.5399169921875,310.03044799214973,254.78142619522922,258.35870666012477,59961608.0,,,,
2022-08-29,324.19049072265625,340.6360038691896,300.19294781920667,307.0493843166307,26916230.0,,,,
2022-08-30,307.7946472167969,332.78587723737155,295.57230531685263,326.67470628739943,14738635.0,,,,
2022-09-01,308.589599609375,320.7125976135066,300.6401006755003,305.0620215874408,6675246.0,,,,
2022-09-02,306.65191650390625,315.74414952030736,305.21105774355016,312.86246232452595,3200134.0,,,,
2022-09-05,296.06915283203125,309.18580742534994,294.3302000002521,307.7449789882628,2385633.0,,,,
2022-09-06,290.6038818359375,299.7954899562322,283.8467895633564,296.0691623398965,3059543.0,,,,
2022-09-07,296.7150573730469,302.0809631535511,288.2190120893939,288.2190120893939,2129454.0,,,,
2022-09-08,303.32305908203125,315.59510373723225,299.09988790726095,302.08094991298117,3704362.0,,,,
2022-09-09,301.7828674316406,310.03046050089023,300.83885229693755,306.05571100728906,1348278.0,,,,
2022-09-12,298.8514709472656,306.0060320076465,298.1062054336814,302.57779851518666,1008692.0,,,,
2022-09-13,300.8885192871094,307.0493930246973,298.6030504981279,300.68980001085487,1412597.0,,,,
2022-09-14,294.77734375,302.08095177399565,293.1377657017392,295.12514038446284,828216.0,,,,
2022-09-15,293.7836608886719,300.0935816675284,293.1377701719234,297.85778511536967,696342.0,,,,
2022-09-16,285.4366760253906,297.8080950013716,283.2008796074372,294.13143987298736,895009.0,,,,
2022-09-19,289.6101989746094,293.63462073285325,286.28134018727076,287.1756527641103,503976.0,,,,
2022-09-20,302.3293762207031,304.8632668330898,289.16301883393464,289.61019027138235,1551226.0,,,,
2022-09-21,299.09991455078125,309.9311014047431,298.1062271270245,304.068351669565,1467410.0,,,,
2022-09-22,295.1251525878906,302.7765575627348,291.49819970693164,298.10621473524304,589415.0,,,,
2022-09-23,286.8775329589844,298.00681242001883,284.6914087894427,296.11881263264894,527352.0,299.5520217895508,,9.037635485464147,
2022-09-26,270.9785461425781,285.6851064489336,269.1898907594177,285.6851064489336,778954.0,297.6739532470703,,10.802087199785822,
2022-09-27,272.5187683105469,280.2198456283472,270.4817212790373,277.2387834408116,876305.0,295.09036712646486,,10.293520941806044,
2022-09-28,273.0652770996094,274.2577140733795,267.9974957734164,268.2955898543929,330342.0,293.3538986206055,,10.946218512751667,
2022-09-29,276.7915954589844,284.1945782460658,274.10865784532626,276.24507955386815,628845.0,291.7639984130859,,10.926072012561878,
2022-09-30,280.4185791015625,284.1449066215606,274.3073777088208,278.23245482652453,377671.0,290.45233154296875,,10.614937284595754,
2022-10-03,287.7718505859375,299.0005050412098,278.4311959516937,280.21982097689335,1094337.0,290.03746643066404,,10.54577743659495,
2022-10-04,292.34283447265625,297.4106157665779,288.7158513359237,293.9327099943162,472956.0,290.1244140625,,10.557854922398272,
2022-10-06,301.2860107421875,303.9192761030667,293.28680953658153,293.63460616724797,1724316.0,290.352961730957,,10.755653815903893,
2022-10-07,299.59674072265625,308.2915051714896,298.4540063172245,302.72684985924985,703871.0,290.1666458129883,,10.549451079431517,
2022-10-10,295.4232177734375,300.68977858019485,293.6345927899678,295.12512371783566,292804.0,289.8486633300781,,10.273112915101391,
2022-10-11,289.70953369140625,300.09357859048663,288.2687052341921,298.1062038978344,471211.0,289.39156646728514,,10.052468122141631,
2022-10-12,291.150390625,293.6842812120711,286.2316261619431,291.150390625,224818.0,288.9046600341797,,9.695799883865359,
2022-10-13,283.34991455078125,290.7031941689682,281.26316525138174,290.7031941689682,215455.0,288.3332885742187,,9.668177994206234,
2022-10-14,285.78448486328125,295.0754675512301,283.697735385651,289.3120627880166,293417.0,287.9333297729492,,9.596024807348998,
2022-10-17,281.2135009765625,288.0699371615352,280.02106410746757,288.0699371615352,317836.0,287.7221710205078,,9.699759109067406,
2022-10-18,278.0834045410156,290.0076524656622,277.2387642480337,283.3002630080485,557666.0,287.1458312988281,,9.921584733615102,
2022-10-19,279.6733093261719,282.6046687355084,278.1330757798044,280.21982522411906,262682.0,286.0130279541016,,9.375086550563385,
2022-10-20,276.4438171386719,279.22612943006726,275.05263066804457,278.23244213672183,191623.0,284.8802230834961,,9.0745188827634,
2022-10-21,271.52508544921875,279.8720536487278,266.80507024012894,279.1267880893978,359130.0,283.7002197265625,,9.205673103129449,
2022-10-24,271.52508544921875,274.158351027198,270.77981988988876,273.2640384209887,117471.0,282.9325973510742,,9.560052910609347,
2022-10-25,277.0897216796875,278.23245605923023,269.6867388438534,272.36970680011126,279243.0,283.2381561279297,,9.250519626693595,
2022-10-27,274.00927734375,278.92804168714576,272.51874636998525,278.2324484360834,167308.0,283.3126815795898,,9.165226047368128,
2022-10-28,275.99664306640625,278.232439454883,271.1772536751483,275.69854901124774,281734.0,283.45924987792966,,9.014933450191489,
2022-10-31,273.0155944824219,277.58656227486625,269.38864178540314,274.8042195501506,304743.0,283.27044982910155,,9.199573475573786,
2022-11-01,283.399658203125,293.1377825791718,276.6922682627541,276.6922682627541,903885.0,283.4195037841797,,9.17505220706205,
2022-11-02,283.5983581542969,287.77185707376105,280.4185768905948,280.5676239252334,266298.0,283.21082916259763,,9.118137625209782,
2022-11-03,282.40594482421875,286.8775377064289,280.7166642720785,282.7040388863941,217089.0,282.71398468017577,,8.86146438627156,
2022-11-04,283.5983581542969,287.77185707376105,281.2631868618569,283.89648254850476,264036.0,281.82960205078126,,7.719438151098997,
2022-11-07,286.5297546386719,294.62830051013617,284.5920521680761,287.1756453538933,507607.0,281.176252746582,,6.60975233830992,
2022-11-09,287.026611328125,292.14409536909363,282.6543928365673,288.11967353224765,273028.0,280.7564224243164,289.12724609375,5.884024878155892,12.109297582466446
2022-11-10,284.0455322265625,287.82153198889023,281.85940794841633,287.82153198889023,194794.0,280.47322235107424,288.6373583984375,5.557684215139686,11.799422189080117
2022-11-11,284.7410888671875,296.26786782195563,283.9461511426919,288.11965000861966,756714.0,280.1527572631836,287.84837036132814,5.07329451595904,10.635061793161018
2022-11-14,276.4438171386719,287.97056548153523,275.2513802566855,287.97056548153523,400970.0,279.8074523925781,287.22135375976563,5.079254714910328,10.355590830270312
2022-11-15,303.8695983886719,307.04941023630266,286.7781931012227,298.10622353039093,3613436.0,280.71170806884766,287.12695373535155,7.3164778948833495,10.176795695790398
2022-11-16,308.390869140625,315.5453997265417,300.2426208991005,307.04938517922477,2452899.0,282.0705764770508,287.16173278808594,9.58628357119234,10.247608789453714
2022-11-17,298.2552490234375,308.043075387011,295.52260883855274,308.043075387011,771828.0,283.07916870117185,287.20545471191406,10.187042185603493,10.290960169673317
2022-11-18,290.852294921875,304.0683243400144,280.31920311177726,300.49104387102807,724776.0,283.638117980957,287.21042297363283,10.296432362582019,10.292694161389125
