Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
2020-10-20,,,,,,,,,
2020-10-21,,,,,,,,,
2020-10-22,,,,,,,,,
2020-10-23,,,,,,,,,
2020-10-26,,,,,,,,,
2020-10-27,,,,,,,,,
2020-10-28,,,,,,,,,
2020-10-29,,,,,,,,,
2020-10-30,,,,,,,,,
2020-11-02,,,,,,,,,
2020-11-03,,,,,,,,,
2020-11-04,,,,,,,,,
2020-11-05,,,,,,,,,
2020-11-06,,,,,,,,,
2020-11-09,,,,,,,,,
2020-11-10,,,,,,,,,
2020-11-11,,,,,,,,,
2020-11-12,,,,,,,,,
2020-11-13,,,,,,,,,
2020-11-14,,,,,,,,,
2020-11-17,,,,,,,,,
2020-11-18,,,,,,,,,
2020-11-19,,,,,,,,,
2020-11-20,,,,,,,,,
2020-11-23,,,,,,,,,
2020-11-24,,,,,,,,,
2020-11-25,,,,,,,,,
2020-11-26,,,,,,,,,
2020-11-27,,,,,,,,,
2020-12-01,,,,,,,,,
2020-12-02,,,,,,,,,
2020-12-03,,,,,,,,,
2020-12-04,,,,,,,,,
2020-12-07,,,,,,,,,
2020-12-08,,,,,,,,,
2020-12-09,,,,,,,,,
2020-12-10,,,,,,,,,
2020-12-11,,,,,,,,,
2020-12-14,,,,,,,,,
2020-12-15,,,,,,,,,
2020-12-16,,,,,,,,,
2020-12-17,,,,,,,,,
2020-12-18,,,,,,,,,
2020-12-21,,,,,,,,,
2020-12-22,,,,,,,,,
2020-12-23,,,,,,,,,
2020-12-24,,,,,,,,,
2020-12-28,,,,,,,,,
2020-12-29,,,,,,,,,
2020-12-30,,,,,,,,,
2020-12-31,,,,,,,,,
2021-01-01,,,,,,,,,
2021-01-04,,,,,,,,,
2021-01-05,,,,,,,,,
2021-01-06,,,,,,,,,
2021-01-07,,,,,,,,,
2021-01-08,,,,,,,,,
2021-01-11,,,,,,,,,
2021-01-12,,,,,,,,,
2021-01-13,,,,,,,,,
2021-01-14,,,,,,,,,
2021-01-15,,,,,,,,,
2021-01-18,,,,,,,,,
2021-01-19,,,,,,,,,
2021-01-20,,,,,,,,,
2021-01-21,,,,,,,,,
2021-01-22,,,,,,,,,
2021-01-25,,,,,,,,,
2021-01-27,,,,,,,,,
2021-01-28,,,,,,,,,
2021-01-29,,,,,,,,,
2021-02-01,,,,,,,,,
2021-02-02,,,,,,,,,
2021-02-03,523.524169921875,635.1160581989983,518.0165349685581,614.077826657279,24532661.0,,,,
2021-02-04,556.2722778320312,589.1197190388981,511.0698944289399,513.848514750794,7574165.0,,,,
2021-02-05,543.7188720703125,571.6044102159412,540.8409784161249,565.6501976095252,1179817.0,,,,
2021-02-08,532.6043701171875,551.1616795939528,529.924962127385,547.8372076284876,828561.0,,,,
2021-02-09,537.0203857421875,551.657825144087,529.2798608572019,533.596701361426,739612.0,,,,
2021-02-10,548.8295288085938,550.7646599981393,538.1119583495334,540.9401850785277,676897.0,,,,
2021-02-11,544.7608642578125,554.0890946256325,542.825732986124,548.1845487278176,292700.0,,,,
2021-02-12,546.4478759765625,565.6501870458942,538.9058371409883,545.7532057382439,763879.0,,,,
2021-02-15,513.9974365234375,543.5700149055637,497.52410824389307,497.52410824389307,859299.0,,,,
2021-02-16,503.4783020019531,523.7226188725368,501.5928073940732,519.5050515959698,570066.0,,,,
2021-02-17,524.6157836914062,530.9173012636984,504.1233440036613,504.1233440036613,807258.0,,,,
2021-02-18,539.253173828125,543.8180456036157,525.9554090691903,530.9172525509751,534485.0,,,,
2021-02-19,550.1692504882812,566.4936677109615,532.1577337341425,538.0623398167239,1057354.0,,,,
2021-02-22,533.9935913085938,566.6425468709415,529.9745100514939,550.7646471337522,536525.0,,,,
2021-02-23,530.3218994140625,545.5051296099734,526.650122820041,535.7799276953588,155268.0,,,,
2021-02-24,526.7989501953125,539.799017741506,507.1004538573738,533.8944113018925,77095.0,,,,
2021-02-25,553.7417602539062,559.0509088171185,528.2874776919015,531.8104351956171,399541.0,,,,
2021-02-26,533.547119140625,549.6731124305611,530.9173175455887,540.9402183780409,254453.0,,,,
2021-03-01,526.4515991210938,544.4631153828659,523.474492999768,533.9935770673673,327207.0,,,,
2021-03-02,532.0585327148438,534.9363657653856,520.0012281026497,529.875309337941,298815.0,535.0802871704102,,13.384002107662939,
2021-03-03,534.837158203125,543.8180834157308,529.9249207007305,532.9516333211933,383507.0,535.6459365844727,,13.106074960592755,
2021-03-04,539.6500854492188,543.3714680638961,528.1386327889012,529.9248843300707,303360.0,534.814826965332,,12.226776498778584,
2021-03-05,526.0546875,541.8333759731256,523.474552794549,539.8486383321984,224014.0,533.9316177368164,,12.187664300354205,
2021-03-08,519.8523559570312,535.8791358209098,519.0088667302515,530.6691997782065,213512.0,533.2940170288086,,12.587749670606662,
2021-03-09,514.6920776367188,525.8562261007135,513.0546449675801,523.1768183554784,173801.0,532.1776016235351,,13.214418066410403,
2021-03-10,516.0813598632812,526.4020191618205,513.7989238365029,518.0164910529301,243978.0,530.5401931762696,,13.070610349394165,
2021-03-12,511.16912841796875,519.5050503009812,509.08517823190704,518.9096532676443,314517.0,528.8606063842774,,13.303277536861001,
2021-03-15,498.0202941894531,513.451647381611,492.7607213168295,513.451647381611,200377.0,526.4392272949219,,14.30332670525398,
2021-03-16,494.10040283203125,511.0699147977893,492.21490823243397,500.2531012988132,174018.0,525.4443756103516,,15.825237596057578,
2021-03-17,474.9972839355469,495.9362700799004,471.9209348325905,494.10038188259654,211420.0,524.0203247070312,,18.890497476987605,
2021-03-18,465.61944580078125,483.08511218020914,463.03928090414564,477.27977901864386,471459.0,521.0705078125,,22.96043128953601,
2021-03-19,464.37896728515625,475.8408141994417,455.2987690221067,464.3293306769904,454857.0,517.3267974853516,,25.771731533727863,
2021-03-22,466.21484375,476.13853161428005,456.24154956027536,461.4514856890224,293107.0,513.1290771484375,,26.95107531644443,
2021-03-23,449.9896240234375,471.07746006506983,447.5583084600553,467.10798504546847,243069.0,508.9288787841797,,29.911516895972536,
2021-03-24,452.5201416015625,461.79879529879577,449.64227833691166,449.64227833691166,227214.0,505.0387908935547,,31.971127303663568,
2021-03-25,462.1461486816406,463.63470183786063,452.5697658155389,456.1919360567607,323493.0,501.80615081787107,,32.90991022247605,
2021-03-26,455.29876708984375,471.97058013995735,451.5773843042859,462.79116926891464,143941.0,496.88400115966795,,32.084805138517254,
2021-03-30,444.28350830078125,458.474369529484,442.8445614773425,454.008710086015,111325.0,492.42082061767576,,32.91415286105713,
2021-03-31,444.9781494140625,455.44765808491985,441.60410166056056,441.60410166056056,96033.0,488.3471481323242,,33.51692795218474,
2021-04-01,458.8216857910156,461.3026076020575,444.68043146807713,444.68043146807713,142753.0,484.6853057861328,,32.474435876682726,
2021-04-05,444.432373046875,459.4667543068898,439.9170768369746,458.57362844400933,146809.0,480.1650665283203,,31.400326648455867,
2021-04-06,448.79876708984375,459.7644296610813,444.03540920475655,444.58119990326145,141410.0,475.62250061035155,,28.80634882600809,
2021-04-07,456.7873229980469,460.459099482799,447.8560042580788,449.4438003132335,114265.0,472.1591323852539,,26.495053136079438,
2021-04-08,500.104248046875,516.031754509692,455.4972602306704,455.4972602306704,452247.0,471.1717269897461,,24.94684401446832,
2021-04-09,488.394287109375,510.0775509244845,486.2607002976603,496.13478173390786,175579.0,469.8568374633789,,23.161415812862277,
2021-04-12,439.2224426269531,475.3446613579688,436.6422776565893,475.3446613579688,210201.0,466.0138916015625,,21.397205283115248,
2021-04-13,453.4132995605469,458.2262943070122,442.6957286132095,442.6957286132095,93100.0,463.12610015869143,,18.711044028532136,
2021-04-15,465.5697937011719,470.7797296464561,444.82929285212157,444.82929285212157,142324.0,461.50357513427736,,16.839295078526117,
2021-04-16,472.7148742675781,480.3064893753535,461.20339036610653,466.41332645953753,134284.0,460.4342987060547,,15.265972354764148,
2021-04-19,459.66522216796875,465.4209488673775,451.87512133787715,457.9781831605431,81219.0,459.6676956176758,500.48828979492185,14.876165431243617,37.75984969310945
2021-04-20,471.4247741699219,479.26451171551963,460.70720352016303,460.70720352016303,165120.0,459.9579620361328,499.4463018798828,15.053983796542532,37.829978237752236
2021-04-22,470.8293762207031,481.2988546565726,467.05835671443464,470.4820410933941,124439.0,460.28048248291014,497.73744384765627,15.221847361732088,37.13406009079864
2021-04-23,465.2720947265625,475.24538855516187,462.9896284296093,473.26065105417166,86175.0,460.2333450317383,496.16850830078124,15.203952421258785,36.80744482623268
2021-04-26,461.7491760253906,474.352271503481,460.50871506434595,470.2835534943162,58831.0,460.8213226318359,494.7514044189453,15.013139483152402,36.7399357243824
2021-04-27,462.9400329589844,472.8637206965832,462.34460563779015,462.44384857210446,105421.0,461.34231719970705,493.26979736328127,14.890200602779306,36.49346029567408
2021-04-28,468.4476623535156,474.7988466630212,464.57743023563586,464.57743023563586,76644.0,461.65739288330076,491.6621600341797,14.974535818840033,35.75908313676367
2021-04-29,474.8980407714844,479.31409370730137,468.4972806722941,473.3598813631113,110708.0,462.6373565673828,490.2649035644531,15.176459948638595,34.99878608233995
2021-04-30,493.9019470214844,509.2340565722155,474.0545716986952,477.3293765130789,357479.0,465.11827850341797,489.21398498535154,16.048750061011088,34.05347431634536
2021-05-03,485.0698547363281,502.13861011907477,476.53550732964703,500.15387252967133,106976.0,467.12286376953125,488.6354333496094,15.90391965019055,33.86905600635075
2021-05-04,507.1500244140625,520.9935802312253,499.26071122708936,510.02791794213937,662382.0,469.5392807006836,488.70886779785155,18.096584676736455,33.90585539848587
2021-05-05,529.379150390625,535.9783665928883,507.7951289124747,510.0775650468619,554063.0,473.78661956787107,488.80413513183595,21.53564561103953,34.015319468539005
2021-05-06,517.272216796875,534.8867623089028,511.2187915810578,530.9172872639389,182358.0,477.21029205322264,488.36451599121096,22.762007051180564,33.48795668005572
2021-05-07,512.3599853515625,520.1997228854884,507.7951132238228,518.5126838576253,103902.0,479.9889251708984,487.60833068847654,23.517135487093224,32.475449257901985
2021-05-10,507.39813232421875,515.2378697165734,502.63477441403325,511.06990883164286,88908.0,480.35361938476564,487.07642150878905,23.898949496648736,31.913141972675756
2021-05-11,501.0469970703125,507.9935786149565,500.1538712143681,505.1157151748281,69289.0,480.9862548828125,486.49092346191406,24.287309814988298,31.36742367162305
2021-05-12,486.95538330078125,505.9096031929985,486.31031935166703,496.43249324688986,81793.0,483.3729019165039,485.6940521240234,22.22503062764369,30.823916181454
2021-05-14,489.3370361328125,493.356117451926,477.5774604015707,491.0736814433637,114266.0,485.16908874511716,484.40595764160156,21.099457616815048,29.226559772374245
2021-05-17,501.2454833984375,502.13860925519407,487.69965543100164,496.18439649722734,79312.0,486.95287322998047,483.75992492675783,20.861997027852798,28.465247688024874
2021-05-18,508.8866882324219,511.5164896753029,495.68819583263655,501.2454669479587,118246.0,488.76146392822267,483.4086267089844,21.128911471756624,28.03272527757174
2021-05-19,503.9744567871094,510.4744900259209,496.7301470137943,506.20728639062,71359.0,490.9769256591797,482.84694519042966,20.220970814806616,27.310092454544154
2021-05-20,506.1576843261719,509.7798546023641,497.4744574977229,506.1080780010289,123566.0,492.7135711669922,482.27335571289063,19.94296552754279,26.484564010090217
2021-05-21,507.4477844238281,514.4440025310597,505.11571172141754,510.82183223693454,65284.0,494.54449157714845,481.62930969238283,19.504182098782195,25.43141933943192
2021-05-24,508.5889892578125,519.0088612328506,507.1004361185213,510.8218189667492,62489.0,496.71033630371096,481.2799957275391,18.45963775894672,24.92364114483248
2021-05-25,527.5928344726562,535.3332980851237,513.6996729125534,513.7988855530888,380407.0,500.00251922607424,481.43480529785154,17.75429213473038,25.190725644654094
2021-05-26,526.7989501953125,536.7723050329465,519.3065779126665,532.9020425076511,115695.0,503.1954650878906,481.67694274902345,16.431045156498218,25.572221942321733
2021-05-27,556.37158203125,557.9593478551965,525.6577561048018,526.2531531464358,871463.0,507.59166107177737,482.4827471923828,18.300653553895998,27.25770716650948
2021-05-28,541.5852661132812,564.5586277858768,536.8715143697392,559.6959964963639,144243.0,510.9260223388672,483.09106994628905,18.10451755732093,28.232939166546352
2021-05-31,564.5089721679688,575.0281178737463,535.8791562867018,535.8791562867018,506247.0,514.4563735961914,484.42084350585935,21.225286974264574,30.430724948879387
2021-06-01,565.5012817382812,569.0242390929322,559.6959490477187,569.0242390929322,190182.0,518.4779449462891,485.8488610839844,22.916665700467444,32.49923198773686
2021-06-02,561.234130859375,564.3601166296361,548.3333371918792,561.0853118894557,111788.0,521.1821502685547,487.57359802246094,24.63610197663841,34.157573100892186
2021-06-03,558.5546875,565.3524493019358,554.7836986285944,564.6577791118243,67647.0,522.6409271240234,489.4323028564453,25.974449005145072,35.44292373105071
2021-06-04,565.799072265625,569.619667760657,549.0280160079851,562.8219659881303,171280.0,525.067269897461,491.4607049560547,27.658469415447126,36.85391303138264
2021-06-07,559.4478759765625,572.9937334762973,557.5623511468492,566.1463649572131,151941.0,527.421664428711,493.32536560058594,28.51086145697683,37.89442593491045
2021-06-08,549.7722778320312,567.3868228347724,548.3829373787107,563.9631385936028,86615.0,529.5403717041015,495.32101867675783,28.51901016085939,38.19192247441263
2021-06-09,550.1692504882812,559.0012958813546,545.8028038298899,554.1883317480616,299451.0,531.996484375,497.2740008544922,28.04730339170146,38.4543807799773
2021-06-10,555.776123046875,559.6959918411998,551.90592114705,554.4860557469333,74457.0,535.4375213623047,499.1466003417969,26.404075684002198,38.98493469307557
2021-06-11,555.776123046875,559.6959918411998,552.7494103821779,555.6769103966424,73915.0,538.7594757080078,501.1561474609375,24.402356884006625,39.26721327942393
2021-06-14,550.9135131835938,557.6120019712222,545.902002746235,550.7646336494504,82167.0,541.2428771972657,503.28874755859374,22.862403931728277,39.01012089964662
2021-06-15,544.314208984375,558.7035545272619,542.4286843061773,554.4859877302089,108207.0,543.0142532348633,505.27546875,21.558800145427156,38.50610783044775
2021-06-16,545.5547485351562,550.7150784159869,540.8409967288043,548.6310675915478,170278.0,545.0932678222656,507.0101300048828,19.50270937600731,38.323891045261405
2021-06-17,542.0317993164062,545.8027882852284,537.0699557865405,545.8027882852284,80412.0,546.8869735717774,508.9621185302734,17.253227170299926,37.54924367099162
2021-06-18,536.6729736328125,543.024157455199,521.3408653100125,542.0317887685372,104496.0,548.3482330322265,510.7196026611328,14.80037993449024,36.72322415466364
2021-06-21,527.3944091796875,543.2227036027181,524.7646076403815,535.9783629304818,48508.0,549.2885040283203,512.1317443847656,12.570970643569062,35.956554167881656
2021-06-22,537.5166015625,539.8486440876977,527.940218115175,527.940218115175,109892.0,549.7846923828125,512.8799914550781,11.844404204076994,36.09017962860592
2021-06-23,531.3142700195312,535.7799295377662,525.4592699789808,533.8944046245358,50264.0,550.0104583740234,513.7383911132813,11.41859301120123,36.006230363888676
2021-06-24,531.3638305664062,544.661534755667,526.3523807637906,530.9172525391799,181497.0,548.7600708007812,515.5812188720703,12.037801236325908,34.43841336964957
2021-06-25,530.9172973632812,535.0356520285255,526.3027583079778,529.9249285831629,61212.0,548.2266723632813,517.131298828125,12.595866024584014,33.308826793000854
2021-06-28,523.2760620117188,531.8600764560222,519.1577677870287,528.1882997408466,50226.0,546.1650268554688,518.285424194336,13.152692346484558,32.475104502372126
2021-06-29,526.6005249023438,528.1882907454076,521.489801384146,522.9783545755374,26857.0,544.2199890136719,519.3631372070313,13.018384860052562,31.8194462495686
2021-06-30,537.1195678710938,540.8409505584223,521.0431825479583,526.6004837026634,74827.0,543.0142608642578,520.9122241210938,12.464576951832496,30.72021440400728
2021-07-01,546.0012817382812,550.2188487973574,538.4592431263053,538.9554274861966,86541.0,542.3865905761719,522.4037542724609,11.946120107965822,30.072045150858248
2021-07-02,529.379150390625,552.451725074165,525.9554659043517,552.451725074165,86540.0,540.5655944824218,523.5747497558593,10.921284368505466,29.14854469594382
2021-07-05,532.0088500976562,537.764637167388,528.9325312729763,534.6386514508744,65612.0,539.1936431884766,524.9094848632812,10.118370229388509,27.926691135623603
2021-07-06,527.8409423828125,535.829498404203,525.9554176013953,531.9096298761281,83761.0,538.0970764160156,526.2313201904296,10.09995840745037,26.39848102097635
2021-07-07,540.940185546875,545.5547244975264,525.0622854250734,526.2531400480849,539248.0,537.6356231689454,527.7913232421874,9.72317128666463,24.840714363809255
2021-07-08,569.6196899414062,580.1884418658082,545.3066543951268,545.5547465945785,733152.0,538.3278015136718,529.8147637939453,11.426151241761364,24.014969823196687
2021-07-09,595.0739135742188,618.5433969241517,565.7493701129824,573.3906211962033,1204107.0,540.292691040039,532.21828125,16.731695740087034,24.416991975430566
2021-07-12,591.6502685546875,610.3067891833257,585.4975701108327,607.3296828946266,203665.0,542.3295288085938,534.1732476806641,20.21055996476517,25.187545642154756
2021-07-13,584.8029174804688,611.2991763619835,579.5929813182927,594.875484955096,294596.0,544.3539642333984,536.1679089355468,22.335893890405927,25.168613799005353
2021-07-14,586.5891723632812,601.8716760826642,578.352523452449,580.5357469222729,274967.0,546.4056854248047,537.7566918945313,24.254278719299563,25.79888920509415
2021-07-15,577.4097290039062,599.043416061199,573.5891335703338,590.4594022047554,158925.0,548.1745819091797,538.7173034667969,25.19050638925289,26.36850043615689
2021-07-16,569.3219604492188,578.6998571922898,567.6349214708313,575.5738714214723,98820.0,549.80703125,539.7582983398438,25.462353469550905,26.531522536745708
2021-07-19,550.5662231445312,567.6349793940335,547.5891166092479,567.6349793940335,154711.0,550.9656219482422,540.5224230957032,24.910050324384173,26.275274351323464
2021-07-20,532.7531127929688,557.3639050281381,524.9630427194952,547.7875228377342,214660.0,550.7274475097656,541.0295227050781,25.06768346868305,25.864402340212624
2021-07-22,538.40966796875,544.1653947627698,533.0509129133729,538.6577601630559,103192.0,551.0822174072266,541.7767761230468,24.827537061418916,25.217316698267318
2021-07-23,547.6883544921875,551.5585563966731,526.0546666096745,544.7608544741976,114554.0,551.8984436035156,542.991435546875,24.409989710856358,23.953838167004683
2021-07-26,556.3218994140625,561.6311085910177,544.6615665514308,547.6883397074494,99369.0,553.1686737060547,544.3311328125,23.916733989190178,22.733908431435548
2021-07-27,543.669189453125,560.6883375553449,541.0890549593838,560.6883375553449,72848.0,554.188330078125,545.1796069335937,22.99207084639268,21.868236495040076
2021-07-28,554.337158203125,558.6043922734759,537.566162709663,539.8485987153553,71401.0,555.575161743164,546.0886163330078,22.057986056320917,21.26515713735335
2021-07-29,561.234130859375,567.8830135557299,552.7493902150136,556.7188651896278,235287.0,556.7808898925781,547.2338098144531,21.65140035247236,20.478136308225004
2021-07-30,595.5701293945312,604.7495403297853,562.7722937595507,564.6082122882306,648462.0,559.2593322753906,549.0220587158203,23.13852019960048,20.720496243865536
2021-08-02,589.7647094726562,600.2838540909406,585.5967487963314,597.4059606176885,146761.0,562.2786102294922,550.6683972167968,22.97351244221256,20.619799801977535
2021-08-03,572.1502075195312,594.726597245765,570.4631684810569,590.4594236091887,239371.0,564.285678100586,551.9396215820312,21.919093851986585,19.920055569227117
2021-08-04,586.6884155273438,595.1235498795334,574.7303842360571,575.4746607965445,150937.0,567.2280517578125,553.121533203125,20.684343759485614,20.197236103231596
2021-08-05,585.696044921875,592.1960480822996,576.7647262243623,586.440321480001,80057.0,569.4658447265625,554.2994750976562,20.103495339728017,20.347657964032535
2021-08-06,578.3028564453125,585.4975294770217,567.9325914788353,585.4975294770217,172137.0,569.9000030517578,554.7381005859374,20.20052007063097,20.627691472857165
2021-08-09,568.7761840820312,582.8181658193304,555.825723193308,582.8181658193304,147346.0,568.5851165771485,555.2819189453126,19.312005920257217,20.63228346728631
2021-08-10,574.7304077148438,578.9975813887498,565.6006027526872,565.6006027526872,393149.0,567.7391235351563,555.48634765625,18.606121182210604,20.775712164910065
2021-08-11,556.4707641601562,577.1616279087559,547.7875377911837,568.9745859037246,142699.0,566.3225158691406,555.3057373046875,18.314840800064996,20.726065492037705
2021-08-12,571.902099609375,578.4517697135817,559.398277563116,560.4402526387406,114167.0,565.5881622314453,555.5190966796876,17.74504135490968,20.84291933247147
2021-08-13,577.3601684570312,580.9823388846547,562.8220015580926,571.6044414039933,142224.0,565.5856842041015,555.8952062988282,17.74330700777165,21.06727887040631
2021-08-16,570.3639526367188,579.9403355298818,565.6502009620351,577.5090199206421,32695.0,565.6377838134765,555.98650390625,17.75638021657673,21.120897383540253
2021-08-17,573.192138671875,584.2570739389804,565.7493733987669,565.7493733987669,60476.0,566.7690795898437,556.2613891601562,17.463965099860115,21.255874426419503
2021-08-18,571.3067626953125,581.0815717022751,570.6120923820133,570.6120923820133,149862.0,568.6967620849609,556.6920788574218,15.532642771669195,21.33970989520837
2021-08-20,552.253173828125,597.4059490467768,536.8714591931997,568.6272571491745,511134.0,569.3889373779297,556.7337573242188,14.377427904816397,21.328742433228534
2021-08-23,555.776123046875,561.9288215958854,549.7723040425969,552.3524386424804,96706.0,569.793325805664,556.7337573242188,13.83858268987712,21.328742433228534
2021-08-24,556.421142578125,559.3486423589698,552.005089746279,552.005089746279,133909.0,569.7982879638672,556.7466577148438,13.833514812362163,21.328346462756535
2021-08-25,561.9288330078125,565.6502160078643,557.6616592816301,560.4402798077919,40290.0,570.7112701416015,556.9669641113281,12.562442589336477,21.323754311613918
2021-08-26,555.57763671875,576.4173810786259,544.6119738242157,564.7074415998104,278313.0,570.7732940673828,557.1922326660156,12.480137254333862,21.246715530745252
