Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
2020-09-25,109.52820587158203,111.62109997540406,108.88040332422226,109.72752622296166,473902.0,113.01885414123535,,6.236531176248289,
2020-09-28,116.15570831298828,119.09572526770305,110.97329562203413,111.17262357375384,5291935.0,113.52463722229004,,6.0481048415458005,
2020-09-29,113.06619262695312,117.1024944119475,111.37194681306497,116.60418592508816,1304995.0,113.91082649230957,,5.736725234976515,
2020-09-30,114.95976257324219,117.50113881311174,112.36856004849477,112.61771428363556,1287726.0,114.35432090759278,,5.435214319520596,
2020-10-01,115.5079116821289,118.69708303686878,113.96315229254861,116.30520071902174,1655056.0,114.56111946105958,,5.394297212413936,
2020-10-05,113.61433410644531,117.25198755250007,113.2156857993901,115.65740192786325,319039.0,114.49883079528809,,5.397854432674865,
2020-10-06,115.15909576416016,116.90317548951516,113.71399657242979,113.76383046315932,440115.0,114.60845909118652,,5.387350942697509,
2020-10-07,113.91332244873047,115.35841401045154,111.57126649178495,115.35841401045154,407920.0,114.82273216247559,,5.262609180108354,
2020-10-08,112.2688980102539,115.50790301328094,111.72075566061585,115.05942083532697,550754.0,114.88252906799316,,5.2244154330581845,
2020-10-09,110.32549285888672,113.21568352243031,109.17938945408112,112.76720893825281,545283.0,114.83269805908203,,5.264759552841622,
2020-10-12,108.18277740478516,112.41839961615544,107.23598670126951,110.87364023881024,415407.0,113.68658866882325,,3.8374854817184043,
2020-10-13,112.2688980102539,113.01636070326015,108.43192437353862,109.22921335059505,547097.0,113.27548370361328,,3.4953301595719943,
2020-10-14,109.57803344726562,113.2156869296355,109.12955884959136,113.2156869296355,305686.0,112.83697242736817,,3.3734378236364666,
2020-10-15,106.78751373291016,114.11264720761672,105.94039079837397,109.62787067980645,479087.0,112.16176490783691,,3.1466522776411825,
2020-10-16,107.73429870605469,108.78074962203158,106.2393731709931,107.13633001274694,170235.0,111.68338928222656,,3.0498706329971963,
2020-10-19,108.23259735107422,109.4285422322498,106.63801177975722,108.33225752360957,216811.0,111.2722843170166,,2.9244428325658127,
2020-10-20,106.58818054199219,108.53158817088105,106.18953984193865,108.43192799586767,156582.0,111.07545204162598,,3.1043452327616645,
2020-10-21,105.8407211303711,107.73429492911457,105.44208041786442,106.38886351544406,157747.0,110.93343391418458,,3.2796682441902525,
2020-10-22,105.2925796508789,106.63801097896216,104.04680849458262,106.18953640412897,265310.0,110.66933059692383,,3.5143596321151716,
2020-10-23,104.94377136230469,106.13970870059605,104.44546287075259,106.08987481000717,244630.0,110.49741477966309,,3.7107468137721753,
2020-10-26,104.84410095214844,106.23936621422469,103.64816364384535,104.69461449129854,240894.0,110.26320953369141,,3.9172140058339964,
2020-10-27,105.69123077392578,107.03666213806392,104.29596552076686,106.04004518631953,294750.0,109.73998565673828,,3.7853799725147166,
2020-10-28,104.19630432128906,106.28919837864687,103.64816196178838,105.89055008115399,152173.0,109.29649124145507,,3.893232544074327,
2020-10-29,103.29934692382812,104.74443843940871,102.00374186576127,103.74782150353691,173696.0,108.71347045898438,,3.8735456784361686,
2020-10-30,106.18954467773438,110.52482711870599,103.74782845900062,104.64478528213579,383823.0,108.24755210876465,111.77158905029297,3.5610978346332485,5.753952287915499
2020-11-02,106.78751373291016,109.62787067980645,105.89055690663123,106.13971115817625,171594.0,107.9062110900879,111.67990051269531,3.3399182719001397,5.796817086087426
2020-11-03,107.43531799316406,107.68447224861798,106.78751540826698,107.68447224861798,123402.0,107.52002220153808,111.49054336547852,2.8707288113412295,5.777317367693085
2020-11-04,112.8170394897461,113.8634903638453,107.13632572528113,107.4353138617621,755686.0,107.46520805358887,111.29221649169922,2.7501636940901912,5.549193487720643
2020-11-05,114.1624755859375,116.40486374154757,112.6177162595281,114.66078406496196,1087721.0,107.55988693237305,111.10385589599609,2.9496055038622417,5.276722521406137
2020-11-06,114.1126480102539,115.15909891553714,112.0197538032718,113.81365986486315,239902.0,107.7492446899414,111.0380792236328,3.243424557436575,5.216775607903482
2020-11-09,119.59403228759766,122.28489497263509,115.15908996503276,115.30857642252522,1570566.0,108.31980743408204,111.19853454589844,4.189438224207678,5.355057476784938
2020-11-10,114.860107421875,120.59065508066702,114.11264468377169,118.84657535842598,442920.0,108.44936790466309,111.37493576049805,4.354797410813714,5.326860387799788
2020-11-11,120.78997802734375,122.58389167870982,114.71061581440102,114.95977006578052,1567207.0,109.009965133667,111.68388717651368,5.155744555577527,5.417047372322385
2020-11-12,117.75029754638672,119.59403743614378,96.82134099506156,119.59403743614378,568369.0,109.55810432434082,111.91709564208985,5.479614496304222,5.422298545659517
2020-11-13,121.78659057617188,124.37780077856264,116.50452520237052,117.50114217141802,987877.0,110.26071891784667,112.12538864135742,6.099325196807563,5.598114099291294
2020-11-14,121.83642578125,124.32796823076431,121.0889630463957,123.58050549591002,188082.0,110.94091033935547,112.26491500854492,6.599298583828006,5.752474830555134
2020-11-17,121.28827667236328,124.17846727418119,120.39132752316438,121.83641902228148,650720.0,111.67591514587403,112.43134994506836,6.900729123186427,5.891884993514436
2020-11-18,119.54420471191406,121.98592089553772,119.14556399943888,121.08896408530013,272337.0,112.36108932495117,112.62967681884766,6.970812852183947,5.962069914181586
2020-11-19,120.64048767089844,124.57712167437505,117.70046303723274,117.70046303723274,828513.0,113.12848472595215,112.82102737426757,6.996461882198806,6.063754101898917
2020-11-20,123.48084259033203,124.52728583385635,120.1920035882065,121.13879426025305,526946.0,114.05533828735352,113.06420196533203,7.082445788276467,6.243551446795023
2020-11-23,125.87272644042969,128.76290957258294,121.68693060135301,123.9791526753891,740615.0,115.10676956176758,112.9595571899414,7.2028990638356865,5.972994383053816
2020-11-24,125.22492218017578,128.56358746573983,124.57711963734481,127.26798238007787,464979.0,116.08345413208008,113.05423568725585,7.183313010386648,6.13026087303463
2020-11-25,123.92931365966797,127.26797885269701,122.58388232559165,127.26797885269701,341364.0,117.07010459899902,113.16585678100586,6.810144632993976,6.27766122955178
2020-11-26,123.68016052246094,125.77305457217666,123.33134611477227,124.12864270684676,183023.0,118.08914527893066,113.23362670898437,6.132199411130609,6.373712450795226
2020-11-27,126.62018585205078,127.46730873423857,123.82965536575516,124.57711807420036,292046.0,119.11067733764648,113.41999420166016,5.7343889987562955,6.626322753183732
2020-12-01,126.96900177001953,130.15818059274895,126.07204498851489,127.56697042316131,467660.0,120.11975173950195,113.63028030395508,5.202779648154794,6.886328785714782
2020-12-02,127.51713562011719,130.4571525790867,125.57373561043684,128.46391868050836,564404.0,121.12384262084962,113.97012649536133,4.518802031102704,7.144400998669891
2020-12-03,127.71646118164062,129.80936294344258,127.16832639930828,128.912413735338,311163.0,121.86881370544434,114.35083404541015,4.300133823016688,7.3607087714996675
2020-12-04,138.92840576171875,140.52299906805354,128.06528638471548,128.06528638471548,1592136.0,123.1071102142334,114.91790924072265,5.391544725732685,8.117178016658825
2020-12-07,148.1969451904297,151.3861165561376,141.5196143169106,142.41656353605174,2286735.0,124.81132507324219,115.71420639038087,7.408454768717617,9.325861761190216
2020-12-08,141.66909790039062,150.19017613744057,138.03145199916446,149.54238118204466,958726.0,125.91507835388184,116.35702423095704,8.193122191758768,9.975830213440595
2020-12-09,138.8287353515625,145.75521967233584,137.53313035748613,142.51621479072838,505517.0,127.1135097503662,116.81048477172851,8.243795664611081,10.469584892663399
2020-12-10,140.47314453125,143.16400703395465,138.38025823233153,139.3270412156875,458168.0,128.09766807556153,117.35862380981445,8.615666904824426,10.974810775538911
2020-12-11,140.27383422851562,148.4959239790325,139.5263715239232,141.51960540283636,337233.0,129.22384490966797,117.86490524291992,8.663869526176539,11.436080921410152
2020-12-14,138.4300994873047,141.76877262316063,136.73585357647576,141.469784472504,338606.0,130.0560203552246,118.32334899902344,8.711100359671171,11.793526983657982
2020-12-15,136.93516540527344,139.17755358466437,134.54329076345698,139.17755358466437,359971.0,130.8109573364258,118.789765625,8.614994348278062,12.0615972833256
2020-12-16,138.38026428222656,140.12434387782525,137.5331338243546,137.93177450619598,422878.0,131.66555671691896,119.25418899536133,8.467120878289172,12.362258018832097
2020-12-17,138.7290802001953,142.11758704735215,138.08128524781074,139.42670904287905,293567.0,132.62480049133302,119.75050415039063,8.100402201119612,12.638518899114432
2020-12-18,139.77552795410156,141.51960762554313,135.0914313065207,139.32705336573588,312311.0,133.58155250549316,120.30063674926758,7.73207761864727,12.902120291093173
2020-12-21,129.85919189453125,140.47315635107694,128.0652783393941,139.52637328805582,459685.0,133.9004699707031,120.69131072998047,7.418727804295876,12.88964294335906
2020-12-22,135.73922729492188,137.93178157169666,130.6564899088305,134.5432899809691,843512.0,134.39379501342773,121.2424397277832,7.181049229906071,12.932944085759724
2020-12-23,141.07113647460938,146.80168410612305,136.48669228653114,137.53314315632815,1123338.0,135.1861057281494,121.81848449707032,6.987754052957928,13.164463977131296
2020-12-24,140.92164611816406,143.91149729640378,140.52300537726654,142.3169191256443,246100.0,136.0357223510742,122.44535675048829,6.567421648848145,13.315102810126655
2020-12-28,143.21385192871094,145.50607394322265,141.61927394130504,142.36673664991747,394530.0,137.0124069213867,123.1738835144043,6.066633924466863,13.436875062704324
2020-12-29,140.47314453125,144.359959441527,139.6260293175806,144.31012555668372,221824.0,137.70505485534667,123.8286604309082,5.589746812542931,13.466798153797425
2020-12-30,140.02467346191406,141.91823947568528,139.57619890151213,141.12095812704493,152396.0,138.35783843994142,124.464501953125,5.001343954120764,13.465933514691557
2020-12-31,139.6758575439453,143.41317105518718,139.17754907577972,140.02467955452826,589483.0,138.9657745361328,125.12625549316407,4.304709760927776,13.382263231004703
2021-01-01,142.01791381835938,144.01114769651178,139.77552570543793,139.77552570543793,281970.0,139.68084716796875,125.84979934692383,3.438343559770173,13.295989874127478
2021-01-04,141.2704620361328,145.30676399288467,140.6226670585172,145.30676399288467,224090.0,139.79794998168944,126.5693569946289,3.451226847040048,13.133298842346402
2021-01-05,141.2704620361328,143.41318253794032,139.52638225790895,139.77553651194094,180430.0,139.4516258239746,127.29589080810547,2.8611253861905133,12.91554778285601
2021-01-06,143.1640167236328,144.4097878931986,140.72230827271738,141.51960486267302,331190.0,139.52637176513673,128.06228912353515,2.940530346923192,12.691073180743944
2021-01-07,155.67156982421875,157.5651512176922,143.01453717171012,144.01115415548512,2035880.0,140.36851348876954,129.06189590454102,4.646924992599791,12.860278211964081
2021-01-08,153.7779998779297,157.91395417660144,152.53222867867098,157.2661592358541,841611.0,141.03375625610352,130.05352981567384,5.530949973730784,12.815306766869538
2021-01-11,159.30923461914062,161.35228731733662,154.5254699450881,154.5254699450881,808883.0,141.98552627563475,131.17372756958008,6.869210669182452,12.876762886929525
2021-01-12,162.94688415527344,164.39197580512493,157.96379901291033,159.309238084216,714561.0,143.21136550903321,132.30887435913087,8.250100085909411,13.128591848902593
2021-01-13,159.10987854003906,166.8834932323253,154.47561613874345,163.99331036808002,613687.0,144.3201011657715,133.35532165527343,8.831775797018093,13.138071840429282
2021-01-14,160.70448303222656,163.34551186430767,159.10988983090016,159.10988983090016,335533.0,145.4363121032715,134.4207049560547,9.431896557203352,13.153113708982275
2021-01-15,159.4088897705078,164.9899511815834,157.41565572471924,161.70111196459845,903412.0,146.4703025817871,135.3525419616699,9.784832573459349,13.241470585694527
2021-01-18,163.7939910888672,167.23231629976544,157.9637762303077,159.4587015574084,657057.0,147.67122573852538,136.34517227172853,10.375989157485865,13.478722452892653
2021-01-19,165.13943481445312,169.42489098069262,164.2424855921287,165.78724499250404,547763.0,149.43523788452148,137.3657080078125,10.185637128523865,13.691105223684906
2021-01-20,161.95025634765625,166.93334115835336,161.3522800875054,165.58790217659794,292987.0,150.74578933715821,138.21283248901366,10.015490500712353,13.878156610881634
2021-01-21,162.9967041015625,164.69094986356654,161.95025326977043,163.39534479597484,473530.0,151.84206771850586,139.1755644226074,10.100391936618879,13.894725324366217
2021-01-22,162.09974670410156,164.4418027042722,159.45871777383968,162.84720944366643,666830.0,152.90097274780274,140.00175979614258,10.004944044173762,14.00689670254646
2021-01-25,161.7010955810547,164.4417921163268,158.1631024668154,162.5482260475512,494923.0,153.82533493041993,140.88077575683593,9.916472591330301,13.960998703276061
2021-01-27,164.0929718017578,164.44179381089035,159.60819560691536,161.00346843627798,261770.0,155.0063262939453,141.72690338134765,9.645398987379359,14.061806931323618
2021-01-28,161.65127563476562,164.34213851457565,160.75432641055184,163.09636725474056,263150.0,156.0876564025879,142.52320037841798,9.072690789206378,14.039762309512554
2021-01-29,161.65127563476562,163.5946757586746,160.9536467706917,162.94688078642784,164567.0,157.1864273071289,143.33046035766603,8.276222797696937,13.954012811899869
2021-02-01,166.68418884277344,171.11913133407728,162.44856670476574,162.8970413014741,798453.0,158.41974105834962,144.2732600402832,7.715752269819379,13.906521974996906
2021-02-02,169.0262451171875,178.4941063838505,168.0296281417493,169.3252180440844,820560.0,159.80753021240236,145.240975189209,6.924422116649714,13.911935140627136
2021-02-03,170.1225128173828,173.90966032433195,169.42488398358987,173.8598264346679,315409.0,161.25013275146483,146.17380859375,5.76814637377509,13.986607051969498
2021-02-04,174.90628051757812,180.28800614294397,170.62082444921805,171.21880072188907,1124327.0,162.8372459411621,147.15447967529298,4.818620421132224,14.250649023696791
2021-02-05,178.59375,181.38428043270588,172.46456199132223,176.20187546177635,625277.0,163.98335494995118,148.22185623168946,5.674560688949228,14.569696306833158
2021-02-08,180.83615112304688,187.36399549695423,178.3944425210362,182.87921900899522,1486975.0,165.33626251220704,149.35999298095703,6.304018895679014,14.853243524590937
2021-02-09,185.1714324951172,189.85552912231825,179.4907189171428,181.93242740510388,893606.0,166.62937240600587,150.58981842041015,7.534966453258238,15.224647840331187
2021-02-10,179.34121704101562,187.86229500162085,176.8995085559029,184.37413567798333,512282.0,167.44908905029297,151.64423904418945,7.991213057089745,15.35579042937224
2021-02-11,197.13084411621094,201.31663244239132,179.34122472098372,180.28800782222464,2083333.0,169.35013732910156,153.0474758911133,10.13725462950197,16.235464399964012
2021-02-12,197.47964477539062,207.29632792590272,193.69251248863256,194.14098707973096,1410742.0,171.18889541625975,154.44672607421876,11.701137870741197,16.987660115329884
2021-02-15,194.5396270751953,203.30985934319824,193.84199824633362,199.07423727354828,1011280.0,172.94543228149413,155.78318939208984,12.45242657127496,17.46370939916779
2021-02-16,190.85215759277344,196.9315274423037,189.80570668986493,195.2871002499707,343425.0,174.29834060668946,156.82166442871093,12.868751093639156,17.977255149215733
2021-02-17,200.5193328857422,211.0834789329637,188.85891728727546,191.79893433026115,799276.0,176.0673355102539,157.86811218261718,13.931332276375926,18.960889517721522
2021-02-18,202.36306762695312,209.68819282771344,200.66882191293038,201.9145930566482,1057402.0,178.08797607421874,159.08199157714844,14.686320521234839,19.825755806121034
2021-02-19,206.05055236816406,212.67804893704206,202.5125591893328,203.70849647603373,887131.0,180.24066848754882,160.42642791748048,15.491168433574757,20.68492743782342
2021-02-22,188.75924682617188,210.1366928614886,186.417206085973,207.6949691348928,1482067.0,181.57364349365236,161.3921499633789,14.986812405947974,20.860777123792047
2021-02-23,183.32769775390625,192.09793056972978,181.08530945931798,187.86230823550744,1457603.0,182.65497360229492,162.25322723388672,14.239048285506504,20.85985372907492
2021-02-24,183.17820739746094,188.06162460808935,179.49072754380597,184.2246582875009,483434.0,183.60923538208007,163.14818939208985,13.552573997772354,20.77665826202267
2021-02-25,182.3809051513672,189.25755614797774,181.4839559629982,184.87244757146783,954481.0,184.64571685791014,164.05710418701173,12.53971354334328,20.599819358247615
2021-02-26,180.68666076660156,182.7795472916269,177.39782170479805,181.18496925453638,627903.0,185.59748611450195,164.90323211669923,11.370452018156168,20.391435148269114
2021-03-01,184.12498474121094,186.31753902822476,179.98903040905233,182.33107115832033,443431.0,186.46952590942382,165.81115020751952,10.477300730560989,20.212086970437
2021-03-02,188.31077575683594,192.89521995810517,184.47380949943098,184.97211799056163,1020719.0,187.43375244140626,166.78185516357422,9.641550108713624,20.101355748508286
2021-03-03,189.10806274414062,191.49993729677263,188.3606000455472,190.5531542533211,829903.0,188.38302993774414,167.9668325805664,8.739902516155995,19.620963669976636
2021-03-04,194.7389373779297,197.230479643293,185.52023099608542,186.4670292226572,1076384.0,189.37466278076172,169.14682678222655,8.24123168615725,19.41629669424301
2021-03-05,198.1772918701172,200.02102415243638,190.65283065572032,196.73218508838303,2186921.0,190.35383987426758,170.2889498901367,8.054167072107402,19.410673240021588
2021-03-08,197.92813110351562,204.90444970948008,196.1342175634055,200.32000568555065,1030653.0,191.20843887329102,171.42907958984375,7.896365708885102,19.324526325011252
2021-03-09,198.37660217285156,199.67220721815767,195.3369175069477,197.92812759755992,2239190.0,191.86869735717772,172.53233459472656,7.917061956801504,19.2553411025059
2021-03-10,200.86814880371094,203.30985728357524,197.82846407249846,202.31324033610673,810077.0,192.9450439453125,173.74023468017577,7.58044386368714,19.096861295830557
2021-03-12,205.55224609375,208.74141729474067,201.8149325284091,204.30647490530302,4453797.0,193.36611404418946,175.0507861328125,8.044854768298332,18.983990678867983
2021-03-15,201.71527099609375,206.299715194392,194.5894656604108,206.299715194392,828253.0,193.5778953552246,176.29157440185546,8.212840834469151,18.649196845757597
2021-03-16,205.7017364501953,213.67467220729077,202.81155332111547,203.30986180593393,1690949.0,194.1360008239746,177.56525085449218,8.64929962964475,18.434105394574527
2021-03-17,200.96780395507812,208.2929446959116,197.92813439199657,205.70173451634884,737564.0,194.64178314208985,178.75919769287108,8.74242797231973,17.962596164131828
2021-03-18,197.13084411621094,203.7085071410177,195.83523898480146,202.2135816525841,757998.0,194.47235870361328,179.87640533447265,8.654924460461176,17.308599155916372
2021-03-19,198.77525329589844,200.17052618992747,180.6368273308671,193.34369380517637,629023.0,194.29296798706054,180.98863006591796,8.518878802201092,16.676579823802452
2021-03-22,203.3596954345703,204.10715816083766,197.52948008681776,197.52948008681776,470351.0,194.15842514038087,181.942392578125,8.342842332335689,16.56239611985919
2021-03-23,204.0573272705078,205.4525849638491,199.32339660122864,203.06071028750168,2014558.0,194.92332916259767,182.94797912597656,8.52115917216842,16.342390353811837
2021-03-24,202.31324768066406,204.65530367510559,199.47288319439824,202.31324768066406,461781.0,195.87260665893555,183.80805938720704,8.213347903028675,16.20396076731754
2021-03-25,198.07762145996094,204.1071571294839,196.83185025581022,204.05732323988428,535923.0,196.61757736206056,184.51067413330077,7.6582850988161635,16.04178044886441
2021-03-26,198.0277862548828,202.06408797095193,196.88168283754482,200.7186489965396,2424207.0,197.39992141723633,185.28903228759765,6.887830196549675,15.725202124542179
2021-03-30,204.40614318847656,207.74480085746592,198.07761945265662,200.02101947000384,361972.0,198.58589553833008,186.16306549072266,5.817511048220512,15.544330468593964
2021-03-31,205.05393981933594,207.14684152125832,199.42306006998322,204.80478557897223,649630.0,199.63234329223633,187.0759664916992,4.887372875357847,15.27910009015129
2021-04-01,217.46182250976562,220.25235310181046,203.55901864726147,203.55901864726147,930335.0,201.08989562988282,188.14932312011717,5.6245005401789125,15.493737525787862
2021-04-05,227.87646484375,233.70668021995078,212.27941529573354,221.6476087611287,2654132.0,203.02831573486327,189.40406372070314,7.608415150976511,16.119965662048095
2021-04-06,229.77003479003906,238.19144475348833,226.23204166963117,229.72020090242285,1283485.0,204.77987060546874,190.7604592895508,9.417001691423751,16.608653380440643
2021-04-07,224.03948974609375,234.9026082409883,220.75065082331957,232.1120777850839,1035998.0,206.07298049926757,191.98131500244142,10.205299747540552,16.768936490971523
2021-04-08,221.54795837402344,229.2219061020947,219.60455829850457,223.09271773918863,728501.0,207.25397186279298,193.17027923583984,10.57319419031508,16.7144449319355
2021-04-09,218.15945434570312,226.13239031385552,217.26250513215336,226.13239031385552,723147.0,208.24311447143555,194.2994464111328,10.624227689342034,16.450084812781405
2021-04-12,220.1028594970703,226.23204765688985,211.28279340643456,215.96689003014367,1623189.0,209.20485000610353,195.41964416503907,10.790772848290686,16.257056298540128
2021-04-13,219.25572204589844,224.58762864215427,217.26248820911755,219.25572204589844,507976.0,209.89002380371093,196.5717330932617,10.980039414573046,15.851216747104504
2021-04-15,219.20590209960938,220.60117499839302,215.02011381759507,220.25235297190503,999740.0,210.76455535888672,197.7228256225586,10.99120926612755,15.345283861537999
